Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course for business leaders,B,Broad match,existing,12.766584392339384,18.885745701200005,17.108640131360527,18.885744,1.6063513719188904e-06,4.8363476
ai for engineering,B,Phrase match,existing,3.1965846299998133,5.2635845582000025,4.366047624777914,5.263584,4.2123711185837465e-07,2.4817333
ai for engineering,B,Broad match,existing,3.1965846299998124,6.2670741256300015,4.784460681301693,6.2670736,4.943433804527331e-07,2.4817333
ai for engineers,B,Phrase match,existing,3.1965846299998124,5.263584558200002,4.366047624777913,5.263584,4.2123711097019623e-07,2.0965347
ai for engineers,B,Broad match,existing,3.1965846299998124,6.2670741256300015,4.784460681301693,6.2670736,4.943433804527331e-07,2.0965347
ai for executives course,B,Broad match,existing,0.7165845405629829,1.7335994463,0.3601279478106201,1.7335992,2.60356396442063e-07,0.0
ai graphic design course,B,Broad match,existing,1.936584558934351,3.7170918260300008,2.663599279948458,3.7170916,2.656662312361391e-07,0.028624535
ai upskilling programs,B,Broad match,existing,0.7165845405629839,3.9113193827000003,0.36012781432536656,3.9113193,1.2687114292475599e-07,0.0
applied gen ai for digital transformation mit,A,Broad match,existing,12.376584795696411,21.303356153000003,20.630256337154513,21.303354,1.88969433878583e-06,6.7714915
applied gen ai for digital transformation mit,B,Exact match,existing,12.766584392339377,20.371480024200004,19.690431928973716,20.371477,2.8971248084985746e-06,6.329704
applied gen ai for digital transformation mit,B,Phrase match,existing,12.766584392339379,21.649943693400004,20.79275016379414,21.649939,5.110025981025501e-06,6.329704
applied gen ai for digital transformation mit,B,Broad match,existing,13.93658417733953,28.9251716758,27.868315043567335,28.925167,4.5920597671056385e-06,6.219214
artificial intelligence for engineering,B,Phrase match,existing,3.1965846299998133,5.481555268400002,4.450068518750954,5.481555,2.833536152380134e-07,3.0953023
artificial intelligence for engineering,B,Broad match,existing,3.196584629999812,7.361015679630001,4.868481519015988,7.3610153,3.598057825016099e-07,3.0953023
artificial intelligence for engineers,B,Phrase match,existing,3.1965846299998124,5.2635845582000025,4.366047624777914,5.263584,4.2123711185837465e-07,2.394518
artificial intelligence for engineers,B,Broad match,existing,3.196584629999813,6.2670741256300015,4.784460681301693,6.2670736,4.943433804527331e-07,2.394518
artificial intelligence short course online,A,Broad match,existing,12.376584795696418,25.498384881600003,20.706042218788724,25.498386,-1.5014566372428817e-06,7.5425615
artificial intelligence short course online,B,Exact match,existing,12.76658439233938,21.512583250900004,20.81077914943287,21.512579,4.286666605679557e-06,7.100773
artificial intelligence short course online,B,Phrase match,existing,12.766584392339373,22.791046920100005,21.913097384253295,22.791042,4.592219145393983e-06,7.100773
artificial intelligence short course online,B,Broad match,existing,13.93658417733955,33.88082371430001,28.60324869827828,33.88083,-5.1431218679454105e-06,6.8626575
best ai certification,B,Phrase match,existing,3.196584629999813,5.194785993600001,4.366047661805262,5.1947856,3.986598153815635e-07,1.5870751
best ai certification,B,Broad match,existing,3.196584629999813,6.198275561030001,4.784460658724398,6.198275,4.717660848641003e-07,1.5870751
best ai certifications 2024,B,Exact match,existing,3.196584629999819,8.341253236700002,7.178617075849477,8.341253,-4.393964658788718e-08,1.8629819
best ai certifications 2024,B,Phrase match,existing,3.1965846299998133,8.940164350900002,7.727249764832802,8.940165,-2.1514003734068865e-07,1.8629819
best ai certifications 2024,B,Broad match,existing,3.196584629999812,9.69719565273,8.531076911694539,9.697197,-1.3077192182464614e-06,1.8629819
best ai classes online,B,Broad match,existing,3.196584629999812,8.477705998030002,4.125312847700412,8.477707,-9.111496854785628e-07,3.1083426
best introduction to artificial intelligence,B,Broad match,existing,2.6065845841399757,3.8601985391299998,2.0678707774799143,3.860198,5.181949411792175e-07,2.1380622
best online courses for learning generative ai,USA,Broad match,existing,1.3765845675211694,3.0511236295000006,2.907003681351273,3.051123,7.256761480611829e-07,0.16621912
best online courses for learning generative ai,A,Broad match,existing,1.3765845675211008,3.169007206500001,2.907003516495652,3.1690066,6.204251716823705e-07,0.16621923
