Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Phrase match,existing,4.246641369405397,4.617847414109999,3.745738895032698,4.617847,4.4832020407170603e-07,2.0391512
ai generated courses,B,Broad match,existing,4.976640940137513,6.28801339285,4.189889365597803,6.288014,-5.422391113896197e-07,3.324469
ai strategy course,B,Broad match,existing,8.766641560530315,8.92542367386,7.435396723023818,8.9254265,-2.809294297634324e-06,3.5503933
ai upskilling programs,B,Phrase match,existing,4.246641369405381,5.054981917809999,3.6721441454406145,5.0549817,2.092833879530076e-07,1.8570623
ai upskilling programs,B,Broad match,existing,13.376641431105488,14.502719412360001,12.396418104681779,14.502721,-1.4204647058591036e-06,5.5653872
artificial intelligence certification mit,B,Broad match,existing,4.976640940137517,6.21458004516,4.099582181390469,6.2145805,-4.907286719202375e-07,4.1182885
artificial intelligence short course online,B,Broad match,existing,4.976640940137512,6.341634181459999,4.18988981576786,6.3416348,-5.689062119174082e-07,3.6760793
artificial intelligence specialist certification,B,Broad match,existing,8.7666415605303,10.779428891059998,8.060595921394471,10.779429,-5.446699820055301e-07,3.3732467
artificial intelligence training,B,Phrase match,existing,4.246641369405397,5.436997890909999,2.402137756785243,6.7805996,-1.343601703206212,1.7428355
artificial intelligence training,B,Broad match,existing,4.976640940137517,6.341634181459999,3.6248849901758193,7.1478176,-0.8061834302343369,2.569213
artificial intelligence workshop,B,Broad match,existing,4.97664094013751,6.341634181459999,4.18988981576786,6.3416348,-5.689062119174082e-07,2.663962
best ai certifications 2024,B,Phrase match,existing,4.246641369405397,4.35910699634,4.331307568830693,4.3591065,4.5566006878772214e-07,1.928113
best ai certifications 2024,B,Broad match,existing,13.376641431105456,14.12183808069,13.055581319139097,14.121839,-4.88951112487257e-07,6.17833
best ai courses 2025,B,Broad match,existing,4.976640940137511,6.341634181459999,4.18988981576786,6.3416348,-5.689062119174082e-07,4.096901
best courses on artificial intelligence,B,Broad match,existing,4.976640940137514,6.341634181459999,4.18988981576786,6.3416348,-5.689062119174082e-07,4.096901
best prompting courses,B,Broad match,existing,4.976640940137518,6.04113825815,3.8954955007342287,6.0411386,-3.9083681624418887e-07,3.0896933
controllable video generation,B,Broad match,existing,13.37664143110549,14.10162402966,12.192331331753506,14.1016245,-4.5917056645805587e-07,4.2196703
courses on generative ai,B,Broad match,existing,4.246641369405397,5.65630443146,3.504560065767861,5.6563044,7.202396457017812e-08,2.674395
driving innovation with ai mit xpro,B,Phrase match,existing,4.246641369405397,4.401986681309999,3.792210303632081,4.4019866,8.23414927353383e-08,1.5053811
driving innovation with ai mit xpro,B,Broad match,existing,13.37664143110549,13.74967554466,12.51648429290524,13.749676,-2.0607242134929038e-07,6.135298
generative ai for business,B,Exact match,existing,8.076640978293357,9.21236877731,7.419748118435487,9.212371,-2.0951875594477087e-06,1.350976
generative ai for business,B,Phrase match,existing,8.07664097829335,10.55154481421,8.312646060090128,10.551546,-1.2825917572456547e-06,1.350976
generative ai for business,B,Broad match,existing,13.376641431105448,16.945128391559997,13.982766102131286,16.945127,9.043773800954114e-07,3.5785232
generative ai foundations course,B,Broad match,existing,13.376641431105469,14.845252643460002,12.486725936764445,14.845254,-1.3009369705940799e-06,5.998053
generative ai fundamentals,B,Broad match,existing,4.976640940137511,7.3334742641599995,4.340760812774501,7.333475,-8.487550395841481e-07,2.521222
generative ai online program,B,Phrase match,existing,8.076640978293355,10.42780380981,8.316273029017763,10.427805,-1.1370894146267574e-06,2.0960674
generative ai online program,B,Broad match,existing,13.376641431105488,17.475730537859995,14.551621078936655,17.475729,1.5492125342575491e-06,6.2495666
generative ai online training,B,Phrase match,existing,4.246641369405396,4.65388653511,4.331307479085448,4.6538863,2.1690321272416213e-07,1.7822189
generative ai online training,B,Broad match,existing,13.37664143110546,14.10162402966,13.055581348919644,14.1016245,-4.5917056645805587e-07,6.2495666
generative ai workshop online,B,Phrase match,existing,4.2466413694052925,4.33889294531,4.331307553907755,4.3388925,4.854406148169232e-07,1.7822189
generative ai workshop online,B,Broad match,existing,13.37664143110549,14.10162402966,13.055581348919644,14.1016245,-4.5917056645805587e-07,6.201575
harvard ai certificate,B,Broad match,existing,13.376641431105488,15.092920492560001,12.337340544134708,15.092921,-7.644590418465214e-07,7.957406
learn generative ai tools,B,Phrase match,existing,4.246641369405388,4.21183880901,3.9771926078762716,4.2118382,5.636181539259155e-07,1.7822189
learn generative ai tools,B,Broad match,existing,13.376641431105467,13.974569893360002,12.701466417789323,13.97457,-3.8099302557270676e-07,6.3720193
leverage ai for business,B,Phrase match,existing,4.2466413694053955,4.627979003740001,4.331307523799587,4.627979,2.020127061186372e-07,1.5053811
leverage ai for business,B,Broad match,existing,8.766641560530317,8.629696221390002,8.232533217706912,8.6297,-3.48564124763584e-06,1.7712388
machine learning engineer training,B,Broad match,existing,8.766641560530323,9.543941863859999,8.015169390524733,7.6917353,1.8522065962208387,2.2614393
mit ai certificate,B,Phrase match,existing,2.5966411965347964,3.66019728681,2.564346342290957,3.6601968,5.056515526291605e-07,1.0902002
mit ai certificate,B,Broad match,existing,13.37664143110547,14.40867267536,12.58935795711354,14.408673,-6.110779882106954e-07,7.8350344
mit artificial intelligence course,B,Broad match,existing,4.976640940137516,6.341634181459999,4.18988981576786,6.3416348,-5.689062119174082e-07,4.178094
mit generative ai certificate,B,Phrase match,existing,4.246641369405396,4.6587935467,3.8371063251729005,4.658793,5.741353028554386e-07,1.5090551
mit generative ai certificate,B,Broad match,existing,13.376641431105474,14.20832376805,12.34817927208595,14.208324,-6.643230463510008e-07,5.05862
mit professional development,B,Phrase match,existing,4.246641369405387,6.60924947394,3.7457383884297464,6.60925,-5.947245504955845e-07,1.3201036
mit professional development,B,Broad match,existing,8.76664156053032,10.926697078390001,8.392082038564562,10.926698,-6.526280653673666e-07,1.7244806
mit xpro ai,B,Phrase match,existing,4.246641369405326,4.734447217910001,3.504560090033719,4.7344465,6.923362700916869e-07,2.251663
mit xpro ai,B,Broad match,existing,13.376641431105488,14.778391046160001,12.510046643846769,14.778393,-1.7455880456651585e-06,8.673539
mit xpro ai course,B,Broad match,existing,4.976640940137519,6.34163418146,4.189889815767861,6.3416348,-5.689062110292298e-07,4.274048
northeastern university artificial intelligence,B,Broad match,existing,13.376641431105492,14.93516340336,12.256377602426163,14.9351635,-9.456480398739586e-08,4.213958
online ai training courses,B,Broad match,existing,4.976640940137518,6.341634181459999,4.18988981576786,6.3416348,-5.689062119174082e-07,3.167182
prompt engineering course,B,Broad match,existing,4.976640940137514,6.341634181459999,4.18988981576786,6.3416348,-5.689062119174082e-07,3.8562117
what to study to become artificial intelligence engineer,B,Broad match,existing,8.766641560530314,10.77942889106,8.060595921394473,10.779429,-5.446699802291732e-07,2.7951975
