Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,11.236877192271084,11.95010721791,10.808920622946927,11.950109,-1.3102272067300191e-06,5.640921
ai courses near me,B,Broad match,existing,2.896876844150901,3.7015205362000003,2.342533562437488,3.7015207,-1.4518122526396837e-07,2.7400599
ai graphic design course,B,Broad match,existing,2.8968768441508734,3.51232300881,2.503441320692019,3.5123234,-3.7070660141580447e-07,2.8340814
ai strategy course,B,Broad match,existing,11.236877192271123,11.855436536540001,10.6480128495588,11.855437,-7.422075576357656e-07,3.031272
artificial intelligence bootcamp online,USA,Broad match,existing,1.7568767882612875,3.2760219473500007,1.7844811577458137,3.2760215,4.667896980059538e-07,2.2163186
artificial intelligence bootcamp online,B,Broad match,existing,2.896876844150923,5.094334693050001,3.208732457255934,5.094334,5.675312024777668e-07,1.9648898
artificial intelligence course,B,Broad match,existing,2.8968768441509183,4.037853231950001,2.3425335793926276,4.0378532,-9.016796198579868e-09,2.7079148
artificial intelligence master online,USA,Broad match,existing,1.756876788261259,3.0264360078400006,1.7844812043732037,3.0264356,3.942077984042669e-07,2.1469588
artificial intelligence master online,B,Broad match,existing,2.896876844150916,4.93017367964,3.2087324107191018,4.9301734,2.8257579121060417e-07,2.796086
artificial intelligence master's degree online,USA,Broad match,existing,1.7568767882612875,3.0257972247400002,1.7844811446466164,3.0257967,5.72899790274306e-07,2.3249855
artificial intelligence master's degree online,B,Broad match,existing,2.896876844150908,4.844109970440001,3.2087324441567366,4.8441095,4.352227156445565e-07,2.974112
artificial intelligence online program,USA,Broad match,existing,1.756876788261252,3.07172240245,1.7844813011850462,3.071722,3.7181035139610685e-07,2.208737
artificial intelligence online program,B,Broad match,existing,2.8968768441508956,4.975460074250001,3.2087325075309456,4.9754596,4.985969246362743e-07,2.857864
artificial intelligence short course online,USA,Broad match,existing,1.756876788261259,3.33870729365,1.945389355799048,3.338707,3.2343515643518117e-07,2.0500405
artificial intelligence short course online,A,Broad match,existing,1.7568767882613106,3.1999072446500003,1.7253590240155399,3.199907,1.8021213410435166e-07,2.0500402
artificial intelligence short course online,B,Broad match,existing,2.896876844150907,5.157020039350001,3.369640416890589,5.1570196,4.2417666090699413e-07,1.7986114
artificial intelligence stanford online,USA,Broad match,existing,1.7568767882612661,3.2894522875500005,1.7844816178036016,3.2894518,4.500103276683376e-07,2.2455673
artificial intelligence stanford online,B,Broad match,existing,11.236877192271116,13.413244283350002,11.514211928995143,13.413244,3.591347841336301e-08,5.4215345
artificial intelligence training,B,Broad match,existing,2.896876844150918,4.22681679015,2.50344135050614,4.2268167,1.3594467773714314e-07,2.8666117
best courses on artificial intelligence,B,Broad match,existing,2.896876844150909,3.62793231201,2.3425337095243433,3.6279325,-2.3651294922544253e-07,2.489777
best courses on generative ai,B,Broad match,existing,2.8968768441509183,3.51232300881,2.342533575330691,3.5123234,-3.7070660141580447e-07,2.7647223
best generative ai courses,B,Broad match,existing,11.236877192271129,12.089268428610001,10.648012978361283,12.089269,-2.5577720563774164e-07,5.414785
best online courses for learning generative ai,B,Broad match,existing,11.236877192271123,11.93341156211,11.09871211018663,11.9334135,-1.9434441984600426e-06,2.8103206
best prompting courses,B,Exact match,existing,0.8768767889977092,1.1754364125100005,0.49729267280968315,1.1754363,1.5419396048876877e-07,0.55232406
best prompting courses,B,Phrase match,existing,0.8768767889980662,1.5082574984100001,0.4972927471664088,1.5082574,1.0934139660356834e-07,0.55232406
best prompting courses,B,Broad match,existing,18.01687580661096,19.156418603010003,17.909584682531182,19.15642,-1.1510183171026256e-06,10.947765
certification in machine learning and ai,B,Phrase match,existing,6.716876957172288,8.66076564791,6.3137354850987215,8.660766,2.1817214701513876e-11,5.536933
certification in machine learning and ai,B,Broad match,existing,11.23687719227108,15.238522589310001,12.563142836197208,15.238524,-1.8476406822287572e-06,5.532488
course generator ai,B,Broad match,existing,2.116876731652822,2.52658519914,1.4514664190038915,2.526585,9.705870107623582e-08,2.6189165
course on machine learning and artificial intelligence,B,Broad match,existing,0.7268768002086432,1.4442525371500003,0.23778371657810093,1.4442521,4.0378055454759476e-07,0.482965
courses about ai,B,Broad match,existing,11.236877192271123,12.343332482050002,10.648012829492629,12.343333,-7.622737285828407e-07,2.915023
courses in generative ai,B,Broad match,existing,0.8768767889980733,1.5892245858100003,0.3363853781607693,1.5892242,3.664877956666146e-07,0.482965
courses on generative ai,B,Broad match,existing,11.236877192271107,11.986786640350001,10.648012912933009,11.986788,-1.1556705068471729e-06,5.122129
generative ai certificate course,B,Broad match,existing,11.236877192271116,11.668950249399998,10.175629426684239,11.668951,-7.851459002949923e-07,5.178218
generative ai certificate program,B,Broad match,existing,2.896876844150917,3.29045044824,2.534211868489939,3.2904508,-3.6314610829535354e-07,2.750362
generative ai certification online,B,Phrase match,existing,6.71687695717231,8.66460497874,6.313735561549448,8.664604,7.917282811575888e-07,4.942992
generative ai certification online,B,Broad match,existing,11.236877192271024,15.24236192014,12.563142912647935,15.242362,-1.0225990187961997e-07,4.938547
generative ai course for business leaders,B,Broad match,existing,2.896876844150917,3.6621549203100003,2.53421200057886,3.662155,7.361391940463591e-09,1.8966961
generative ai course usa,B,Broad match,existing,2.8968768441509196,4.04744932665,2.534211850301123,4.0474496,-2.6212563497551855e-07,2.8340821
generative ai courses,B,Broad match,existing,2.8968768441509094,3.83304418461,2.3425336016861107,3.8330445,-3.4435118179132473e-07,2.750362
generative ai foundations course,B,Broad match,existing,11.236877192271125,13.405217690050002,11.098711533128615,13.405219,-1.388013963321555e-06,3.3269632
generative ai online course,B,Broad match,existing,2.896876844150918,3.5490024312500004,2.503441356039429,3.5490026,-2.1614990197704742e-07,1.7479179
generative ai online courses,B,Broad match,existing,11.236877192271123,11.986786640350001,10.648012912933009,11.986788,-1.1556705068471729e-06,4.663602
generative ai online training,B,Phrase match,existing,1.3968768414944321,1.6507727541500001,1.0417926945262819,1.6507726,1.8258627942913108e-07,2.6171906
