Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
basic aviation training certificate,USA,Phrase match,existing searches,1.295647849430034,1.761799115781,0.1379081198016909,1.7617989,2.571384218885697e-07,0.12204635
basic aviation training certificate,USA,Broad match,existing searches,1.295647849430034,1.7437082902810002,0.137908138456049,1.743708,2.757927799468263e-07,0.12204641
course engineering,USA,Exact match,existing,1.295647849430034,1.833643394144,0.364605742128314,1.8336432,1.961306943520924e-07,0.12204647
distance training courses,USA,Exact match,existing searches,223.9256483039418,378.020086112151,376.94487041486246,378.02008,5.54574472744207e-06,354.73907
distance training courses,USA,Phrase match,existing searches,223.9256483039418,378.639533850151,377.31268164773553,378.63953,7.482963496840966e-06,356.20847
distance training courses,USA,Broad match,existing searches,127.5756480025444,145.96362382910098,144.65486247083987,145.96362,7.82225981765805e-07,134.88426
machining courses,A,Broad match,existing searches,7.935648031189189,6.197528106194,4.6212203326039125,6.1975274,6.975941468922997e-07,3.602137
mechanical engineer courses,A,Exact match,existing searches,6.42564762444579,5.282141949981001,3.705717232077864,5.282142,-2.123419973187879e-07,2.1476984
plc lessons,A,Broad match,existing searches,28.03564833286687,17.030931536341,15.519726459169677,17.030931,6.356268045237813e-08,10.909053
prompt engineering course,USA,Broad match,existing searches,1.823519548838298,2.048689527284,0.4797593782056308,1.8453987,0.2032908628095127,0.12590253
protection and control engineer career,USA,Exact match,existing searches,223.9256483039418,369.886055619751,369.37757226947406,369.88605,8.256469754996942e-06,361.09393
