Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
courses for engineering students,USA,Broad match,existing,6.32561841055646,3.900295769600001,2.7193191403427983,3.9002962,-4.416426753195424e-07,1.365622
diploma of electrical engineering,USA,Phrase match,existing,0.9056184980189428,1.0450560973000016,0.3268861697029557,1.0450561,-7.3600325833922406e-09,0.0
diploma of electrical engineering,USA,Broad match,existing,0.9056184980189428,1.2283701520400012,0.3268861394362414,1.2283702,-3.7626746829388935e-08,0.0
hvac engineering,USA,Phrase match,existing,0.9056184980189428,1.3923486721900018,0.3268862021353753,1.3923488,-9.413690249537865e-08,0.0
hvac engineering,USA,Broad match,existing,0.9056184980189428,1.7487696116950016,0.3268861478354434,1.7487698,-1.4843683437959498e-07,0.0
mind luster come,USA,Exact match,existing searches,0.9056184980189428,2.8777835435,0.3268859452333985,2.8777838,-2.318295897474343e-07,0.0
mind luster con,USA,Exact match,existing searches,0.9056184980189428,2.8777835435,0.3268859452333981,2.8777838,-2.318295901915235e-07,0.0
mind luster con,USA,Broad match,existing searches,1.5956184871552943,3.537298147705,0.5071241307524854,3.5372984,-2.93228227477016e-07,0.12590265
professional engineer certification usa,USA,Phrase match,existing searches,160.49561251607213,172.17600271085,171.3723552522967,172.17603,-2.267977498604523e-05,173.21097
protection and control engineer career,USA,Exact match,existing searches,223.9156110783422,393.31234054,392.5164125982009,393.31235,-6.87210933847382e-06,380.61795
protection and control engineer career,USA,Phrase match,existing searches,223.9156110783422,395.3109845303,394.3922011040152,395.31097,1.0409206254280434e-05,382.08737
protection and control engineer career,USA,Broad match,existing searches,223.9156110783422,395.3109845303,394.2088870190085,395.31097,1.0409206254280434e-05,381.8062
thermodynamics engineering,USA,Exact match,existing searches,0.9056184980189428,1.0199879757000008,0.3268860927654304,1.0199882,-2.035068473738022e-07,0.0
thermodynamics engineering,USA,Phrase match,existing searches,0.9056184980189428,1.1428434157000011,0.3268861078844494,1.1428436,-1.883878284481e-07,0.0
