Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
aerospace engineering edx,USA,Exact match,existing searches,2.505706684466615,1.0985609236470004,0.3328961673489352,1.0985607,2.3276717864284535e-07,0.45276988
aerospace engineering edx,USA,Broad match,existing searches,5.175706947238766,1.6509249121870004,0.6425113589490854,1.6509246,3.4877910248809485e-07,0.592448
architecture udem,USA,Broad match,existing searches,161.6457133106758,77.66715458348702,76.65480831578682,77.667145,9.808096393726372e-06,69.53553
best courses for mechatronics engineer,A,Broad match,existing searches,69.97570331080381,52.05054900828701,50.8385277766357,52.050545,4.269517475563589e-06,36.001194
caltech devops program,USA,Phrase match,existing searches,3.1757066714599462,1.9709153282470004,0.5099326479262607,1.9709156,-2.277069790501685e-07,0.33072352
capella mbse tutorial,USA,Phrase match,existing searches,3.1757066714602304,1.3243983313600007,0.509932391361374,1.3243982,1.7137922680987574e-07,0.3307234
course engineering,A,Phrase match,existing,4.255706888862674,3.839483470534,2.222536892508182,3.8394837,-2.6741155689791185e-07,1.4520591
course engineering,A,Broad match,existing,4.255706888862674,3.456577116774,2.222536856459058,3.4565775,-4.22669970134848e-07,1.4520587
course syllabus systems approach to civil engineering management,A,Phrase match,new,1.7257067236120331,1.208358461987001,0.501981074940187,1.2083586,-1.8345214702897295e-07,0.12410259
courses for engineering students,A,Phrase match,existing,2.5057066844665297,2.476863928170001,0.9894023612449524,2.476864,-1.7133256235979388e-07,0.454826
embedded product development life cycle,USA,Broad match,existing searches,3.175706671459719,1.562493194400001,0.5099325073348762,1.562493,2.277480841694768e-07,0.33467257
hmi design course,USA,Phrase match,existing searches,2.505706684466615,1.0937459464870007,0.3328961726031811,1.0937457,2.380214245700785e-07,0.45277
http www seta training co za,A,Broad match,existing searches,1.125706719413841,1.3252279604100006,0.0705349290989654,1.325228,-1.5435336342406458e-08,0.0
industrial engineering courses,A,Phrase match,existing searches,1.7257067236118626,1.858798061987001,0.6100522629223648,1.8587983,-2.034701522823923e-07,0.24614906
infosys certificate,USA,Exact match,existing searches,2.505706684466615,1.2062891467000003,0.3328963263417241,1.206289,9.373674370038999e-08,0.33467245
infosys certificate,A,Broad match,existing searches,1.1257067194135852,1.7274282726000003,0.0705350192735845,1.7274282,7.473928276269248e-08,0.003949046
maintenance and reliability engineering online course,A,Exact match,existing searches,1.125706719412107,1.1264530941600004,0.0705347582453885,1.1264533,-1.862889131842849e-07,0.0
master in civil engineering in australia,USA,Phrase match,existing searches,225.58570773964135,181.1145138175,180.05663186616792,181.11453,-1.865320311367213e-05,218.51639
master in civil engineering in australia,USA,Broad match,existing searches,225.58570773964135,181.0931448148,179.9282607243764,181.09315,-1.0092426578012235e-05,218.32721
mit apply online,A,Exact match,existing searches,1.125706719412107,1.5642594427000005,0.0705347389112429,1.5642596,-2.0562305880211798e-07,0.0
