Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
civil engineering course,A,Phrase match,existing searches,6.485568402097552,5.737713197830001,3.64711866772441,5.7377124,8.145597369946245e-07,2.4507864
mit courses usa,A,Exact match,existing searches,6.485568402097552,6.91929936264,3.4012620434566507,6.919299,2.3696861362054733e-07,2.4014852
mit opencourseware optimization methods,USA,Phrase match,existing searches,3.4355684273875653,1.17356905694,0.5320642923831154,1.173569,9.293548353106473e-08,0.5845103
mit opencourseware optimization methods,USA,Broad match,existing searches,7.895568545374282,1.85431987274,0.804640951040476,1.8543196,3.002912694061166e-07,0.8326993
professional engineer certification usa,USA,Exact match,existing searches,69.45557098555611,22.84357969655,21.454921053781145,22.843576,3.26527558769385e-06,20.20602
professional engineer certification usa,USA,Phrase match,existing searches,69.4555709855561,27.75190302965,26.163215490549355,27.751902,1.4030630879346973e-06,24.984713
professional engineer certification usa,USA,Broad match,existing searches,223.0855723923901,225.08514111381004,223.74832957129905,225.08514,-2.9291587111401896e-06,298.7772
protection and control engineer career,USA,Exact match,existing searches,14.505568363773024,1.94214671861,0.8467171789295191,1.9421465,1.7892188974855117e-07,1.091497
protection and control engineer career,USA,Phrase match,existing searches,223.0855723923901,217.33429270661,216.03883427059773,217.33427,1.8414617812823053e-05,303.04538
protection and control engineer career,USA,Broad match,existing searches,223.0855723923901,217.33429270661003,216.18746250546104,217.33427,1.8414617841244763e-05,302.76422
