Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
caltech devops program,USA,Exact match,existing searches,2.5655258717485685,0.5372423567900007,0.3706246801742856,0.5372425,-1.1538178279479895e-07,0.33072352
embedded c,A,Exact match,existing searches,4.265525715940541,1.8427999441500005,1.7138731007452304,1.8427994,5.190248781872242e-07,1.3745244
find your next course,A,Phrase match,existing searches,6.845525930274521,5.18228602309,3.46462392706644,5.1822863,-2.3942220739314735e-07,3.5433724
https cs50 harvard edu python,USA,Broad match,existing searches,1.145525755490844,1.8948960769500005,0.0882920492018923,1.8948958,2.8494255399635904e-07,0.003948927
mit winter courses,A,Exact match,existing searches,6.845525930274519,4.57149854037,3.361437467066777,4.5714993,-8.073167681033055e-07,3.3720243
professional engineer certification usa,USA,Phrase match,existing searches,105.2455256646258,75.9791818651,75.08138708198462,75.97916,2.5370959377823965e-05,43.01865
protection and control engineer career,USA,Exact match,existing searches,221.9155296785441,252.4523856508,251.8963099586232,252.45236,2.359025310738616e-05,301.57596
protection and control engineer career,USA,Phrase match,existing searches,221.9155296785441,253.16674851080003,252.6151897778136,253.16673,1.5722714096000345e-05,303.04538
protection and control engineer career,USA,Broad match,existing searches,221.9155296785441,253.16674851080003,252.34241859813756,253.16673,1.5722714096000345e-05,302.76422
space technology courses,A,Broad match,existing searches,42.62552653387993,25.22386838695,23.780199306215746,25.223871,-2.8441291028968863e-06,25.309166
technical engineering courses,A,Broad match,existing searches,12.135525914680455,7.21555547754,5.860518384377463,7.2155557,-1.903371975586765e-07,4.8813386
