Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course for business leaders,B,Broad match,existing,0.716584540562982,1.7858925094999993,0.008786939660521798,2.1372335,-0.35134098621228094,0.31558597
ai for engineering,B,Phrase match,existing,3.196584629999813,5.263584558200002,4.366047624777913,5.263584,4.2123711097019623e-07,2.4817333
ai for engineering,B,Broad match,existing,3.196584629999813,6.2670741256300015,4.784460681301693,6.2670736,4.943433804527331e-07,2.4817333
ai for engineers,B,Phrase match,existing,3.1965846299998133,5.263584558200002,4.366047624777913,5.263584,4.2123711097019623e-07,2.0965347
ai for engineers,B,Broad match,existing,3.196584629999813,6.2670741256300015,4.784460681301693,6.2670736,4.943433804527331e-07,2.0965347
ai graphic design course,B,Broad match,existing,1.936584558934351,3.7170918260300008,2.663599279948458,3.7170916,2.656662312361391e-07,0.028624535
ai upskilling programs,B,Broad match,existing,1.3765845675211676,4.7867326018,1.235541033425366,4.786732,4.0499213849187754e-07,0.021209836
applied gen ai for digital transformation mit,A,Broad match,existing,12.376584795696392,21.303356152999996,20.630256337154506,21.303354,1.8896943316804027e-06,6.7714915
applied gen ai for digital transformation mit,B,Exact match,existing,12.766584392339375,20.371480024200004,19.690431928973716,20.371477,2.8971248084985746e-06,6.329704
applied gen ai for digital transformation mit,B,Phrase match,existing,12.766584392339384,21.649943693400004,20.79275016379414,21.649939,5.110025981025501e-06,6.329704
applied gen ai for digital transformation mit,B,Broad match,existing,12.766584392339391,27.267015547800003,26.210158915567337,27.267012,3.90534394867359e-06,6.329704
artificial intelligence for engineering,B,Phrase match,existing,3.196584629999813,5.481555268400002,4.450068518750954,5.481555,2.833536152380134e-07,3.0953023
artificial intelligence for engineering,B,Broad match,existing,3.1965846299998137,7.361015679630002,4.8684815190159885,7.3610153,3.598057833897883e-07,3.0953023
artificial intelligence for engineers,B,Phrase match,existing,3.196584629999811,5.263584558200002,4.366047624777913,5.263584,4.2123711097019623e-07,2.394518
artificial intelligence for engineers,B,Broad match,existing,3.196584629999813,6.2670741256300015,4.784460681301693,6.2670736,4.943433804527331e-07,2.394518
artificial intelligence short course online,A,Broad match,existing,12.37658479569629,25.498384881599996,20.706042218788717,25.498386,-1.501456644348309e-06,7.5425615
artificial intelligence short course online,B,Exact match,existing,12.766584392339377,21.512583250900004,20.81077914943287,21.512579,4.286666605679557e-06,7.100773
artificial intelligence short course online,B,Phrase match,existing,12.766584392339379,22.791046920100005,21.913097384253295,22.791042,4.592219145393983e-06,7.100773
artificial intelligence short course online,B,Broad match,existing,12.766584392339388,32.222667586300005,26.945092570278277,32.222668,-1.0779179149267293e-07,7.100773
best ai certification,B,Phrase match,existing,3.1965846299998137,5.194785993600002,4.366047661805263,5.1947856,3.986598162697419e-07,1.5870751
best ai certification,B,Broad match,existing,3.1965846299998133,6.198275561030002,4.784460658724399,6.198275,4.7176608575227874e-07,1.5870751
best ai certifications 2024,B,Exact match,existing,3.1965846299998133,8.341253236700002,7.178617075849477,8.341253,-4.393964658788718e-08,1.8629819
best ai certifications 2024,B,Phrase match,existing,3.1965846299998133,8.940164350900002,7.727249764832802,8.940165,-2.1514003734068865e-07,1.8629819
best ai certifications 2024,B,Broad match,existing,3.196584629999812,9.69719565273,8.531076911694539,9.697197,-1.3077192182464614e-06,1.8629819
best ai classes online,B,Broad match,existing,3.196584629999812,8.477705998030002,4.125312847700412,8.477707,-9.111496854785628e-07,3.1083426
best introduction to artificial intelligence,B,Broad match,existing,2.6065845841399757,3.8601985391299998,2.0678707774799143,3.860198,5.181949411792175e-07,2.1380622
best online courses for learning generative ai,USA,Broad match,existing,1.3765845675211694,3.0511236295000006,2.907003681351273,3.051123,7.256761480611829e-07,0.16621912
best online courses for learning generative ai,A,Broad match,existing,1.3765845675211659,3.169007206500001,2.907003516495652,3.1690066,6.204251716823705e-07,0.16621923
best online courses for learning generative ai,B,Exact match,existing,1.376584567521171,3.6812667492000006,2.903360867795124,3.6812665,2.0295061098352107e-07,0.16621923
best online courses for learning generative ai,B,Phrase match,existing,1.3765845675211217,3.7315450273,2.903360839887738,3.7315452,-1.82584643404482e-07,0.16621923
best online courses for learning generative ai,B,Broad match,existing,2.685697231434123,7.284214526430001,4.7248134911211634,7.284214,5.066546107101999e-07,2.81879
best prompting courses,B,Phrase match,existing,3.196584629999813,5.4531001038000015,4.8272473401472,5.4530997,3.7616938630691266e-07,2.0663567
best prompting courses,B,Broad match,existing,3.196584629999812,9.136853529029999,6.809065652900848,9.136855,-1.596397247283221e-06,2.0663567
controllable video generation,B,Phrase match,existing,1.376584567521167,4.3534035377,1.3133911780808596,4.0998397,0.2535638503525881,0.16496825
controllable video generation,B,Broad match,existing,1.3765845675211672,4.9305890337000005,1.489104343987476,4.6770253,0.2535637155542485,0.16496825
course on machine learning and artificial intelligence,B,Broad match,existing,12.76658439233939,21.2530352588,17.32639927819392,21.253033,2.5744738287869495e-06,6.6756835
coursera generative ai,B,Phrase match,existing,3.196584629999817,5.390000715500006,4.3660476353226985,5.3900003,3.7217725168403604e-07,1.4628851
coursera generative ai,B,Broad match,existing,3.1965846299998124,6.39349028293,5.962453125156029,6.39349,4.4528351583750236e-07,1.4628851
courses in generative ai,B,Broad match,existing,1.9365845589343584,2.1474450632300006,1.926844815846883,2.4987857,-0.3513406709466351,0.17363393
