Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
generative ai for data analytics course,USA,Phrase match,new,0.3600000064327666,1.9777567468000152,0.3843832097364166,1.9777571,-3.4949057314825893e-07,0.0,1.2175349924454781
generative ai for data analytics course,USA,Broad match,new,0.3600000064327542,2.0227857822,0.3843833201943845,2.0227861,-3.582418948155919e-07,0.0,1.2175346425695857
generative ai for healthcare course,USA,Phrase match,new,0.4100000107901951,1.2136960685,0.5097754060968933,1.2136961,-5.3669494626262804e-08,0.0,1.0455585099881144
generative ai for healthcare course,USA,Broad match,new,0.4100000107901707,1.2587251038999998,0.509775397345587,1.2587252,-6.242080097251801e-08,0.0,1.0455585279371389
generative ai free course,USA,Broad match,new,10.080000341895447,11.166360268600002,10.324704000957029,11.166362,-1.5401768536094096e-06,4.7709875,1.2691889707685016
generative ai google course,USA,Broad match,new,10.08000034189545,10.847969888200002,10.130189000119405,10.847971,-1.0743244125421825e-06,4.589966,1.2935593249355593
generative ai google courses,USA,Broad match,new,10.080000341895447,10.847969888199998,10.1301890001194,10.847971,-1.0743244160948962e-06,4.589966,1.2935593249355597
generative ai harvard,USA,Phrase match,existing searches,0.3600000064327529,0.7361019511000004,0.384383525349268,0.736102,-3.3877721739017375e-08,0.0,1.2175339927415805
generative ai harvard,USA,Broad match,existing searches,0.3600000064328241,0.6322833023000757,0.3843834123540918,0.63228345,-1.468728979547862e-07,0.0,1.217534350653905
generative ai software testing course,USA,Phrase match,new,0.360000006432753,1.4298194993000009,0.3843835938434579,1.4298195,3.461646813640584e-08,0.0,1.2175337757864197
generative ai software testing course,USA,Broad match,new,0.3600000064325341,1.5893339403,0.3843838460769775,1.5893337,2.868499877628494e-07,0.0,1.2175329768373557
good generative ai courses,USA,Broad match,new,0.1999918932743865,0.6863546222000014,-1.3415528421489853e-07,0.68635476,-1.3415528421489853e-07,0.0,0.0
google generative ai course free,USA,Broad match,new,10.08000034189545,11.004253367500002,10.212426702098544,11.004254,-9.736254860115423e-07,4.589966,1.2831426679195999
google generative ai courses,USA,Broad match,new,10.08000034189546,10.847969888200002,10.130189000119405,10.847971,-1.0743244125421825e-06,4.589966,1.2935593249355606
google's generative ai course,USA,Broad match,new,10.080000341895447,10.847969888200002,10.130189000119405,10.847971,-1.0743244125421825e-06,4.3067837,1.2935593249355588
harvard ai certificate,USA,Phrase match,existing,0.3600000064327529,0.7880683076000001,0.3843834530925538,0.7880684,-1.0613443590656857e-07,0.0,1.2175342216146108
harvard ai certificate,USA,Broad match,existing,0.3600000064324078,0.4361436567999994,0.384383430311886,0.4361438,-1.289151037031644e-07,0.0,1.2175342937711917
harvard ai course,USA,Phrase match,existing,0.4100000107898878,1.0583649856999993,0.5097755176976799,1.058365,-1.6733527896661822e-09,0.0,1.0455582810921638
harvard ai course,USA,Broad match,existing,0.4100000107901953,0.9545463369,0.5097753450977844,0.9545465,-1.7427324827679058e-07,0.0,1.0455586350983974
harvard artificial intelligence,USA,Phrase match,existing searches,0.3600000064326941,1.2333342518,0.3843835677294129,1.2333342,6.810706798532351e-08,0.0,1.2175338585023783
harvard artificial intelligence,USA,Broad match,existing searches,0.3600000064327437,0.8814096009999997,0.3843834555417782,0.8814097,-1.036852115277043e-07,0.0,1.2175342138566638
harvard computer science courses,USA,Phrase match,existing searches,0.3600000064327705,0.4188726460300003,0.3843833720050369,0.41887283,-1.8722195282983026e-07,0.0,1.2175344784593571
harvard cs50 edx,USA,Phrase match,existing searches,0.360000006432753,2.3492855312300005,0.3843831302595415,2.349286,-5.481767377801816e-07,0.0,1.217535244188729
harvard cs50 edx,USA,Broad match,existing searches,0.3600000064325854,2.1931650882300007,0.3843832259710895,2.1931655,-4.52465189759721e-07,0.0,1.2175349410214913
harvard cs50ai,USA,Phrase match,existing searches,0.3600000064327529,1.4470857821300014,0.3843833647563441,1.447086,-1.944706455869749e-07,0.0,1.2175345014195351
harvard cs50ai,USA,Broad match,existing searches,0.3600000064327566,1.3584942211300008,0.3843832005649679,1.3584945,-2.990573770844662e-07,0.0,1.2175350214960368
harvard generative ai course,USA,Phrase match,new,0.3600000064327529,1.0325773975000008,0.3843835016831978,1.0325774,2.0608528217280764e-09,0.0,1.2175340677038118
harvard generative ai course,USA,Broad match,new,0.3600000064327595,1.717113815600002,0.3843835223260761,1.7171137,8.230837589273676e-08,0.0,1.2175340023175567
harvard university via edx,USA,Phrase match,existing searches,0.3600000064327529,2.055020205430002,0.3843830746926975,2.0550208,-6.037435817951575e-07,0.0,1.217535420196975
harvard university via edx,USA,Broad match,existing searches,0.3600000064327571,1.89889976243,0.384382931985664,1.8989003,-5.080320362171875e-07,0.0,1.21753587222244
massachusetts institute of technology,USA,Phrase match,existing searches,0.3600000064327529,2.9492031834000008,0.3843838474625007,2.949203,1.690262214637528e-07,0.0,1.217532972449461
massachusetts institute of technology,USA,Broad match,existing searches,0.3600000064324575,0.9252214400000004,0.3843833176321416,0.9252217,-2.415948481271357e-07,0.0,1.2175346506844895
massachusetts institute of technology apply,USA,Phrase match,existing searches,0.3600000064327715,0.8924998324000153,0.3843834679209503,0.8924999,-9.130603939588869e-08,0.0,1.217534174645744
massachusetts institute of technology apply,USA,Broad match,existing searches,0.3600000064322843,0.7666941404000007,0.3843833922997199,0.7666943,-1.669272697846225e-07,0.0,1.2175344141743
massachusetts institute of technology cost,USA,Phrase match,existing searches,0.3600000064327597,1.033188915100007,0.3843835948370984,1.0331888,9.52147534150072e-08,0.0,1.2175337726390896
massachusetts institute of technology cost,USA,Broad match,existing searches,0.3600000064324717,0.6440501333000004,0.384383332801038,0.64405036,-2.264259517659184e-07,0.0,1.217534602637041
massachusetts institute of technology mit admissions,USA,Phrase match,existing searches,0.360000006432753,1.1433897831000004,0.3843834616697941,1.1433898,-3.7952550879794e-08,0.0,1.2175341944462112
massachusetts institute of technology mit admissions,USA,Broad match,existing searches,0.3600000064322977,1.0175840910999996,0.3843833860485774,1.0175842,-1.1357376750176229e-07,0.0,1.2175344339748397
mba in ai,USA,Broad match,existing,0.360000006432756,0.4639247702999998,0.111373429243176,0.463925,-2.3370543233980362e-07,0.0,4.202079540360905
mba in artificial intelligence,USA,Broad match,existing searches,10.080000341895447,10.45261207923,9.6718401084811,10.452612,1.560122271371256e-07,4.4141617,1.3548611533572987
mit admissions,USA,Phrase match,existing searches,0.4100000107901952,1.2717238736,0.5097754669036805,1.2717239,7.137292534764583e-09,0.0,1.0455583852723174
mit admissions,USA,Broad match,existing searches,0.4100000107901976,1.1459181815999993,0.5097752720731743,1.1459184,-1.8769321363798497e-07,0.0,1.0455587848732468
mit aerospace engineering courses,USA,Phrase match,existing searches,0.4100000107901951,0.8870529548000012,0.5097752229045545,0.8870532,-2.368618334802619e-07,0.0,1.0455588857190252
mit aerospace engineering courses,USA,Broad match,existing searches,0.4100000107901992,0.7984613938000006,0.5097752375271124,0.7984616,-2.222392755379943e-07,0.0,1.045558855727886
mit ai professors,USA,Phrase match,existing searches,0.360000006432753,1.446226662100001,0.3843835052854258,1.4462267,-5.3941563882276e-08,0.0,1.2175340562937613
mit ai professors,USA,Broad match,existing searches,0.3600000064320475,1.342408013299999,0.384383451894817,1.3424081,-4.77275279298084e-08,0.0,1.2175342254060553
mit ai summer program,USA,Phrase match,existing searches,0.4100000107901294,1.5164451237300132,0.509775363979647,1.5164452,-3.618209620803725e-08,0.0,1.0455585963711822
mit ai summer program,USA,Broad match,existing searches,0.4100000107901962,1.4126264749299997,0.509775191379737,1.4126267,-2.683866509034516e-07,0.0,1.045558950377045
mit career handbook,USA,Phrase match,existing searches,0.3600000064327597,1.5724766660000091,0.3843830037380464,1.5724771,-4.362796537371594e-07,0.0,1.2175356449462722
mit career handbook,USA,Broad match,existing searches,0.3600000064327531,1.168250221,0.384383636699005,1.1682501,1.3707666002282792e-07,0.0,1.2175336400416301
mit certification,USA,Broad match,existing searches,1.95000001827303,3.3117953183,1.8970845581834224,3.3117955,-1.5479875514756716e-07,0.5542605,1.33626095516921
mit certifications,USA,Broad match,existing searches,1.9500000182730293,3.3117953183,1.8970845581834224,3.3117955,-1.5479875514756716e-07,0.37426078,1.3362609551692097
mit course certificate,USA,Broad match,existing searches,1.95000001827303,3.7757368104000006,1.897084476186744,3.7757368,1.623145173823559e-09,0.5542605,1.3362610129257102
mit courses with certificate,USA,Broad match,existing searches,10.080000341895447,12.98379560513,11.324370346493524,12.983797,-1.4682342577287957e-06,5.17029,1.1571504678422675
mit emerging talent program,USA,Phrase match,existing searches,0.41000001079019,2.1029118711000008,0.5097753221040291,2.1029122,-3.164762931717746e-07,0.0,1.0455586822590022
mit emerging talent program,USA,Broad match,existing searches,0.4100000107901964,1.7509872202999994,0.5097755675442621,1.7509872,4.817322940553481e-08,0.0,1.0455581788567705
mit free courses with certificate,USA,Broad match,existing searches,10.080000341895447,10.650127304800002,10.497495127923932,10.650128,-1.0597629866992977e-06,4.6973433,1.2482978353194656
mit internship for international students,USA,Phrase match,existing searches,0.3600000064327529,1.8371678862300005,0.3843831095423782,1.8371683,-4.496846115475961e-07,0.0,1.2175353098104373
mit internship for international students,USA,Broad match,existing searches,0.3600000064327571,1.4329414412300003,0.3843834444801224,1.4329416,-1.1474686734125329e-07,0.0,1.2175342488944938
mit micromasters data science,USA,Broad match,existing searches,0.3600000064327527,0.7642852225999999,0.3843834558229613,0.7642853,-1.0340402845088192e-07,0.0,1.2175342129660471
mit online courses ai,USA,Broad match,existing searches,0.410000010790193,0.6557867438300007,0.2367653758032673,0.65578693,-1.87684739305638e-07,0.0,2.251173813818666
mit online summer programs,USA,Phrase match,existing searches,0.3600000064327527,1.4561940125300004,0.3843835285975052,1.456194,-3.0629484504274274e-08,0.0,1.2175339824527955
mit online summer programs,USA,Broad match,existing searches,0.3600000064327593,1.3523753637300002,0.3843834752068984,1.3523754,-2.4415446553405218e-08,0.0,1.2175341515674711
mit opencourseware probability and statistics,USA,Phrase match,existing searches,0.3600000064327597,1.841426230600008,0.3843832980896322,1.8414264,-1.4192806796486934e-07,0.0,1.2175347125864384
mit opencourseware probability and statistics,USA,Broad match,existing searches,0.3600000064327531,1.7376075818000014,0.3843835427222426,1.7376075,1.0270454242622409e-07,0.0,1.2175339377127237
mit opencourseware real analysis,USA,Phrase match,existing searches,0.360000006432753,1.6841014655000015,0.3843833239442153,1.6841017,-2.352827743745678e-07,0.0,1.2175346306919879
mit opencourseware real analysis,USA,Broad match,existing searches,0.3600000064325916,1.5802828167000007,0.3843835685768317,1.5802828,9.349842011729947e-09,0.0,1.217533855817835
mit professional development,USA,Phrase match,existing,13.899999775585943,15.07966859343,14.095948708080726,15.07967,-1.3589625780241477e-06,12.4506,1.2819285939869243
mit professional development,USA,Broad match,existing,10.08000034189545,13.289219083430002,12.461619736792276,13.289221,-1.7265065217486608e-06,7.079439,1.0515487329287714
mit professional education,USA,Phrase match,existing searches,13.899999775585943,14.694869839700008,13.822938942464138,14.694871,-1.1090914959765996e-06,11.139306,1.3072473070651132
mit professional education,USA,Broad match,existing searches,13.899999775585943,16.0582481387,15.34243766096639,16.058249,-3.81197459375926e-07,14.85796,1.1777789232433833
mit professors,USA,Phrase match,existing searches,0.3600000064327955,1.5388102465000355,0.3843834333744254,1.5388104,-1.2585256436992154e-07,0.0,1.2175342840719112
mit professors,USA,Broad match,existing searches,0.3600000064327807,1.097369670500029,0.3843833800451648,1.0973698,-1.195771801576484e-07,0.0,1.217534452992284
mit programs,USA,Phrase match,existing searches,0.3600000064327672,1.3666620160000007,0.3843834901706855,1.366662,-9.451659455095296e-09,0.0,1.2175341041697236
mit programs,USA,Broad match,existing searches,0.3600000064327459,0.9252214400000004,0.3843833176321414,0.9252217,-2.415948483491803e-07,0.0,1.2175346506854656
mit sloan fellow program,USA,Phrase match,existing searches,0.4100000107901952,1.0210398250000017,0.5097754412071245,1.0210398,-1.8559263459394515e-08,0.0,1.0455584379764051
mit sloan fellow program,USA,Broad match,existing searches,0.4100000107901929,0.9172211762000002,0.5097753878165163,0.91722125,-7.194987161618371e-08,0.0,1.0455585474814915
mit students,USA,Phrase match,existing searches,0.3600000064327529,1.13727538493,0.3843834271701429,1.1372755,-7.24522020156826e-08,0.0,1.2175343037238282
mit students,USA,Broad match,existing searches,0.3600000064324433,0.98115494193,0.3843835228816905,0.981155,-3.634529921470176e-08,0.0,1.21753400055658
mit summer program,USA,Phrase match,existing searches,0.4100000107901953,2.5261237507,0.5097751503124264,2.5261242,-4.882678958928466e-07,0.0,1.045559034606912
mit summer program,USA,Broad match,existing searches,0.4100000107901924,2.0846831746999994,0.5097751565878168,2.0846837,-4.819925054633245e-07,0.0,1.0455590217359534
mit summer program application,USA,Phrase match,existing searches,0.3600000064327529,1.661422575730001,0.3843835246740927,1.6614225,8.465639256272085e-08,0.0,1.2175339948801966
mit summer program application,USA,Broad match,existing searches,0.3600000064327542,1.82093701673,0.384383538489033,1.8209369,9.847133286555733e-08,0.0,1.217533951121409
mit summer programs,USA,Phrase match,existing searches,0.4100000107901951,2.57637538843,0.5097750657066111,2.576376,-5.728737111354576e-07,0.0,1.0455592081351603
mit summer programs,USA,Broad match,existing searches,0.4100000107901952,2.42025494543,0.5097751614181592,2.4202554,-4.771621631149969e-07,0.0,1.045559011828832
mit summer programs for international students,USA,Phrase match,existing searches,0.3600000064327597,1.1167510069300075,0.3843834317613981,1.1167511,-6.786094686184185e-08,0.0,1.217534289181053
mit summer programs for international students,USA,Broad match,existing searches,0.3600000064327027,0.96063056393,0.3843832890543592,0.96063083,-2.701726304898955e-07,0.0,1.217534741205488
mit summer research program,USA,Phrase match,existing searches,0.4100000107901952,1.3758179996000006,0.5097754452214911,1.375818,-1.4544896842494381e-08,0.0,1.0455584297428684
mit summer research program,USA,Broad match,existing searches,0.4100000107901952,1.2500123076,0.5097752503909851,1.2500125,-2.0937540279319933e-07,0.0,1.0455588293438252
mit summer research program 2026,USA,Phrase match,existing searches,0.3600000064327568,1.987517369930001,0.3843829762379844,1.987518,-5.829890052932996e-07,0.0,1.2175357320528923
mit summer research program 2026,USA,Broad match,existing searches,0.3600000064327611,2.14703181093,0.384382990052925,2.1470325,-6.883833543191997e-07,0.0,1.2175356882939887
mit system thinking,USA,Phrase match,existing searches,0.3600000064327529,0.5830403758000007,0.3843833995770087,0.58304054,-1.5964998101303254e-07,0.0,1.2175343911250724
