Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for managers course,B,Phrase match,existing,0.4909984133020213,0.6946458008999998,0.13111833603336165,0.69464546,3.3647968122885175e-07,0.0
ai for product managers,B,Exact match,existing,5.750998419431848,8.7361007779,6.699663504874488,8.736101,-3.726126944769703e-07,9.441643
ai for product managers,B,Phrase match,existing,5.7509984194318475,9.2980742044,7.06964894004148,9.298075,-5.178900384095186e-07,9.441643
ai for product managers,B,Broad match,existing,5.7509984194318475,9.70847141917,7.372752072169877,9.708471,1.2095222601260502e-07,9.441643
applied gen ai for digital transformation mit,B,Broad match,existing,14.650998529123928,22.65368867448,21.308237438708822,22.653687,2.1510425014525936e-06,12.148223
artificial intelligence certification mit,B,Broad match,existing,15.490997881103944,19.387397588000002,17.717194021448794,19.387398,-1.7811327879257988e-07,11.60562
artificial intelligence short course online,B,Exact match,existing,10.230998739450126,12.59952219838,11.980806912125118,12.599523,-3.9225720627200644e-07,11.3192425
artificial intelligence short course online,B,Phrase match,existing,10.230998739450124,12.83251180838,11.980806972488276,12.832513,-1.0471497855490952e-06,11.3192425
artificial intelligence short course online,B,Broad match,existing,14.650998529123953,25.854983609380003,24.297334831418272,25.854982,1.233281370360828e-06,11.592945
artificial intelligence training,B,Broad match,existing,0.49099841330201954,1.9768372710000015,0.13111852958307035,1.9768368,4.704247451581267e-07,0.0
best ai certifications 2024,B,Broad match,existing,4.990998337450575,6.68283827667,6.029095486447832,6.682839,-6.401085643759075e-07,3.985612
best online courses for learning generative ai,A,Exact match,existing,0.8309984585450431,1.1762746852999995,1.1427237373954127,1.1762744,2.6646912787420263e-07,0.0
best online courses for learning generative ai,A,Phrase match,existing,0.830998458545011,1.4092642952999996,1.1427240659794735,1.4092637,5.652508663356315e-07,0.0
best online courses for learning generative ai,A,Broad match,existing,2.8409983020543175,3.7039372533700003,3.6647469908139243,3.703937,1.996895804268206e-07,1.5238062
best online courses for learning generative ai,B,Broad match,existing,4.990998337450575,7.40277233037,6.029095553484014,7.4027724,-9.62352242339648e-08,3.9576068
certification in machine learning and ai,B,Broad match,existing,37.130999597185664,47.64484676458,45.0935030851519,47.644844,2.70940422097965e-06,34.98642
controllable video generation,B,Phrase match,existing,0.49099841330201954,2.3280498401999994,0.13111800121074157,2.3280497,1.804709954811301e-07,0.0
controllable video generation,B,Broad match,existing,4.410998482698222,7.07082493767,4.125276880113848,7.0708256,-6.391122262527915e-07,4.010595
course generative ai,B,Broad match,existing,4.990998337450575,7.24249801937,5.567195156248967,7.242498,9.838000991635454e-08,3.9530957
course on machine learning and artificial intelligence,B,Broad match,existing,20.140997892691214,27.26520937198,25.693582112725544,24.590216,2.674993688996601,9.869583
driving innovation with ai,A,Broad match,existing,0.8309984585449763,1.6049761122800006,1.1427237338162555,1.6049759,1.7348300351827106e-07,-0.038510084
