Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses near me,B,Broad match,existing,2.896876844150918,3.7015205362000003,2.342533562437488,3.7015207,-1.4518122526396837e-07,2.7400599
ai generated courses,B,Broad match,existing,2.8968768441508983,3.7837891785099997,2.3425337282612815,3.7837894,-2.1777601100225752e-07,2.7178328
ai upskilling programs,B,Broad match,existing,2.8968768441509187,3.57110250175,2.2444204109907226,3.5711024,1.209974365146138e-07,2.8340814
artificial intelligence bootcamp online,USA,Broad match,existing,1.7568767882612875,3.2760219473500007,1.7844811577458137,3.2760215,4.667896980059538e-07,2.2163186
artificial intelligence bootcamp online,B,Broad match,existing,2.8968768441509187,5.094334693050001,3.208732457255934,5.094334,5.675312024777668e-07,1.9648898
artificial intelligence master online,USA,Broad match,existing,1.7568767882612875,3.0264360078400006,1.7844812043732037,3.0264356,3.942077984042669e-07,2.1469588
artificial intelligence master online,B,Broad match,existing,2.8968768441509183,4.93017367964,3.2087324107191018,4.9301734,2.8257579121060417e-07,2.796086
artificial intelligence master's degree online,USA,Broad match,existing,1.7568767882612875,3.0257972247400002,1.7844811446466164,3.0257967,5.72899790274306e-07,2.3249855
artificial intelligence master's degree online,B,Broad match,existing,2.896876844150918,4.844109970440001,3.2087324441567366,4.8441095,4.352227156445565e-07,2.974112
artificial intelligence online program,USA,Broad match,existing,1.7568767882612875,3.07172240245,1.7844813011850462,3.071722,3.7181035139610685e-07,2.208737
artificial intelligence online program,B,Broad match,existing,2.896876844150917,4.975460074250001,3.2087325075309456,4.9754596,4.985969246362743e-07,2.857864
artificial intelligence short course online,USA,Broad match,existing,1.7568767882612732,3.33870729365,1.945389355799048,3.338707,3.2343515643518117e-07,2.0500405
artificial intelligence short course online,B,Broad match,existing,2.896876844150896,5.157020039350001,3.369640416890589,5.1570196,4.2417666090699413e-07,1.7986114
artificial intelligence stanford online,USA,Broad match,existing,1.7568767882613128,3.2894522875500005,1.7844816178036016,3.2894518,4.500103276683376e-07,2.2455673
artificial intelligence stanford online,B,Broad match,existing,2.896876844150913,5.107765033250001,3.2087326788951422,5.1077647,3.1233325259449884e-07,2.8946939
artificial intelligence training,B,Broad match,existing,11.236877192271116,12.532296040250001,10.808920600606141,12.532296,-1.404750964439927e-07,5.6404
best ai certifications 2024,B,Broad match,existing,2.8968768441509183,3.5344230793100007,2.5342119596582062,3.534423,-3.355926203596482e-08,2.8340821
best ai courses,B,Broad match,existing,11.236877192271129,13.859864279910001,10.648012444659146,13.859864,4.498568451083429e-08,5.6227636
best ai courses 2025,B,Broad match,existing,11.236877192271123,11.629995153110002,10.648012921969865,11.629996,-1.1466336502508057e-06,5.3601503
best ai learning course,B,Broad match,existing,2.8968768441509094,3.7866736541500003,2.3425335775127323,3.7866738,-1.301059810998595e-07,1.8073592
best ai ml courses for working professionals,B,Broad match,existing,11.236877192271129,11.377138750010001,10.626312272005546,11.37714,-1.295156014435861e-06,3.3553457
best course for artificial intelligence,B,Broad match,existing,2.8968768441508956,3.5982574373499996,2.342533603312219,3.5982578,-3.4272507365429306e-07,2.5916662
best courses on artificial intelligence,B,Broad match,existing,11.236877192271125,11.933411562109999,10.648012959624342,11.9334135,-1.9434442002363994e-06,5.0139017
best generative ai courses,B,Broad match,existing,11.236877192271127,12.089268428610001,10.648012978361283,12.089269,-2.5577720563774164e-07,5.414785
best online courses for learning generative ai,B,Broad match,existing,11.236877192271123,11.93341156211,11.09871211018663,11.9334135,-1.9434441984600426e-06,2.8103206
best prompting courses,B,Broad match,existing,18.01687580661096,19.156418603010003,17.909584682531182,19.15642,-1.1510183171026256e-06,10.947765
certification in machine learning and ai,B,Phrase match,existing,6.716876957172233,8.66076564791,6.3137354850987215,8.660766,2.1817214701513876e-11,5.536933
certification in machine learning and ai,B,Broad match,existing,11.236877192271074,15.238522589310001,12.563142836197208,15.238524,-1.8476406822287572e-06,5.532488
courses about ai,B,Broad match,existing,11.236877192271129,12.343332482050002,10.648012829492629,12.343333,-7.622737285828407e-07,2.915023
