Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,new,6.616405241686544,7.510624021200001,6.867760211137592,7.5106244,-3.875219229954041e-07,4.363847
ai for managers course,B,Broad match,existing,6.616405241686544,8.1798359777,6.935324611809497,8.179836,-2.954933595589182e-07,6.241757
ai for product managers,B,Phrase match,existing,0.726405427715104,2.1010768206000012,0.743372658002345,2.1010761,6.945013684145351e-07,0.27029133
ai for product managers,B,Broad match,existing,6.616405241686544,8.857876681500002,7.200639390163943,8.857876,8.575253929166138e-07,2.7024343
ai graphic design course,B,Broad match,existing,5.243594804343278,5.8391766839,4.42753174829209,5.839176,5.059214842617621e-07,5.886503
ai learning course,B,Broad match,existing,2.956405379086563,4.276443179500001,2.506658013713258,4.276444,-7.787824696237067e-07,0.8534677
artificial intelligence for leadership,B,Phrase match,existing,1.8164053617480331,2.713401721200002,1.840385661801351,2.7134013,4.036035665677673e-07,0.34835434
artificial intelligence for leadership,B,Broad match,existing,5.243594804343277,6.3787558654000005,5.319810209577247,6.3787556,2.9594199268956345e-07,3.5926719
artificial intelligence online program,B,Broad match,existing,1.4864053966200466,2.1183354814000004,0.7066905457920902,2.1183357,-2.424769527387127e-07,0.308581
artificial intelligence short course online,B,Exact match,existing,1.9664053590214516,3.2911353041000004,1.352262132293665,4.0254173,-0.7342820237808589,0.46168518
artificial intelligence short course online,B,Phrase match,existing,1.9664053590214516,4.332397548200001,1.9075394549382825,5.0666795,-0.7342819294916492,0.46168518
artificial intelligence short course online,B,Broad match,existing,6.616405241686544,9.5417336031,7.225780586818873,11.820606,-2.2788726285894523,5.6845756
artificial intelligence training,B,Phrase match,existing,1.9664053590214516,4.456417997500001,1.8823980885949716,4.4564176,4.3692260831562635e-07,0.27029133
artificial intelligence training,B,Broad match,existing,6.616405241686544,8.7411861894,7.200639056907935,8.741187,-9.062420893712897e-07,5.3306274
best ai certifications 2024,B,Phrase match,existing,1.4864053966200466,2.320878615,1.5989693900129698,2.320878,5.8613037090538e-07,0.15939319
best ai certifications 2024,B,Broad match,existing,2.956405379086563,3.817926676400001,3.1342361880615304,3.817927,-2.0729750893622167e-07,0.71502674
best ai classes online,B,Broad match,existing,2.956405379086563,2.8020461153000014,2.2419575404136793,2.8020463,-1.836807115296324e-07,1.5906678
best ai ml courses for working professionals,B,Broad match,existing,2.956405379086563,3.4672566533000015,2.2419575333506607,3.467257,-3.695576644702214e-07,1.6266689
best course for artificial intelligence,B,Broad match,new,6.616405241686544,7.942693496500001,6.531048560892091,7.9426937,-2.1382714709972106e-07,3.2054694
best course on generative ai,B,Broad match,existing,1.0964053590864378,1.9091882567000007,0.5812480310988044,1.9091886,-3.714967156120963e-07,0.30858064
best courses on artificial intelligence,B,Exact match,existing,1.9664053590214516,3.1728088189000005,2.086544566237342,3.1728086,1.7174423883048462e-07,0.30858076
best courses on artificial intelligence,B,Phrase match,existing,1.9664053590214516,3.943108564000001,2.6418216281937266,3.9431086,5.34521582551406e-09,0.30858076
best courses on artificial intelligence,B,Broad match,existing,6.616405241686544,9.4472790239,7.960062789692847,9.44728,-9.062147459104608e-07,4.6187067
best generative ai course,B,Broad match,existing,2.956405379086563,4.276443179500001,2.506658013713258,4.276444,-7.787824696237067e-07,0.699389
best online courses for learning generative ai,B,Phrase match,existing,1.9664053590214516,2.8537485726000003,2.105086160433405,2.8537483,2.5106679713005065e-07,0.34835422
best online courses for learning generative ai,B,Broad match,existing,5.243594804343277,6.3680059909,5.319810151971778,6.3680058,2.3833652385008008e-07,6.401964
best prompting courses,B,Exact match,existing,1.9664053590214454,3.3984815927000005,2.0865444989652593,3.3984814,2.2368144581008664e-07,0.37450075
best prompting courses,B,Phrase match,existing,1.9664053590214516,4.1687813378000005,2.641821680130933,4.168781,5.341195805641519e-07,0.37450075
best prompting courses,B,Broad match,existing,6.616405241686544,9.7932367208,7.960063445806103,9.793237,-1.1682910638910471e-08,4.4655333
certification for artificial intelligence,B,Broad match,new,6.616405241686544,7.858988791800001,6.5310485661988045,7.8589892,-4.469390129102635e-07,6.0107355
certification in machine learning and ai,USA,Exact match,existing,0.7264054277151049,2.2135252192500015,0.624612255382814,2.2135248,4.008295912960591e-07,0.09511924
certification in machine learning and ai,USA,Phrase match,existing,0.7264054277151049,2.5773987133500014,0.6246125061509047,2.577398,6.515976820331559e-07,0.09511924
certification in machine learning and ai,A,Phrase match,existing,0.43640542554937767,2.191449693100002,0.33477931346132994,2.1914492,5.277557635352537e-07,0.049004078
certification in machine learning and ai,B,Phrase match,existing,0.7264054277151049,2.926975376500001,0.8772019218338634,2.9269748,6.030930186362582e-07,0.30858064
certification in machine learning and ai,B,Broad match,existing,8.066405350947663,11.471973585500002,9.122666763676882,11.471975,-1.7410380834803618e-06,6.9557343
controllable video generation,B,Phrase match,existing,1.4864053966200466,2.1960290775999995,1.5514587865576717,2.1960287,3.6818837845231656e-07,0.27029157
controllable video generation,B,Broad match,existing,2.956405379086563,4.6857862789,3.411970170196387,4.685786,5.084837404467635e-07,1.0235851
course generative ai,B,Broad match,existing,2.956405379086563,3.9183029641000005,2.5066580284920903,3.9183035,-5.255850581420418e-07,0.93601346
course generator ai,B,Broad match,existing,6.616405241686529,8.7830355143,6.867760655825268,8.783035,2.3597968734634378e-07,4.8667345
course in generative ai,B,Broad match,new,2.956405379086563,3.8345982594000003,2.506658033798804,3.8345985,-2.8185976530537005e-07,0.97430277
coursera generative ai,B,Broad match,existing,0.726405427715104,1.7269665246000012,0.39902629899880493,1.726967,-4.5251944458257753e-07,0.2702918
courses about ai,B,Phrase match,existing,0.7264054277151057,2.0773369354000017,0.3990266603221819,2.077337,-9.119606758645205e-08,0.22615552
courses in generative ai,B,Broad match,existing,2.956405379086563,3.9183029641000005,2.5066580284920903,3.9183035,-5.255850581420418e-07,0.81404614
driving innovation with ai,B,Phrase match,new,1.4864053966200466,2.2639272241999993,1.5989695220401177,2.263927,2.413203605833303e-07,0.15939319
driving innovation with ai,B,Broad match,new,2.956405379086563,4.3634275664,3.3989364970831364,4.3634276,-7.260756795801626e-08,0.7321938
driving innovation with ai mit xpro,B,Phrase match,new,1.9664053590214516,2.7700438678999997,2.105086165740118,2.7700434,4.947920895226332e-07,0.15939307
driving innovation with ai mit xpro,B,Broad match,new,6.616405241686544,9.055282504500003,7.423326880873294,9.055283,-8.827343478401417e-08,3.7521193
executive education ai,B,Broad match,existing,2.956405379086563,3.8345982594000008,2.5066580337988045,3.8345985,-2.8185976486128084e-07,0.8140459
gen ai courses,B,Broad match,existing,0.7264054277151075,1.3330257223000004,0.3990264819015934,1.333026,-3.292213008876388e-07,0.22615552
genai for digital transformation,A,Broad match,existing,1.4864053966200466,1.3984168932000016,1.1356317266980027,1.3984169,1.64070939057126e-08,0.13781404
genai for digital transformation,B,Phrase match,existing,1.9664053590214516,2.8644984471000017,2.105086218038875,2.8644981,3.0867226730180164e-07,0.34835386
genai for digital transformation,B,Broad match,existing,8.736405877303989,10.911539451700001,9.852593795877247,10.91154,-5.797331041890175e-07,4.1889143
generative ai certificate course,B,Broad match,existing,5.276405632650342,6.0001807799,4.230395614113257,6.0001802,5.35454199201979e-07,2.9640393
generative ai certification,B,Broad match,existing,2.956405379086563,3.069713648400001,2.5066583119246286,3.069714,-4.2096645413991496e-07,0.44047022
generative ai certification online,A,Broad match,new,0.726405427715104,1.413327068600001,0.4138638084262034,1.4133273,-2.6771133931902114e-07,0.09511936
generative ai certification online,B,Exact match,new,0.7264054277151049,1.1746278127000007,0.4707749803826484,1.174628,-2.0663288502476007e-07,0.30858082
generative ai certification online,B,Phrase match,new,1.0964053590864369,2.332598410800001,1.451279185965559,2.3325982,2.014188975607567e-07,0.30858082
generative ai certification online,B,Broad match,new,8.066405350947663,10.2051254908,9.012559095994092,10.205126,-3.1791581989182305e-07,4.9334025
generative ai course for business leaders,B,Phrase match,existing,1.4864053966200466,2.415333194200001,1.5989694423117258,2.4153328,4.0001054779637e-07,0.34835386
generative ai course for business leaders,B,Broad match,existing,8.736405877303989,10.563174681100001,9.785029546650996,10.563176,-1.473990330680408e-06,4.2136784
generative ai course mit,B,Broad match,existing,2.956405379086563,3.8345982594000003,2.506658033798804,3.8345985,-2.8185976530537005e-07,0.7129898
generative ai course online,B,Broad match,existing,2.956405379086563,4.012757543300001,2.8319028651460094,4.012758,-2.34867723492016e-07,1.5426635
generative ai course stanford,B,Broad match,existing,2.956405379086563,3.289097369400001,2.2419574863586194,3.2890978,-4.1654970583948625e-07,0.6979046
generative ai course usa,B,Phrase match,existing,1.4864053966200466,2.6220674396,1.5989692092380614,2.622067,4.6496010730479043e-07,0.15939307
generative ai course usa,B,Broad match,existing,6.616405241686544,8.745958314200003,7.423326716681082,8.745958,-1.4047067509181943e-08,3.807238
generative ai for business,A,Broad match,existing,1.4864053966200466,1.756900249250001,0.9545235617232981,1.7569002,5.794293311822685e-08,0.188869
generative ai foundations course,B,Broad match,existing,5.243594804343277,6.726146206299999,4.927953943650463,6.7261457,4.619762687951834e-07,8.21107
generative ai fundamentals course,B,Phrase match,existing,1.4864053966200466,3.0740311546000005,1.2861442966135503,3.0740309,2.7844033256840817e-07,0.39576507
generative ai fundamentals course,B,Broad match,existing,6.616405241686544,9.231454373000002,7.368182659743166,9.231455,-4.7624316223959795e-07,7.942927
generative ai online course,B,Broad match,existing,1.4864053966200466,2.118335481400001,0.7066905457920907,2.1183357,-2.424769522946235e-07,0.30858082
generative ai online program,USA,Exact match,existing,1.4864053966200466,1.6489892690000008,1.6138064874824951,1.6489891,1.8761724929206025e-07,0.15675187
generative ai online program,USA,Phrase match,existing,1.4864053966200466,2.0128627631000007,1.6138067457011664,2.012862,7.960132086815008e-07,0.15675187
generative ai online program,USA,Broad match,existing,1.4864053966200466,2.979860028300001,1.613806685480787,2.97986,-3.906755274840634e-08,0.15675187
generative ai online program,A,Exact match,existing,1.4864053966200466,2.140097671800001,1.613806599431379,2.1400971,5.305341317374257e-07,0.15675187
generative ai online program,A,Broad match,existing,1.4864053966200466,3.470968431100002,1.6138069091883809,3.4709687,-2.9219711716876873e-07,0.15675187
generative ai online program,B,Exact match,existing,1.9664053590214516,3.499285834200002,2.1768340042897236,3.4992857,1.3626299022462263e-07,0.15939307
generative ai online program,B,Phrase match,existing,1.4864053966200466,3.7634689356000006,2.0771443391949713,3.7634683,6.700665533543315e-07,0.15939307
generative ai online program,B,Broad match,existing,8.736405877303989,14.158936994200001,11.505614774351368,14.158937,-4.600236316321116e-07,4.9848776
generative ai online training,USA,Broad match,existing,2.956405379086563,2.7180500364000006,2.538062292903106,2.7180495,5.101854010369777e-07,0.7493653
generative ai online training,A,Phrase match,existing,1.4864053966200466,1.7534528722000011,1.6138068635892757,1.7534527,2.1354674184514977e-07,0.06300211
generative ai online training,A,Broad match,existing,1.4864053966200466,2.0551314244000007,1.6138065347401191,2.0551312,2.2742429273137077e-07,0.06300211
generative ai online training,B,Exact match,existing,1.9664053590214516,2.1970525985000013,2.176834457123029,2.1970522,3.5812829723980144e-07,0.15939307
generative ai online training,B,Phrase match,existing,1.9664053590214516,3.5190672856,2.583260355534845,3.5190673,-1.8450685423943014e-09,0.15939307
generative ai online training,B,Broad match,existing,5.243594804343278,7.0354703966,5.797984749398462,7.03547,3.877499024085296e-07,2.775314
generative ai training course,B,Broad match,existing,0.7264054277151075,2.1688114447,0.39902627891325704,2.1688118,-3.5339570292336475e-07,0.30858076
generative ai workshop online,A,Broad match,existing,1.4864053966200466,1.5549802795000016,1.1356317117757737,1.5549803,1.4848648977050516e-09,0.13781404
generative ai workshop online,B,Phrase match,existing,1.9664053590214516,2.978102218100002,2.1050861587013507,2.9781017,4.877533221758767e-07,0.34835386
generative ai workshop online,B,Broad match,existing,5.243594804343277,6.3787558654000005,5.319810209577247,6.3787556,2.9594199268956345e-07,5.098377
google generative ai course,B,Broad match,existing,2.956405379086563,3.289097369400001,2.2419574863586194,3.2890978,-4.1654970583948625e-07,0.80977726
graduate certificate artificial intelligence,B,Broad match,existing,6.616405241686544,8.3091167141,6.867760293583032,8.309117,-6.030997070638477e-07,6.4123297
introduction to generative ai,B,Broad match,existing,0.7264054277151075,1.4461661315000005,0.39902624845861867,1.4461666,-5.030596308408519e-07,0.27029133
large language model course,B,Exact match,existing,1.9664053590214516,2.7562524222000007,2.086544825897968,2.7562523,1.3338164128740004e-07,0.33621168
large language model course,B,Phrase match,existing,1.9664053590214516,3.3401451992,2.6418217705691713,3.340145,8.811601581726336e-08,0.33621168
large language model course,B,Broad match,existing,6.616405241686544,8.9696335169,7.960062679879126,8.969634,-5.391913084906719e-07,3.4859807
leverage ai for business,B,Phrase match,existing,1.4864053966200466,1.8315190211999999,1.5989694581497298,1.8315188,2.51935778683432e-07,0.15939307
leverage ai for business,B,Broad match,existing,6.616405241686544,7.5618078212,7.355762774751293,7.5618076,1.887537113276494e-07,6.011478
mit ai certificate,B,Broad match,existing,2.956405379086563,3.929052838600001,2.910933861053309,3.9290533,-4.6797958885846924e-07,1.5376992
mit ai course,B,Broad match,existing,1.0964053590864378,1.9928929614000004,0.5812480257920902,1.9928932,-2.575941402405135e-07,0.30858088
mit ai courses,B,Broad match,existing,0.726405427715104,1.2399152705000003,0.3990263530538638,1.2399157,-4.580690304845092e-07,0.22615552
mit artificial intelligence course,B,Broad match,existing,1.0964053590864378,1.9928929614000008,0.5812480257920907,1.9928932,-2.575941397964243e-07,0.30858076
mit professional development,B,Exact match,existing,1.0964053590864369,3.010759167300001,1.2923278137309704,3.010759,5.2080884938021654e-08,0.18786621
mit professional development,B,Phrase match,existing,1.9664053590214516,4.683580575100001,2.4791647769127447,4.68358,6.533775884776105e-07,0.39576507
mit professional development,B,Broad match,existing,6.616405241686544,9.8367274207,7.797405759704517,9.836728,-6.753082999466642e-07,9.407243
mit xpro ai,B,Phrase match,existing,2.3764053780361936,2.9763778179000004,1.5824025600264653,2.976378,-1.4611977494638495e-07,0.89755607
mit xpro ai,B,Broad match,existing,7.9664051974608,10.4050398495,8.825135293225586,10.405041,-8.914667972703683e-07,2.6738827
mit xpro ai course,B,Broad match,existing,1.4864053966200466,2.118335481400001,0.7066905457920907,2.1183357,-2.424769522946235e-07,0.30858076
mitx,B,Broad match,existing,2.956405379086563,3.8179266764000013,2.7423796964958265,3.817927,-2.0729750849213247e-07,1.063992
no code ai and machine learning building data science solutions,B,Broad match,existing,2.956405379086563,2.905906441600001,2.241957726866877,2.9059067,-2.3564609286097493e-07,1.356996
northeastern university artificial intelligence,B,Broad match,existing,6.616405241686544,8.471522803500001,7.031470771029298,8.471522,4.722622080066685e-07,5.0970073
online ai and ml courses,B,Exact match,existing,1.9664053590214516,3.4676432239000015,2.086544595855873,3.467643,2.0136277001370217e-07,0.37450075
