Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses with certificate,USA,Broad match,existing searches,13.560000383463407,15.07501905774,13.395290907372264,15.07502,-7.786857807445813e-07,4.9503202
ai generator course,A,Broad match,new,6.559999992029049,6.05434117389,4.795514202835923,6.054341,3.345040138214017e-07,2.6486607
best ai courses for business leaders,USA,Broad match,existing searches,13.56000038346343,15.150268355810002,13.624139586889104,15.15027,-2.1062261303939067e-06,4.232894
best ai courses for business leaders,A,Broad match,existing searches,13.560000383463365,15.46532471681,13.974251346830142,15.465326,-1.592394101024297e-06,4.544214
best book on generative ai,A,Broad match,existing searches,13.56000038346344,16.25162482881,15.353381878370548,16.251625,-2.322251546615917e-07,8.578632
best introduction to artificial intelligence,USA,Broad match,existing,13.56000038346341,13.92208954307,12.77014717074792,13.9220915,-1.9409998230912606e-06,3.6563625
best introduction to artificial intelligence,A,Broad match,existing,0.7199999724215171,1.2494431245699995,0.1325562703982465,1.249443,7.03707807581111e-08,0.0
books on generative ai,USA,Broad match,existing searches,13.560000383463445,17.71003405781,17.23243559928148,17.710035,-1.2662866808454964e-06,7.477911
books on generative ai,A,Broad match,existing searches,13.56000038346344,19.83094703881,19.388404158036455,19.830948,-8.371665600748202e-07,7.477911
coursebox ai,B,Phrase match,existing searches,4.199999959469295,9.797529983470003,9.159079658934631,9.797531,-1.144459684354615e-06,1.8422801
coursebox ai,B,Broad match,existing searches,4.199999959469295,11.30157590957,9.814072977021478,11.301577,-7.048098815687354e-07,2.5919805
courses on generative ai,USA,Broad match,existing,13.56000038346344,14.66007327431,13.440804237063295,14.660075,-1.913373104400762e-06,4.7709885
courses on generative ai,A,Broad match,existing,13.560000383463445,14.97512963531,13.790916116213626,14.975131,-1.3995410732547953e-06,5.082308
edx,B,Phrase match,existing searches,4.199999959468848,11.561073358690004,9.369209106599548,11.561075,-1.8518812865409016e-06,1.8422797
edx,B,Broad match,existing searches,4.199999959469295,11.68135035529,10.024201994083946,11.681353,-2.260066445103348e-06,2.591981
elementsofai,B,Phrase match,existing searches,4.860000088396974,10.94929723357,9.58676449869909,10.949297,2.822760549747727e-07,3.3763885
elementsofai,B,Broad match,existing searches,4.1999999594693005,12.235787373370002,10.024201613253425,12.235789,-1.9256412286949853e-06,2.459872
gemini certified educator,B,Broad match,existing searches,0.7199999724213733,1.2788033595900012,0.1325562110762073,1.2788032,1.3025803102806321e-07,0.1511563
generative ai and agentic ai courses,USA,Broad match,new,13.560000383463498,15.71963806874,13.83194549805366,15.719639,-7.557228904886415e-07,4.987974
generative ai and agentic ai courses,A,Broad match,new,13.56000038346344,16.03469442974,14.1820572579947,16.034695,-2.4189085934267496e-07,5.2992935
generative ai courses and certifications,USA,Broad match,new,13.560000383463414,15.339749194310002,13.903793908284,15.33975,-1.0956069900203147e-06,4.589966
generative ai courses and certifications,A,Broad match,new,13.560000383463423,15.654805555310002,14.25390590664362,15.654806,-5.817749588743482e-07,4.901285
graduate certificate artificial intelligence,USA,Broad match,existing,13.56000038346344,14.52160841414006,13.440804304566695,14.521609,-8.921953895679735e-07,4.015908
graduate certificate artificial intelligence,A,Broad match,existing,13.560000383463434,14.836664775140004,13.790916183716968,14.836665,-3.783634152654258e-07,4.327227
https labs openai com,B,Phrase match,existing searches,4.2,10.37259039945,9.369209027951891,10.372591,-6.192267569815613e-07,1.7101693
https labs openai com,B,Broad match,existing searches,4.199999959469295,11.87663632555,10.024201928806226,11.876638,-2.0869255852318247e-06,2.4598696
https www mindluster com,B,Phrase match,existing searches,4.199999959469295,9.465072323870004,9.159079660963355,9.465074,-1.2616402500498225e-06,1.7101696
https www mindluster com,B,Broad match,existing searches,4.199999959469294,10.969118249970002,9.814072979050202,10.969119,-8.219904472639428e-07,2.4598708
i need a ai,B,Phrase match,existing searches,4.199999959469295,9.706157875870002,9.159079683635962,9.706159,-7.621304867200251e-07,2.3022583
i need a ai,B,Broad match,existing searches,4.199999959469294,11.210203801970003,9.8140731209321,11.210204,-3.2248068038143174e-07,3.051959
