Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
best book on generative ai,B,Broad match,existing searches,13.879999981020164,31.1206915966,29.129370509716452,31.12069,2.204510156644801e-06,23.35637
books on generative ai,B,Broad match,existing searches,13.87999998102017,30.85566708665,29.1293704233657,30.855667,-2.7607811148300243e-08,26.22856
coursebox ai,B,Broad match,existing searches,10.08000035447052,19.00542294935,18.00660467103732,19.005426,-3.457510349136328e-06,7.354481
coursera courses on generative ai,USA,Broad match,new,10.260000349284988,11.289549057070328,9.573433224741532,11.289545,3.9978662265127696e-06,9.091308
domo ai,A,Phrase match,existing searches,0.6800000060537771,2.71483348025,0.5454139531961668,2.7148335,-1.7751098813079125e-08,0.0
edx cs50,B,Broad match,existing searches,10.08000035447051,20.153345559050003,18.657720182348648,20.153345,4.510177760153056e-07,10.275004
gemini certified educator,B,Broad match,existing searches,10.080000354470522,19.6077038558,18.2099885256761,19.607706,-2.214146288537222e-06,8.503874
generative ai basic course,USA,Broad match,new,10.260000349284985,9.976610977120002,9.10054488844355,9.976608,2.7007528142775072e-06,8.3362255
generative ai course from google,USA,Broad match,new,10.260000349284992,10.352271162670002,9.100544773738727,10.352268,2.9436758612888525e-06,8.61941
generative ai course from google,A,Broad match,new,10.260000349284986,10.89599018597,9.706587128871613,10.8959875,2.6752888491188287e-06,8.930729
generative ai course google cloud,A,Broad match,new,10.260000349284988,11.272210512470004,9.852482352565524,11.272207,3.252338167669677e-06,9.221603
generative ai courses in india,USA,Broad match,new,10.260000349284974,11.289549057070005,9.573433224741208,11.289545,3.997865901439468e-06,9.091308
generative ai for business course,USA,Broad match,new,0.6800000060537772,1.0493120172000006,0.5453938462710455,1.0493119,1.4090300348712506e-07,0.0
google ai courses generative ai,USA,Broad match,new,10.260000349284988,11.126546364970094,9.573433142847902,11.126542,4.27360046550973e-06,8.910284
google generative ai free course,B,Broad match,new,0.3899932971677771,1.154288051540001,1.172367172230793e-07,1.1542879,1.172367172230793e-07,0.0
https labs openai com,B,Broad match,existing searches,10.080000354470528,20.4751561196,18.947697690263453,20.475159,-2.5718062488522264e-06,8.70333
intellipaat generative ai course,USA,Broad match,new,10.260000349284988,11.787415256070002,9.719328393505917,11.787412,3.566311701064251e-06,8.627101
mit admissions portal,B,Phrase match,existing searches,0.6800000060537864,3.04162531509,0.6927924694021335,3.0416255,-1.8463534212642685e-07,0.15115643
mit professional development,USA,Broad match,existing,13.879999981020177,16.71839034022002,13.828650349985644,16.71839,8.291116202485682e-07,16.36301
mit professional development,A,Broad match,existing,13.87999998102018,16.189456215520003,14.434692850728132,16.189457,-7.241772621568998e-07,16.36301
mit professional education,USA,Broad match,existing searches,13.879999981020164,16.42211553622,12.878273458964753,16.422115,2.102922671554097e-07,14.85796
mit professional education,A,Broad match,existing searches,13.879999981020177,15.893181411520002,13.484315959707258,15.893185,-3.2503452320753468e-06,15.169278
mit university usa,A,Phrase match,existing searches,0.6800000060537771,2.690238440599999,0.545413697329125,2.6902387,-2.7361814058934897e-07,0.0
mit xpro,B,Broad match,existing searches,10.080000354470526,22.70585188265,20.73996731634293,22.705853,-6.258949198922892e-07,11.241909
mit xpro ai,A,Phrase match,existing,59.81999996236197,55.7710116799,54.296390026343175,55.77102,-7.30203359466941e-06,52.519436
mit xpro ai,B,Broad match,existing,10.700000163137998,23.642164100300004,21.554588426243,23.642164,-1.300466756504193e-07,10.121675
mouredev link google santander,B,Broad match,existing searches,10.080000354470524,19.266562424800004,18.006605111262406,19.266562,9.16621292645914e-07,6.479744
stanford ai ml,USA,Broad match,existing searches,0.680000006053767,0.9271766051999992,0.5453935966245598,0.9271767,-1.0874348221889819e-07,0.0
stanford generative ai,A,Broad match,existing searches,0.6800000060537765,1.6125771776000009,0.5453938022414193,1.6125771,9.687337731989488e-08,0.0
stanford generative ai free course,USA,Broad match,new,10.260000349284988,11.184487717870002,9.395646589520698,11.1844845,3.236058478961468e-06,8.910284
stanford university ia,USA,Broad match,existing searches,10.26000034928498,10.59576268612,9.125701026307071,10.59576,2.340661016120293e-06,7.8283978
tech skills to learn,B,Broad match,existing searches,10.08000035447052,20.7563379973,19.28213846383748,20.756338,-1.222068348738503e-07,10.5581875
xpro mit,USA,Broad match,existing searches,10.700000163138077,11.592282223250002,10.159418272520632,11.592283,-1.0256513647277643e-06,9.297563
xpro mit,A,Broad match,existing searches,10.700000163138007,12.34934343655,10.765460508655408,12.349344,-8.169900382881679e-07,9.608883
xpro mit,B,Broad match,existing searches,10.08000035447051,21.14554324735,19.071800619252468,21.145544,-8.047740216454713e-07,13.32538
