Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai article generator,B,Broad match,existing searches,15.679999776350495,25.771478484050004,24.82706148423311,25.771479,-1.6890409781922244e-07,13.151785
ai mba,A,Broad match,existing searches,10.219999797074529,10.5028042472,10.356417996346462,10.502806,-1.4626388669114476e-06,4.1670017
ai short course,B,Broad match,existing,10.219999797074529,17.871980026850004,16.78994436610629,17.871983,-2.547612886871775e-06,8.0487
artificial intelligence in real estate,B,Broad match,existing searches,10.219999797074514,18.606257661950004,17.132785901200187,18.606256,1.1769646519610433e-06,8.515623
books on generative ai,USA,Broad match,existing searches,13.679999854038249,15.5482382984,14.239738246901588,15.548239,-4.558724597814035e-07,7.4144096
books on generative ai,A,Broad match,existing searches,13.679999854038233,15.5669819172,14.573404377279196,15.566982,-3.520871079132349e-07,7.4144096
cursos gratuitos online mit,B,Broad match,existing searches,0.3900064385906416,1.977304970130003,1.538839702330819e-07,1.9773048,1.538839702330819e-07,0.0
cursos inteligencia artificial,USA,Broad match,existing searches,15.679999776350522,19.50363529445,18.288561708939746,19.503635,-1.1204414107623961e-07,13.334299
cursos inteligencia artificial,A,Broad match,existing searches,15.679999776350524,20.49149765065,18.96296228459165,20.491497,6.108550785199895e-07,13.645618
cursos inteligencia artificial,B,Exact match,existing searches,1.260000044717015,1.5874878868500009,0.5971389517227426,1.5874875,4.276672616043698e-07,0.40570015
cursos inteligencia artificial,B,Broad match,existing searches,10.219999797074529,18.51012369035,16.600278457386437,18.510124,-5.16192969257645e-07,7.2523212
gen ai course,B,Broad match,existing searches,15.679999776350495,27.0076790644,26.182792205936718,27.007679,7.880429819806524e-08,14.2426815
generated,USA,Broad match,existing searches,10.21999979707453,11.663079640800005,11.428774065310003,11.66308,-5.746540985285264e-07,5.1653004
generated,A,Broad match,existing searches,10.219999797074529,12.0795948563,11.7624402103802,12.079596,-7.094958984765753e-07,5.4766207
generative ai course google,B,Broad match,new,10.2199997970745,17.04130046485,15.093435813170007,17.0413,6.449037108779976e-07,10.807709
generative ai courses google,A,Broad match,new,10.219999797074534,11.925371705950004,10.558550536096792,11.925373,-1.3714425755040338e-06,4.901285
generative ai free course,USA,Broad match,new,10.219999797074529,10.64250433575,9.94457829128589,10.642506,-1.310001952248285e-06,4.7709875
google generative ai courses free,USA,Broad match,new,10.219999797074532,11.083810300250004,10.080355376620243,11.083812,-1.4596987263360006e-06,4.5899653
ibm gen ai certificate,A,Broad match,existing searches,10.219999797074536,10.7690441977,10.554730482003666,10.769045,-6.783986314928825e-07,4.799125
mit free courses with certificate,USA,Broad match,existing searches,10.219999797074522,10.819533719250003,10.12757922572736,10.819535,-1.5361821255055474e-06,4.6973433
mit professional development,USA,Broad match,existing,10.219999797074529,13.88770493865,11.77679571509348,13.887706,-8.642674806935702e-07,7.079439
mit professional development,A,Broad match,existing,10.219999797074529,14.30422015415,12.110461666448584,14.304221,-9.991092770889054e-07,7.0794396
mitx micromasters,USA,Broad match,existing searches,10.219999797074518,13.131782468250002,11.05610721915027,13.131782,8.901860368837333e-07,5.9563117
mitx micromasters,A,Broad match,existing searches,10.219999797074529,13.548297683750002,11.389773170505372,13.548297,7.553442404883981e-07,6.2676315
mitx micromasters,B,Broad match,existing searches,10.219999797074522,18.575985342050004,16.036151081109452,18.575985,3.8721601924862636e-07,10.667453
mitx pro,USA,Broad match,existing searches,10.219999797074545,12.8206252367,11.52459423847002,12.820625,-6.847578148949651e-08,5.956312
mitx pro,A,Broad match,existing searches,10.219999797074516,13.2371404522,11.858260309034412,13.237141,-2.0331757788483173e-07,6.2676315
mitx pro,B,Broad match,existing searches,10.219999797074504,18.2648281105,16.50463798121991,18.264826,2.2895771500941464e-06,9.011702
stanford generative ai,USA,Broad match,existing searches,10.219999797074534,11.41954020395,9.9445783270808,11.419541,-1.1549977525504571e-06,4.0159073
tech skills to learn,USA,Broad match,existing searches,10.219999797074529,14.066721771049998,12.013178680229686,14.066723,-1.098823048550912e-06,6.5303698
tech skills to learn,A,Broad match,existing searches,10.219999797074529,14.46737331085,12.531477033422329,14.467374,-5.371114255581233e-07,6.841689
tech skills to learn,B,Broad match,existing searches,15.679999776350506,32.08763731825004,29.31283558714042,32.087635,2.277966835606549e-06,15.560339
there an ai for that,A,Broad match,existing searches,10.219999797074523,11.4061793681,10.46124517878039,11.40618,-1.0136749022393587e-06,5.139036
there an ai for that,B,Broad match,existing searches,10.219999797074488,18.642030708400004,17.315786592570536,18.642029,1.8998062536468296e-06,10.328897
