Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
1 mit opencourseware,USA,Phrase match,existing searches,0.41999999536551536,0.9301428897900006,0.7040811731142422,0.9301431,-2.2811466249272883e-07
1 mit opencourseware,A,Broad match,existing searches,0.419999995365523,1.2453690567900049,0.70408139619125,1.2453691,-1.9938815931652698e-08
1 mit opencourseware,B,Phrase match,existing searches,0.41999999536552324,1.1321693815000005,0.7040814019448705,1.1321694,1.561712692499384e-08
admissions mit edu,USA,Exact match,existing searches,0.419999995364996,1.2886106444900003,0.7040813638274637,1.2886108,-1.7151189179998028e-07
admissions mit edu,USA,Phrase match,existing searches,0.4199999953655009,1.6394642070900003,0.7040811256538431,1.6394645,-2.9047622285283126e-07
admissions mit edu,USA,Broad match,existing searches,0.41999999536530197,1.9468703490900003,0.704081080596348,1.9468707,-3.3553371792116593e-07
admissions mit edu,A,Exact match,existing searches,0.419999995365369,1.2964306694900005,0.7040813786422222,1.2964308,-1.5669713326893486e-07
admissions mit edu,A,Phrase match,existing searches,0.4199999953652842,1.6472842320900003,0.7040811404686014,1.6472845,-2.7566146454383045e-07
admissions mit edu,A,Broad match,existing searches,0.4199999953642215,1.9546903740900003,0.704081453038975,1.9546903,3.690890904017863e-08
admissions mit edu,B,Exact match,existing searches,0.4199999953655009,2.0501698571,0.704081209257593,2.0501702,-3.2608176248061227e-07
admissions mit edu,B,Phrase match,existing searches,0.419999995365483,2.4697374796,0.7040811275568482,2.4697378,-2.885732177659861e-07
admissions mit edu,B,Broad match,existing searches,0.41999999536552224,2.7771436216000005,0.7040812017086431,2.7771437,-9.521213328866907e-08
ai career essentials,USA,Phrase match,existing searches,0.4199999953655218,0.982613346736002,0.7040810503168583,0.98261374,-3.956155300022246e-07
ai career essentials,USA,Broad match,existing searches,0.41999999536552324,1.2900194887360001,0.7040812138756181,1.2900196,-1.426498030809853e-07
ai career essentials,A,Phrase match,existing searches,0.4199999953654654,0.9904333717360001,0.7040810651316147,0.99043375,-3.8080077358060294e-07
ai career essentials,A,Broad match,existing searches,0.41999999536552324,1.297839513736001,0.7040812286903773,1.2978396,-1.2783504388380607e-07
ai career essentials,B,Exact match,existing searches,0.41999999536552324,0.7650722159459995,0.7040813310459064,0.76507235,-1.2978764307725044e-07
ai career essentials,B,Broad match,existing searches,0.41999999536552324,1.4920459804459993,0.704081398002762,1.4920459,1.0108198567060356e-07
ai certification cost,USA,Phrase match,existing,0.41999999536503196,0.8602270269900001,0.7040811116009391,0.8602274,-3.7903493277369193e-07
ai certification cost,USA,Broad match,existing,0.4199999953655231,1.1676331689900001,0.7040813198631843,1.1676333,-1.2606920396507348e-07
ai certification cost,A,Phrase match,existing,0.4199999953652087,0.8680470519900001,0.7040811264156974,0.8680474,-3.6422017446469113e-07
ai certification cost,A,Broad match,existing,0.4199999953655228,1.1754531939900001,0.7040813346779426,1.1754533,-1.1125444565607268e-07
ai course outline generator,USA,Phrase match,new,0.4199999953654957,1.2859321493900007,0.7040811438358014,1.2859324,-2.722942644695081e-07
ai course outline generator,USA,Broad match,new,0.4199999953655253,1.5933382913900016,0.7040812179875968,1.5933385,-1.981424690988831e-07
ai course outline generator,A,Exact match,new,0.4199999953655249,1.0743318081900013,0.7040813149019611,1.074332,-1.9063507195049567e-07
ai course outline generator,B,Exact match,new,0.41999999536548116,1.1998242150001381,0.7040813873462533,1.1998243,-1.1819077982977433e-07
ai course outline generator,B,Broad match,new,0.41999999536552335,1.7953647831000006,0.7040814617193853,1.7953647,4.5589319430661135e-08
ai innovation course,USA,Exact match,existing,0.41999999536552324,1.293967964476001,0.7040811799224731,1.2939681,-1.1699830326783456e-07
ai innovation course,USA,Phrase match,existing,0.4199999953655009,1.5388818854760014,0.704081046051868,1.5388821,-2.508689083136062e-07
ai innovation course,USA,Broad match,existing,0.41999999536552535,1.8462880274760007,0.704081358622241,1.8462881,-5.750782494651219e-08
ai innovation course,A,Exact match,existing,0.41999999536552324,1.3017879894760005,0.704081194737231,1.3017881,-1.0218354540292296e-07
ai innovation course,A,Phrase match,existing,0.41999999536552224,1.5467019104760027,0.7040810608666277,1.5467021,-2.3605414867233776e-07
ai innovation course,B,Exact match,existing,0.41999999536552324,1.4272803962860003,0.7040812671813861,1.4272804,-2.9739390283722855e-08
ai mini course generator,USA,Phrase match,new,0.4199999953655231,0.8037790044000018,0.7040813400199283,0.8037791,-1.2081362121829642e-07
ai mini course generator,USA,Broad match,new,0.41999999536552324,1.1111851464000009,0.704081429072883,1.1111852,-4.6661827735050565e-08
ai mini course generator,A,Phrase match,new,0.41999999536552324,0.8115990294000013,0.704081354834686,0.81159914,-1.0599886346440712e-07
ai mini course generator,A,Broad match,new,0.41999999536552324,1.1190051714000004,0.7040815630969304,1.1190051,8.736221968064228e-08
ai mini course generator,B,Exact match,new,0.4199999953655232,1.0115132679000012,0.704081480647575,1.0115131,1.539244762760461e-07
ai software for animation video,USA,Exact match,existing searches,0.41999999536552324,0.9677517400900005,0.7040812956014751,0.9677518,-6.092394599921391e-08
ai software for animation video,USA,Phrase match,existing searches,0.4199999953655218,1.1871721062900005,0.7040812585593639,1.1871723,-1.8737302442950465e-07
ai software for animation video,USA,Broad match,existing searches,0.4199999953655221,1.4945782482900005,0.7040811836995464,1.4945785,-2.3243051949783933e-07
ai software for animation video,A,Exact match,existing searches,0.419999995365508,0.9755717650900007,0.7040813104162336,0.9755718,-4.61091875791908e-08
ai software for animation video,B,Phrase match,existing searches,0.41999999536552324,2.017445378800001,0.7040812306600475,2.0174456,-1.8547001845448108e-07
ai studio,USA,Exact match,existing searches,0.41999999536552435,1.6487774429360014,0.7040815529862028,1.6487772,1.9646078164292646e-07
ai studio,USA,Phrase match,existing searches,0.41999999536552624,1.8936913639360007,0.704081597929531,1.8936912,1.8179946503771305e-07
