Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
admissions mit edu,USA,Exact match,existing searches,0.4500000133760444,4.210846578530001,0.6289316767966024,4.2108464,1.544272176801087e-07,0.0
admissions mit edu,USA,Phrase match,existing searches,0.4500000133760444,4.34530993843,0.6289312496177439,4.34531,-2.727516408285169e-07,0.0
admissions mit edu,USA,Broad match,existing searches,0.4500000133760444,3.52938904843,0.6289316662278517,3.5293894,-3.329786912864563e-07,0.0
admissions mit edu,A,Exact match,existing searches,0.4500000133760449,2.6497305277300014,0.6289316061449184,2.6497312,-6.3148020368331e-07,0.0
admissions mit edu,A,Phrase match,existing searches,0.4500000133760409,2.78419388763,0.6289316558032176,2.7841945,-5.818219044328998e-07,0.0
admissions mit edu,A,Broad match,existing searches,0.4500000133760438,1.96827299763,0.6289315955761667,1.9682732,-1.6521179713180345e-07,0.0
ai for product managers,USA,Exact match,existing,0.4500000133760449,0.9529853377700014,0.6289314244151277,0.95298576,-4.257798033036053e-07,0.0
ai for product managers,USA,Phrase match,existing,0.4500000133760449,0.949428640470001,0.6289314554781644,0.94942904,-3.947167666051854e-07,0.0
ai for product managers,USA,Broad match,existing,0.4500000133760444,1.146310142470001,0.6289315142160643,1.1463104,-3.061765443401754e-07,0.0
ai for product managers,A,Exact match,existing,0.4500000133760565,0.9796077409700016,0.6289314726308444,0.9796082,-4.3716873143750956e-07,0.0
ai for product managers,A,Phrase match,existing,0.4500000133760565,0.976051043670001,0.628931503693881,0.97605145,-4.061056948501119e-07,0.0
ai for product managers,A,Broad match,existing,0.4500000133760409,1.172932545670001,0.6289315028271361,1.1729329,-3.175654725851018e-07,0.0
ai for product managers,B,Broad match,existing,0.4500000133760449,1.4662651010099994,0.6289314814154254,1.4662654,-3.3897718321185266e-07,0.0
best book on generative ai,USA,Broad match,existing searches,12.359999793821334,13.85381432537,12.419655284918951,13.853815,-7.533653505475968e-07,8.050326
best book on generative ai,A,Broad match,existing searches,0.7799999970109255,1.39649195927,0.0585240866503711,1.3964921,-1.643338207735212e-07,0.12243378
