Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course generator github,B,Broad match,new,1.920000043184276,3.16714010617,2.658817450015367,3.16714,9.915095677826002e-08,1.0761805
ai course video generator,B,Broad match,new,1.920000043184272,3.57859565862,2.658817311604619,3.5785954,2.587634324591193e-07,1.3882909
ai courses generator,B,Broad match,new,3.0999999866369023,4.978630206920001,4.200626991130206,4.9786305,-3.358351259308279e-07,2.7719798
ai courses with certificate,B,Broad match,existing searches,15.78000034349051,23.61714323948,21.924981798630697,23.617142,1.5158471882159574e-06,12.348487
ai for product managers,A,Broad match,existing,1.0699999816834644,1.606089353190002,0.6462982293229671,1.606089,3.572564692966296e-07,0.1224339
ai generator course,B,Broad match,new,1.920000043184276,3.3302953057200018,2.6588173918634954,3.330295,2.1981301934204114e-07,1.2561803
ai online course generator,B,Broad match,new,1.920000043184276,4.10682023112,2.6588174158734184,4.10682,1.2461365272997682e-07,1.3882911
ai video generation courses,B,Broad match,new,1.9200000431842772,3.207605257170136,2.658817424910004,3.2076051,1.3365023843192605e-07,1.208291
amazon generative ai course,USA,Broad match,new,1.9200000431842772,2.053394732320001,1.714227435433557,2.0533948,-6.214411030214252e-08,0.55426073
amazon generative ai course,A,Broad match,new,1.9200000431842523,2.221958850320001,1.821193610127588,2.2219586,2.1308245212736665e-07,0.55426085
aws generative ai course,A,Broad match,new,1.9200000431842763,2.655936558920001,1.821193774419879,2.6559365,7.93515195773864e-08,0.55426085
aws generative ai course free,A,Broad match,new,1.920000043184276,2.862074863820001,1.8211937068986148,2.8620749,1.1830255441935833e-08,0.55426085
best ai classes online,B,Broad match,existing,15.780000343490524,23.05442927633,21.986426456315044,23.054428,1.1757440603332725e-06,12.190961
best ai courses for business leaders,B,Broad match,existing searches,15.780000343490528,23.761660961230003,21.960093049128258,23.761658,3.246386253152877e-06,11.868282
best book on generative ai,USA,Broad match,existing searches,13.519999634773283,17.927840995389992,17.080633866388375,17.92784,1.7162151877414544e-06,8.267313
best book on generative ai,A,Broad match,existing searches,13.51999963477354,18.263099684790003,17.354294612482416,18.263098,1.921728479459261e-06,8.578632
best book on generative ai,B,Broad match,existing searches,13.519999634773534,29.32354687523009,27.669215191117537,29.323545,1.419297468885361e-06,11.322704
best free ai course generator,B,Broad match,new,1.920000043184276,3.330295305720001,2.6588173918634945,3.330295,2.198130184538627e-07,1.3882906
books on generative ai,USA,Broad match,existing searches,13.519999634773171,17.681404097889995,16.827379628037548,17.681402,1.8914690969040748e-06,7.477911
books on generative ai,A,Broad match,existing searches,13.519999634773242,18.016662787290283,17.101040374131866,18.01666,2.096982665733549e-06,7.477911
books on generative ai,B,Broad match,existing searches,13.51999963477354,29.07710997773008,27.4159609527667,29.077108,1.5945513673898404e-06,14.194896
course ai generator,A,Broad match,new,1.9200000431842712,2.09676488922,1.8211936621463307,2.0967646,3.247058399935554e-07,0.55426073
course ai generator,B,Broad match,new,1.920000043184272,3.297703243820001,2.6588173881452573,3.297703,2.1609478118023162e-07,1.3882906
cursos gratuitos online mit,B,Broad match,existing searches,1.9200000431842743,3.752394812420002,2.6588175466805613,3.752395,-1.0220707302721621e-07,1.2082908
ecoders course,B,Broad match,existing searches,1.9200000431842743,3.840875301120002,2.658817443606574,3.8408751,1.5234680850184645e-07,1.2561803
free ai course generator,B,Broad match,new,1.920000043184276,3.33029530572,2.6588173918634936,3.330295,2.198130175656843e-07,1.3882906
generating ai course,B,Broad match,new,1.920000043184276,3.539186362120001,2.658817414137213,3.539186,3.612960264298693e-07,1.3882906
generative ai course by google,A,Broad match,new,1.920000043184276,2.7352359380200024,1.8211937632038708,2.735236,8.530866679734572e-09,0.5542606
generative ai course google,A,Broad match,new,1.920000043184276,2.735235938020001,1.82119376320387,2.735236,8.530865791556153e-09,0.5542608
generative ai course roadmap,USA,Broad match,new,1.920000043184276,2.700327980420001,1.714227425953753,2.700328,-1.312285586863027e-07,0.5542606
