Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generated online courses,A,Broad match,new,2.9400000125045205,3.1277208733100026,1.2378566669959157,3.1277206,2.789038746620065e-07,0.74749756
aws generative ai course free,A,Broad match,new,1.07000000493165,2.179287508043,0.1790943889939273,2.1792877,-1.6399984703596718e-07,0.12243366
best book on generative ai,USA,Exact match,existing searches,13.880000064987478,15.611188192170005,14.94660790662084,15.611188,2.5729451635925216e-07,0.9834577
best book on generative ai,USA,Phrase match,existing searches,13.880000064987478,15.742585766170002,14.946607816073872,15.742585,5.839800607532197e-07,5.9851694
best book on generative ai,USA,Broad match,existing searches,13.880000064987458,18.779725254470005,17.559417427474155,18.779722,3.040724887881652e-06,8.690679
best book on generative ai,A,Exact match,existing searches,14.400000054325066,20.24354623677,19.59564291359648,20.243546,7.045434387009664e-07,1.2947769
best book on generative ai,A,Phrase match,existing searches,14.400000054325066,20.37494381077,19.595642823049516,20.374943,1.0312289866476476e-06,6.2964892
best book on generative ai,A,Broad match,existing searches,14.400000054325062,23.41208329907,22.334373862653376,23.41208,2.534299493817116e-06,9.001998
best book on generative ai,B,Broad match,existing searches,14.400000054325066,30.21981162497,28.687829918350737,30.219812,-7.682184772761502e-07,23.35637
books on generative ai,USA,Exact match,existing searches,13.88000006498754,15.318265114470003,14.714897189779755,15.318265,1.532273277149443e-07,0.09266883
books on generative ai,USA,Phrase match,existing searches,13.880000064987478,15.44966268847,14.714897099232786,15.449662,4.79912870332555e-07,5.002011
books on generative ai,USA,Broad match,existing searches,13.88000006498754,18.48680217677,17.32770665102842,18.4868,2.9366576939082734e-06,7.9012775
books on generative ai,A,Exact match,existing searches,14.400000054325066,19.95062315907,19.3639321967554,19.950623,6.004762518330153e-07,0.09266877
books on generative ai,A,Phrase match,existing searches,14.400000054325066,20.082020733070003,19.36393210620843,20.08202,9.271617997796966e-07,5.0020113
books on generative ai,A,Broad match,existing searches,14.400000054325066,23.11916022137,22.10266320541693,23.119158,2.4302323033964512e-06,7.9012775
books on generative ai,B,Broad match,existing searches,14.400000054325066,29.92688854727,28.45611914190501,29.92689,-8.722856641441012e-07,26.22856
course box,B,Broad match,existing searches,10.240000037877476,18.00918159485,15.338540649415428,18.009184,-2.288816993711862e-06,9.948197
cursos inteligencia artificial,B,Broad match,existing searches,18.59999855678599,26.725296417,25.36153403830737,26.725296,3.964921866383976e-07,11.832318
large language models course,USA,Broad match,existing searches,17.920000091722308,23.19465315707,20.2858568466452,23.194653,5.996969534294294e-07,12.740169
large language models course,A,Broad match,existing searches,17.920000091722308,22.956020179770007,20.92026645281078,22.95602,-1.7545460195833584e-07,12.740169
large language models course,B,Broad match,existing searches,10.240000037877476,19.36624204275,16.876216045588137,19.366243,-1.3196767554291e-06,8.412478
mit online learning,B,Broad match,existing searches,10.240000037877476,19.57368464775,17.14367099113379,19.573685,-4.4632813001044276e-08,12.82599
mit opencourseware classical mechanics,USA,Broad match,existing searches,1.2600000039055177,3.05080449218,0.0995601379319532,3.0508041,3.539964064103174e-07,0.30243373
mit opencourseware classical mechanics,A,Broad match,existing searches,2.94000001250452,3.316058504290001,1.237856495088951,3.3160582,3.4541548910027586e-07,0.61538804
mit professional development,USA,Broad match,existing,17.920000091722308,20.129217345110003,17.591767508379046,20.129217,1.9728285494124973e-07,16.36301
mit professional development,B,Broad match,existing,10.240000037877476,19.708332107533,17.183127687443275,19.708332,4.5765418121845875e-08,12.269301
mit professional education,USA,Broad match,existing searches,1.7500000076849425,2.831132899590001,0.2866981137471054,2.8311327,2.492146347066182e-07,0.37426066
mit professional education,A,Broad match,existing searches,10.24000003787748,11.41331357919,9.58947415314935,11.413313,6.672026948706389e-07,6.5508137
mit professional education,B,Broad match,existing searches,10.240000037877476,18.21578432089,15.942930231153063,18.215786,-1.6593346074955662e-06,9.294885
mit xpro courses,B,Broad match,existing searches,10.240000037877476,17.861541095503,15.338540616758491,17.861544,-2.5598925077474632e-06,10.5581875
mygreatlearning,B,Broad match,existing searches,10.240000037877476,18.00166428678,15.785748606848358,18.001665,-8.285764465654211e-07,11.2719145
