Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
admissions mit edu,USA,Exact match,existing searches,0.5799999709623396,3.1981714821000033,1.1205304718155795,3.1981716,-1.335005825886526e-07
admissions mit edu,USA,Phrase match,existing searches,0.5799999709623321,3.1318145411000016,1.1205306665882828,3.1318145,6.127212071049826e-08
admissions mit edu,USA,Broad match,existing searches,0.5799999709619215,3.0984182284000004,1.2574728653552616,3.0984178,4.694583499720295e-07
ai boot camp,A,Phrase match,existing searches,0.5799999709623651,1.1871202096000015,0.24416340437081452,1.1871207,-4.6644064788381456e-07
ai course video generator,A,Broad match,new,1.0800000107241177,1.481317181830001,1.1462803974195244,1.481317,1.38525557691338e-07
ai degree programs,USA,Exact match,existing searches,0.5799999709623427,2.416937315300003,1.0892709134369047,2.4169378,-5.127639619573188e-07
ai degree programs,USA,Phrase match,existing searches,0.5799999709623418,2.3505803743000024,1.0892711082096094,2.3505807,-3.179912573259003e-07
ai degree programs,USA,Broad match,existing searches,0.5799999709620991,2.894720976700001,1.2574726990358163,2.8947206,4.2234819419562086e-07
ai diploma,USA,Exact match,existing,0.5799999709623326,2.718000315700001,1.0892709722856941,2.718001,-5.731244621109965e-07
ai diploma,USA,Phrase match,existing,0.5799999709623396,2.9636496539000015,1.0892712111357192,2.9636497,-9.585585791782592e-08
ai diploma,USA,Broad match,existing,0.579999970961993,3.04588559253,1.2574720679023144,3.045886,-4.472038868108541e-07
ai innovation course,USA,Exact match,existing,0.579999970962332,2.367049382300002,1.0892707568117208,2.3670502,-7.885984354416564e-07
ai innovation course,USA,Phrase match,existing,0.579999970962332,2.3006924413000007,1.0892709515844246,2.300693,-5.938257316984163e-07
ai innovation course,USA,Broad match,existing,0.579999970962332,2.5844208236000012,1.5452250476142835,2.5844212,-3.342369128134237e-07
ai masters in usa,USA,Exact match,existing searches,0.5799999709623356,2.6699605596000024,1.0229013574057886,2.6699612,-6.544655493101459e-07
ai masters in usa,USA,Phrase match,existing searches,0.5799999709623319,2.603603618600002,1.0229015521784932,2.603604,-4.596928446787274e-07
ai masters in usa,USA,Broad match,existing searches,0.5799999709623319,2.961520508899999,1.257472590580297,2.9615202,3.138926749635118e-07
ai project management course,USA,Broad match,existing searches,0.09001274612793962,0.4958333756000008,-2.8953252179109157e-07,0.49583367,-2.8953252179109157e-07
ai storebuilder com,USA,Exact match,existing searches,0.5799999709623366,1.619366226000001,1.1205303643171092,1.6193666,-4.1981298726234684e-07
ai storebuilder com,USA,Phrase match,existing searches,0.5799999709623321,1.6887360640000015,1.1205304093788773,1.6887364,-3.74751219167635e-07
ai storebuilder com,USA,Broad match,existing searches,0.5799999709622901,1.7331025413,1.5452251544916047,1.7331028,-2.571619139857262e-07
ai video course generator,A,Broad match,new,1.0800000107241177,1.5905768692300006,1.1462801813885852,1.5905766,2.2051784243082295e-07
ai video generation course,A,Broad match,new,0.579999970962332,0.7326859271200008,0.6688584422738857,0.732686,-5.606099895416605e-08
ai video generator course,B,Broad match,new,0.5799999709623318,1.2626248762000003,0.6688584253180423,1.262625,-1.0281916473786623e-07
ai video generator course online,A,Broad match,new,1.0800000107241154,1.1981297324200013,1.146280337383304,1.1981297,7.848933725185248e-08
ai2 appinventor mit edu,USA,Exact match,existing searches,0.5799999709623326,1.3840276795000026,1.0229015844434688,1.3840282,-5.168348362616371e-07
ai2 appinventor mit edu,USA,Phrase match,existing searches,0.5799999709627821,1.4533975174999996,1.0229016295052333,1.453398,-4.717730717196389e-07
ai2 appinventor mit edu,USA,Broad match,existing searches,0.579999970961893,2.2467603606999997,1.2574720902265195,2.2467606,-2.460657473335459e-07
aiu university,USA,Exact match,existing searches,0.5799999709623337,2.492437067600002,1.089270892711391,2.4924376,-5.334894757069719e-07
aiu university,USA,Phrase match,existing searches,0.5799999709623396,2.7380864058000007,1.0892712507707039,2.7380867,-2.946394523917206e-07
aiu university,USA,Broad match,existing searches,0.5799999709618682,2.7184760527999994,1.25747203401643,2.7184763,-2.426711920300306e-07
app inventor mit,A,Broad match,existing searches,1.0800000107241174,1.6276763201000017,1.1462803304435534,1.6276765,-1.6686899240170305e-07
appinventor mit edu,USA,Exact match,existing searches,0.5799999709623108,2.007495814600002,1.120530301370632,2.0074964,-5.423641091795162e-07
appinventor mit edu,USA,Phrase match,existing searches,0.5799999709623432,2.2462312666000015,1.120530315977443,2.2462316,-2.893387192060004e-07
appinventor mit edu,USA,Broad match,existing searches,0.579999970962332,1.9734730489000012,1.5452252096875836,1.9734733,-2.615705798625356e-07
appinventor mit edu,A,Broad match,existing searches,1.080000010724001,1.6198804827000206,1.1462803037430351,1.6198807,-1.935695106425328e-07
best book on generative ai,B,Broad match,existing searches,12.32000016539243,26.17484622684,24.685637051730136,26.174849,-2.3296785549575816e-06
bit ly deeplearning syllabus,B,Broad match,existing searches,3.119999946116368,5.2903276237000005,3.82334776244054,5.2903275,7.471928764601898e-08
books on generative ai,B,Phrase match,existing searches,15.749999491747243,30.930767025140003,29.55749007621117,30.930769,-1.9415348013751554e-06
books on generative ai,B,Broad match,existing searches,12.32000016539243,26.335112778340005,24.685636965428017,26.335117,-4.56174788610042e-06
buffalo ai,USA,Exact match,existing searches,0.5799999709622661,2.273002279300002,1.0229015474503318,2.2730026,-3.452117165458901e-07
buffalo ai,USA,Phrase match,existing searches,0.5799999709623218,2.3760109523000015,1.02290171176808,2.3760114,-4.193125473506143e-07
buffalo ai,USA,Broad match,existing searches,0.5799999709618824,1.8940331454000012,1.2574722284993665,1.8940332,-4.81882556080393e-08
buildyourfuture withgoogle com,USA,Exact match,existing searches,0.579999970962332,1.7983546907900028,1.1205304319856815,1.798355,-2.925397701858401e-07
buildyourfuture withgoogle com,USA,Phrase match,existing searches,0.5799999709623719,2.0370901427900017,1.1205305061971367,2.0370903,-1.587236702071948e-07
buildyourfuture withgoogle com,USA,Broad match,existing searches,0.579999970962332,2.0814566200900004,1.1100630348849223,2.0814567,-4.1134364803241397e-08
caltech online masters,USA,Exact match,existing searches,0.579999970962346,1.811855886900002,1.1205302223797384,1.8118564,-5.021457132325935e-07
caltech online masters,USA,Phrase match,existing searches,0.579999970962329,1.8812257249000008,1.1205302674415047,1.8812262,-4.570839469142385e-07
caltech online masters,USA,Broad match,existing searches,0.5799999709619996,2.164954107200001,1.2574721387971386,2.1649542,-7.82858387005092e-08
caltech online masters,A,Phrase match,existing searches,0.579999970962332,1.050211203900001,0.24416328748764737,1.0502117,-4.641145254780099e-07
chat gpt api course,B,Broad match,existing searches,3.119999946116362,6.099557881300001,3.823347811643629,6.0995574,4.815502450128406e-07
claude ai,USA,Exact match,existing searches,0.579999970962332,3.0008116581900035,1.0229011395437633,3.0008125,-8.723275746191916e-07
claude ai,USA,Phrase match,existing searches,0.5799999709623328,3.246460996390001,1.0229013783937853,3.2464616,-6.33477552636208e-07
claude ai,USA,Broad match,existing searches,0.579999970962332,2.051939192120002,1.2574723389782174,2.0519392,-5.691869420232365e-08
complete generative ai course with langchain and huggingface,USA,Exact match,new,0.5799999709621346,2.488247975200002,1.0892708147462056,2.4882486,-6.114546611257765e-07
complete generative ai course with langchain and huggingface,USA,Phrase match,new,0.5799999709623389,2.564531699400002,1.0892710840511861,2.564532,-3.421496805877666e-07
complete generative ai course with langchain and huggingface,USA,Broad match,new,0.5799999709618078,2.7675734281,1.2574722289499145,2.7675736,-1.6694699711550243e-07
complete generative ai course with langchain and huggingface free download,USA,Exact match,new,0.579999970962332,2.524868675900007,1.089270898533369,2.5248692,-5.276674976961715e-07
complete generative ai course with langchain and huggingface free download,USA,Phrase match,new,0.5799999709623359,2.458511734900002,1.0892710933060687,2.458512,-3.328947979497343e-07
complete generative ai course with langchain and huggingface free download,USA,Broad match,new,0.5799999709623131,3.1776860701000005,1.2574727283870488,3.1776857,3.324901372003808e-07
coursera duke university,USA,Exact match,existing searches,0.5799999709623319,2.5447516695999997,1.0892708556198971,2.5447521,-4.513716800325085e-07
coursera duke university,USA,Phrase match,existing searches,0.579999970962345,2.7904010077999994,1.0892712136792109,2.7904012,-2.1252165582907878e-07
coursera duke university,USA,Broad match,existing searches,0.5799999709618646,2.7707906548000003,1.2574719969249393,2.770791,-3.9897197234850523e-07
cs50 harvard,USA,Exact match,existing searches,0.5799999709621897,2.616338390500001,1.341366547734193,2.6163387,-3.3935839738319373e-07
cs50 harvard,USA,Phrase match,existing searches,0.5799999709621488,2.861987728700001,1.3413667865842172,2.861988,-3.389269522813265e-07
cs50 harvard,USA,Broad match,existing searches,0.5799999709619641,2.8256675523999997,1.5452251953367062,2.8256679,-3.057237796255663e-07
d id,USA,Exact match,existing searches,0.5799999709623719,2.625701950800003,1.120530413400711,2.6257024,-4.3033403018810645e-07
d id,USA,Phrase match,existing searches,0.5799999709623719,2.864437402800003,1.1205303087982328,2.8644378,-4.15727218872064e-07
d id,USA,Broad match,existing searches,0.5799999709621453,2.593836374300003,1.2574724626712799,2.5938363,6.677436825697214e-08
databricks generative ai fundamentals course,USA,Exact match,new,0.5799999709621915,2.3835128112000015,1.0229014916580703,2.3835135,-6.394225571249024e-07
databricks generative ai fundamentals course,USA,Phrase match,new,0.5799999709623338,2.3171558702000006,1.0229016864307745,2.3171563,-4.446498529375731e-07
databricks generative ai fundamentals course,USA,Broad match,new,0.579999970962332,3.1105187133999994,1.25747265379154,3.1105185,2.5789462831937726e-07
deep learning ai andrew ng,USA,Exact match,existing searches,0.5799999709623473,2.4501238144000013,1.1205303943713147,2.4501243,-4.493634264690627e-07
deep learning ai andrew ng,USA,Phrase match,existing searches,0.5799999709623225,2.5531324874000014,1.120530558689064,2.5531325,-4.662709818248345e-08
deep learning ai andrew ng,USA,Broad match,existing searches,0.5799999709623291,2.5066006333999993,1.2574722917251946,2.5066009,-2.23381006581036e-07
deep learning ai com,USA,Exact match,existing searches,0.5799999709622838,2.665003155900001,1.1205303422937387,2.6650035,-3.822317129476005e-07
deep learning ai com,USA,Phrase match,existing searches,0.579999970962332,2.7680118289000015,1.1205305066114883,2.768012,-2.1791396331849455e-07
