Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification mit,B,Broad match,existing,1.8160514771150327,2.6484123410300002,1.1085170449331985,2.6484134,-1.0786935105144835e-06,0.07044804
ai course for business leaders,B,Broad match,existing,1.8160514771150327,2.7481505928299996,1.108516937281904,2.7481513,-7.095076468566219e-07,0.022000313
ai courses for executives,B,Broad match,existing,3.0960515702661286,4.28575808073,2.5915398027987866,4.2857585,-4.1460081057209663e-07,1.291692
ai courses near me,B,Broad match,existing,1.8160514771150327,3.23685267753,1.1085164863526318,3.2368536,-9.220183398994664e-07,0.056828976
ai for business leaders,B,Broad match,existing,2.876051527269274,3.4192472717299998,1.7250289937987864,3.419248,-8.323654592246044e-07,1.6636806
ai for engineering,B,Broad match,existing,1.8160514771150327,2.745004685887,1.1085170826994388,2.7450056,-9.217179806064735e-07,0.087518215
ai for engineers,B,Broad match,existing,1.8160514771150336,2.745004685887,1.1085170826994388,2.7450056,-9.217179806064735e-07,0.07044804
ai for executives,B,Broad match,existing,1.8160514771150327,2.81130881773,1.1085170076942945,2.8113098,-9.967231249241593e-07,0.07044804
ai for executives course,B,Broad match,existing,1.8160514771150336,2.81130881773,1.1085170076942945,2.8113098,-9.967231249241593e-07,0.07044804
ai for managers course,B,Broad match,existing,2.4160514808516114,3.6820340764299995,2.2341344964281684,3.682035,-8.928998345147932e-07,2.1565213
ai for product managers,A,Broad match,existing,1.8160514771150327,2.3400615815299997,1.4191384677070626,2.3400624,-7.98307036475876e-07,0.04821503
ai for product managers,B,Broad match,existing,2.4160514808516123,6.48629444803,2.2341338988661814,6.4862957,-1.2520432424167893e-06,2.0752988
ai graphic design course,B,Broad match,existing,1.8160514771150336,2.785646842987,1.1085170975036016,2.7856476,-7.877045282711492e-07,0.03975892
ai innovation course,A,Broad match,existing,1.3160515098494694,1.2221402946299997,0.36342213781542454,1.2221404,-1.3677411403456574e-07,0.04821503
