Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,existing,2.6210454733247586,3.28740541684,2.0231562112507055,3.287406,-5.508724023606248e-07,0.39797223
ai certification classes,B,Broad match,existing,2.6210454733247586,3.3540730701400014,2.023156188578722,3.354073,2.2502061991502842e-08,0.124041796
ai certification cost,B,Broad match,existing,2.6210454733247586,3.3265028221400015,2.023156069019579,3.3265028,2.2152208511982963e-08,0.34737873
ai certification courses,B,Broad match,existing,2.6210454733247586,3.3540730701400014,2.023156188578722,3.354073,2.2502061991502842e-08,0.043120146
ai certification mit,B,Broad match,existing,2.6210454733247586,3.4316012162400016,2.023156215591503,3.4316015,-3.0811302575983746e-07,0.08113527
ai class,B,Broad match,existing,2.6210454733247586,3.1592957083400006,2.023156196277928,3.159296,-3.274266009434257e-07,0.24167109
ai course for business leaders,B,Broad match,existing,2.3910453646766294,2.5913906738400008,1.455251161777928,2.591391,-4.127383683716346e-07,0.06948161
ai courses for executives,B,Broad match,existing,2.6210454733247586,3.3540730701400014,2.023156188578722,3.354073,2.2502061991502842e-08,-0.05649042
ai courses near me,B,Broad match,existing,2.6210454733247586,3.4634636018400013,2.0231562230710805,3.4634638,-1.8142415880717522e-07,0.12557912
ai diploma,B,Broad match,existing,2.6210454733247586,4.5784610951400015,2.1217202389693472,4.578461,-7.505653165651438e-08,0.36791515
ai for business,B,Broad match,existing,2.6210454733247586,3.268686240040001,2.0231562307702866,3.2686868,-5.313528212980145e-07,0.33810568
ai for business leaders,B,Broad match,existing,2.6210454733247586,3.2686862400400005,2.023156230770286,3.2686868,-5.313528217421037e-07,0.6451613
ai for engineers,B,Broad match,existing,2.6210454733247586,3.2686862400400005,2.023156230770286,3.2686868,-5.313528217421037e-07,0.09728122
ai for enterprise,B,Broad match,existing,2.6210454733247586,3.1592957083400006,2.023156196277928,3.159296,-3.274266009434257e-07,0.30009055
ai for executives course,B,Broad match,existing,2.6210454733247586,3.3222106845400012,2.0231561810991443,3.3222108,-1.041868054052486e-07,-0.020347953
ai for managers course,B,Broad match,existing,2.3910453646766294,2.4603274770400008,1.553815514626213,2.460328,-6.250718156408652e-07,0.14079523
ai for product managers,B,Broad match,existing,2.3910453646766294,4.310386826940001,1.5538150572256457,4.310387,-3.0761200076057094e-07,0.33749866
ai generated courses,B,Broad match,existing,2.6210454733247586,3.6112064570400024,2.1306095570537353,3.6112065,-7.448465577652996e-08,0.12431407
ai innovation course,B,Phrase match,existing,0.8710454362582172,1.350627331540002,0.23270705203713327,1.3506272,1.4762581734828473e-07,0.08038533
ai innovation course,B,Broad match,existing,2.971045293849433,4.240499894840002,2.788825910312414,4.2405,-7.845711724741022e-08,0.106889606
ai learning course,B,Broad match,existing,2.6210454733247586,3.7393161655400013,2.1306095720265126,3.7393165,-2.9793045763781834e-07,0.12530708
ai prompt engineering course,B,Broad match,existing,2.6210454733247586,3.3540730701400014,2.023156188578722,3.354073,2.2502061991502842e-08,0.18711126
ai short course,B,Broad match,existing,0.8710454362582172,1.4414117601400007,0.23270705013328685,1.4414116,1.457219709344315e-07,0.1634512
ai strategy course,B,Broad match,existing,2.6210454733247586,3.0355368668400016,2.023156147655126,3.0355368,1.0078775547484042e-07,0.08113527
ai upskilling programs,B,Broad match,existing,2.6210454733247586,3.837565311140001,2.435364850706041,3.8375654,-1.109181044789409e-07,0.6999934
applied gen ai for digital transformation mit,B,Phrase match,existing,0.8710454362582172,0.5440033678400011,-0.5527638192785291,1.3294741,-0.785470723689845,0.1484164
applied gen ai for digital transformation mit,B,Broad match,existing,2.971045293849433,3.27096095494,2.003354934966245,4.0564322,-0.7854712922218652,-0.035065293
artificial intelligence bootcamp online,B,Broad match,existing,2.6210454733247586,3.7196643659400004,2.023156196765806,3.7196646,-2.0772943321034631e-07,0.25503993
artificial intelligence certification mit,B,Broad match,existing,2.6210454733247586,3.431601216240001,2.0231562155915026,3.4316015,-3.0811302620392667e-07,0.043120146
artificial intelligence course,B,Broad match,existing,2.6210454733247586,3.720596988740002,2.130609591546093,3.7205973,-2.7841087701929723e-07,0.2867217
artificial intelligence for engineering,B,Broad match,existing,2.6210454733247586,3.159295708340001,2.0231561962779283,3.159296,-3.2742660049933647e-07,0.3209536
artificial intelligence for engineers,B,Broad match,existing,2.3910453646766294,2.591390673840001,1.4552511617779285,2.591391,-4.1273836792754537e-07,0.27590263
artificial intelligence for enterprise,B,Broad match,existing,2.3910453646766294,2.504457127840001,1.5538156149692126,2.5044575,-3.45914881627607e-07,0.20047987
