Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,existing,3.127010590744032,3.3589837431280003,2.7223546385137425,3.3589833,4.6485346416602624e-07,3.1143403
ai certification classes,B,Broad match,existing,3.127010590744032,3.3841442794280003,2.9363141984419774,3.3841438,4.500822972097751e-07,3.2871423
ai certification cost,B,Broad match,existing,3.9770106389577675,5.034183899828,3.8139316243610812,5.0341835,3.976307345610053e-07,3.2871423
ai certification courses,B,Broad match,new,3.127010590744032,5.036115061028,3.349142919762131,5.0361137,1.3220143282310914e-06,3.1143403
ai certification mit,B,Broad match,existing,3.9770106389577675,4.928223843927999,3.9126334146219683,4.9282236,2.3400368220904966e-07,3.2871418
ai course for business leaders,B,Broad match,existing,3.9770106389577675,6.219924042728,3.6986737947726773,6.219923,1.0233188199038068e-06,3.1143408
ai courses for executives,B,Broad match,existing,3.127010590744032,4.607853114228,2.7223545905158417,4.607852,1.1321113007056738e-06,3.314635
ai courses near me,B,Broad match,existing,3.127010590744032,5.052359546328,3.3491427551750457,5.052358,1.395845822038666e-06,2.9598022
ai executive education,B,Broad match,existing,3.9770106389577675,5.049021779828,3.6986737840699435,5.0490212,5.357789278903624e-07,3.3146324
ai for business leaders,B,Broad match,existing,0.8770105803923953,3.136003210428001,0.925216152551414,3.136003,1.930024637886163e-07,0.6206484
ai for engineering,B,Broad match,existing,3.127010590744032,3.9761988668279997,2.9363142995672575,3.9761982,6.704168669102728e-07,3.3565457
ai for engineers,B,Broad match,existing,3.9770106389577675,5.049021779828,3.9126333587693454,5.0490212,5.357789278903624e-07,3.3565457
ai for enterprise,B,Broad match,existing,0.8770105803923953,2.4946280568280006,0.9252160638012672,2.4946277,3.42670896102959e-07,0.62064743
ai for executives course,B,Broad match,existing,3.127010590744032,4.296307473728,2.722354560443698,4.296307,3.8678341951481343e-07,3.1143405
ai for managers course,B,Broad match,existing,3.127010590744032,4.030824026628,2.9363139481978244,4.0308237,3.1904743380550826e-07,3.287142
ai generated courses,B,Broad match,existing,3.9770106389577675,6.0193443679300005,3.9126332187143023,6.0193434,9.91770332525732e-07,3.2871423
ai graphic design course,B,Broad match,existing,3.127010590744032,4.1486973050280005,2.936314153973618,4.1486964,8.824510961957799e-07,3.487437
ai learning course,B,Broad match,new,3.9770106389577675,6.13196359283,4.325462204280195,6.1319633,3.3980875979722214e-07,3.1143408
ai related certifications,B,Broad match,existing,3.9770106389577675,4.876251074828,3.6986738176716276,4.8762507,3.3096203289062487e-07,3.183744
ai short course,B,Broad match,existing,3.9770106389577675,5.915787654328,3.6986736826177946,5.9157867,9.111639371894853e-07,3.384036
ai strategy course,B,Broad match,existing,3.9770106389577675,4.809346596328,3.9126332798874177,4.8093467,-7.954480274463549e-08,3.487437
ai upskilling programs,B,Broad match,existing,3.9770106389577675,4.365126134098,3.912633360565133,4.3651257,4.779700706336598e-07,3.2153182
artificial intelligence bootcamp online,B,Broad match,existing,3.127010590744032,3.5400652695279997,2.936314146576492,3.5400646,6.962400358467846e-07,3.2871423
artificial intelligence certification,B,Broad match,existing,3.127010590744032,5.147101129728,2.936314071851413,5.1471,1.1579567598118956e-06,3.3328977
artificial intelligence certification mit,B,Broad match,existing,3.127010590744032,4.999490961028,2.9363140906819307,4.99949,1.1767872774015586e-06,3.4874363
artificial intelligence course,B,Broad match,existing,3.127010590744032,5.6444141337280005,3.563102430999729,5.644413,1.1393432348683064e-06,3.1326034
artificial intelligence for engineering,B,Broad match,existing,3.9770106389577675,5.602705859329999,3.6986737481620917,5.602705,8.57498944739632e-07,3.384036
artificial intelligence for engineers,B,Broad match,existing,3.9770106389577675,4.876251074828,3.9126333923710295,4.8762507,3.3096203289062487e-07,3.356546
artificial intelligence for leadership,B,Broad match,existing,3.127010590744032,4.545699452330001,2.93631408112181,4.545698,1.2864364462572553e-06,3.6614866
artificial intelligence master online,B,Broad match,existing,3.127010590744032,3.8448331834280003,2.722354579111289,3.8448327,5.246603000941263e-07,3.384039
artificial intelligence master's degree online,B,Broad match,existing,3.9770106389577675,5.414969100428,4.325462235880271,5.4149685,6.098274143440108e-07,2.959802
artificial intelligence online program,B,Broad match,existing,3.9770106389577675,5.049021779828,3.9126333587693454,5.0490212,5.357789278903624e-07,3.4874344
artificial intelligence short course online,B,Broad match,existing,3.9770106389577675,6.8921347438280005,4.04251487841052,6.8921337,1.0310594458218247e-06,3.619574
artificial intelligence specialist certification,B,Broad match,existing,3.127010590744032,4.878693025127999,2.7223545718351527,4.878692,8.750120326084243e-07,2.959802
artificial intelligence stanford online,B,Broad match,existing,3.127010590744032,4.999490961028001,2.9363140906819316,4.99949,1.176787278289737e-06,3.487434
artificial intelligence summer course,B,Broad match,existing,3.9770106389577675,5.567720341828,4.440720129158628,5.5677195,8.822943087238855e-07,3.4874368
artificial intelligence training,B,Broad match,existing,3.9770106389577675,5.504848564727999,3.698673809631564,5.504848,5.61340548266287e-07,2.959802
artificial intelligence workshop,B,Broad match,existing,3.127010590744032,4.6864122257280005,2.722354422574009,4.686411,1.321797336473196e-06,3.3146353
best ai certification,B,Broad match,existing,3.9770106389577675,4.889325811428001,3.8139317770423196,4.889325,6.695212624308056e-07,3.3565454
best ai certifications 2024,B,Broad match,existing,3.9770106389577675,6.269639885728,3.6986736419841035,6.269639,8.705302461109454e-07,3.488686
best ai classes online,B,Broad match,existing,3.127010590744032,3.78421150313,3.563102679115336,3.784211,5.827961375715063e-07,3.356546
best ai courses 2025,B,Broad match,existing,3.9770106389577675,6.269639885728,3.912633097474216,6.269639,8.705302461109454e-07,3.5568407
best course for artificial intelligence,B,Broad match,existing,3.9770106389577675,5.546334783828,4.53942183712695,5.5463343,5.171654020585947e-07,3.3328984
best course on artificial intelligence,B,Broad match,new,3.9770106389577675,5.546334783828,4.53942183712695,5.5463343,5.171654020585947e-07,3.3328984
best course on generative ai,B,Broad match,existing,3.9770106389577675,5.049021779828,3.9126333587693454,5.0490212,5.357789278903624e-07,3.592083
best courses on artificial intelligence,B,Broad match,existing,3.127010590744032,5.4968039650280005,3.5631024498302466,5.496803,1.1581737524579694e-06,3.487437
best courses on generative ai,B,Broad match,existing,3.127010590744032,4.704766749828,2.9363141054798554,4.7047663,4.7632946476028337e-07,3.4874368
best generative ai courses,B,Broad match,existing,1.937010608978138,3.9350849950280002,1.8015367352928928,3.9350848,1.7523429907129184e-07,1.4531302
best introduction to artificial intelligence,B,Broad match,existing,3.9770106389577675,4.917656096428,3.6986737575226654,4.9176555,6.284409392876e-07,2.664001
best online courses for learning generative ai,B,Broad match,existing,3.127010590744032,5.4968039650280005,3.5631024498302466,5.496803,1.1581737524579694e-06,3.875092
