keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
online ai and ml courses,A,Phrase match,1.0005069810334013e-12,0.39,17.29,0.0,-7.490988164828366e-12,False,-0.0,0.0,-0.0,online ai and ml courses||Phrase match||A,2.0,2.22,0.0,1.11,0.0,9.013576405706317e-13,1.8027152811412634e-12,0.0,1.8036292235974247e-24,-1.8036292235974247e-24
generative ai certificate course,A,Broad match,19.26063098205011,0.3433926038952154,19.717964781562106,0.7504450666000003,141.11699709830697,True,105.90055428583102,14.454045500082625,91.44650878574839,generative ai certificate course||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai online course,A,Broad match,0.0,0.23,10.45,0.0,-2.5304203177256568e-11,False,-0.0,0.0,-0.0,generative ai online course||Broad match||A,1.0,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online program,A,Broad match,0.0,0.42,7.63,0.0,-2.5359270239277976e-11,False,-0.0,0.0,-0.0,generative ai online program||Broad match||A,2.0,1.16,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0
generative ai foundations course,A,Broad match,0.0,0.28,17.08,0.0,0.0,False,0.0,0.0,0.0,generative ai foundations course||Broad match||A,2.0,2.82,200.0,1.41,100.0,0.0,0.0,0.0,0.0,0.0
online course generative ai,A,Broad match,0.22138825237494408,0.2213882523749211,10.058727118773588,22.254676818830635,29.862559096618785,True,664.581601678482,4.9269240080900945,659.654677670392,online course generative ai||Broad match||A,1.0,0.76,0.0,0.76,0.0,0.29130033207229483,0.29130033207229483,0.0,0.06449047143372623,-0.06449047143372623
mit professional development,B,Broad match,0.06999999999999995,0.07,0.85,14.830171183890789,35.53706957676604,False,527.0208251972778,1.0381119828723544,525.9827132144054,mit professional development||Broad match||B,5.0,2.0,200.0,0.4,40.0,0.17499999999999988,0.8749999999999993,34.99999999999997,0.06124999999999991,34.93874999999997
generative ai course,B,Broad match,0.14000000000000012,0.14,2.85,16.199483917090042,38.765920453260264,False,627.9879049137816,2.2679277483926077,625.719977165389,generative ai course||Broad match||B,1.0,0.29,0.0,0.29,0.0,0.48275862068965564,0.48275862068965564,0.0,0.06758620689655184,-0.06758620689655184
generative ai courses,B,Broad match,0.13000000000000084,0.13,0.69,16.199483917090248,52.82619957653786,False,855.7571704411247,2.1059329092217456,853.6512375319029,generative ai courses||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online ai and ml courses,B,Phrase match,0.10000000000000005,0.1,8.29,14.09187401588994,13.784513168989603,False,194.24962294777728,1.4091874015889947,192.84043554618827,online ai and ml courses||Phrase match||B,10.0,4.5,0.0,0.45,0.0,0.22222222222222232,2.222222222222223,0.0,0.22222222222222243,-0.22222222222222243
generative ai online course,B,Broad match,-1.9997946508667194e-13,0.14,4.8,0.0,-2.1304468599896494e-11,False,-0.0,-0.0,0.0,generative ai online course||Broad match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai online program,B,Broad match,0.08000000000000003,0.08,2.52,18.444109246680046,15.453589440630628,False,285.0276918963325,1.4755287397344043,283.5521631565981,generative ai online program||Broad match||B,3.0,1.08,0.0,0.36000000000000004,0.0,0.22222222222222227,0.6666666666666667,0.0,0.05333333333333336,-0.05333333333333336
generative ai certificate program,B,Broad match,0.0,0.15,4.94,0.0,-2.426148171252862e-11,False,-0.0,0.0,-0.0,generative ai certificate program||Broad match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit generative ai certificate,B,Broad match,0.13064897270950665,0.13064897270950607,4.302706167899734,14.830171183890041,32.065336002848944,True,475.5344219912023,1.937546630281362,473.59687536092093,mit generative ai certificate||Broad match||B,2.0,1.02,0.0,0.51,0.0,0.2561744562931503,0.5123489125863006,0.0,0.066937859098233,-0.066937859098233
generative ai certification online,B,Broad match,0.16,0.16,0.54,14.83527311389048,37.87518825307034,False,561.888761974315,2.3736436982224767,559.5151182760925,generative ai certification online||Broad match||B,4.0,1.48,0.0,0.37,0.0,0.43243243243243246,1.7297297297297298,0.0,0.27675675675675676,-0.27675675675675676
online course generative ai,B,Broad match,0.0,0.27,0.72,0.0,-2.504307872186473e-11,False,-0.0,0.0,-0.0,online course generative ai||Broad match||B,2.0,1.1,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
mit ai course,USA,Phrase match,-5.483460474033581e-11,0.61,17.78,2.646915934264849e-12,-2.818154188723626e-10,False,-7.459417227347794e-22,-1.4514258903630968e-22,-6.007991336984697e-22,mit ai course||Phrase match||USA,4.0,4.4,0.0,1.1,0.0,0.0,0.0,0.0,-0.0,0.0
stanford ai professional program,USA,Phrase match,0.0,0.23,2.25,0.0,-2.4005686327654985e-11,False,-0.0,0.0,-0.0,stanford ai professional program||Phrase match||USA,1.0,1.13,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0
mit professional development,USA,Broad match,2.6973455845406175e-12,0.91,5.53,0.0,0.0,False,0.0,0.0,0.0,mit professional development||Broad match||USA,24.0,24.24,800.0,1.01,33.333333333333336,2.6706391926144726e-12,6.409534062274735e-11,2.1365113540915783e-09,1.7288728401839442e-22,2.1365113540914054e-09
generative ai course,USA,Broad match,0.0,0.51,4.47,0.0,-3.027622597073787e-11,False,-0.0,0.0,-0.0,generative ai course||Broad match||USA,8.0,13.04,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0
generative ai courses,USA,Broad match,0.0,0.42,4.0,0.0,-1.7749357539287303e-11,False,-0.0,0.0,-0.0,generative ai courses||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online ai and ml courses,USA,Phrase match,-1.7372887744668496e-12,1.0,16.4,0.0,0.0,False,0.0,-0.0,0.0,online ai and ml courses||Phrase match||USA,19.0,28.12,0.0,1.48,0.0,0.0,0.0,0.0,-0.0,0.0
mit xpro ai,USA,Broad match,0.009999999999987352,0.01,24.42,17.13695009389006,18.804744724245698,False,322.2559718677409,0.17136950093868386,322.08460236680224,mit xpro ai||Broad match||USA,53.0,59.36000000000001,0.0,1.12,0.0,0.008928571428560135,0.4732142857136872,0.0,0.004732142857130887,-0.004732142857130887
mit artificial intelligence course,USA,Phrase match,0.0,0.83,28.92,0.0,-2.0939694422850152e-11,False,-0.0,0.0,-0.0,mit artificial intelligence course||Phrase match||USA,8.0,10.0,200.0,1.25,25.0,0.0,0.0,0.0,0.0,0.0
professional certificate in ai,USA,Phrase match,0.4499999937678649,0.4060738068087791,4.387577961372906,8.013029734989997,57.07255238058441,True,457.32405927739705,3.605863330807215,453.71819594658984,professional certificate in ai||Phrase match||USA,1.0,0.96,0.0,0.96,0.0,0.46874999350819263,0.46874999350819263,0.0,0.2109374941573734,-0.2109374941573734
mit xpro ai,A,Broad match,0.0,0.47,2.58,0.0,-2.793854037008714e-11,False,-0.0,0.0,-0.0,mit xpro ai||Broad match||A,9.0,9.45,0.0,1.0499999999999998,0.0,0.0,0.0,0.0,0.0,0.0
mit artificial intelligence course,B,Phrase match,0.14,0.14,8.06,13.794420918367052,22.58324563873804,False,311.5227960436295,1.9312189285713874,309.5915771150581,mit artificial intelligence course||Phrase match||B,2.0,0.68,0.0,0.34,0.0,0.411764705882353,0.823529411764706,0.0,0.11529411764705884,-0.11529411764705884
generative ai certificate course,B,Broad match,0.12,0.12,6.24,15.869671987090047,37.33497290367578,False,592.4937736282294,1.9043606384508056,590.5894129897786,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,0.0,0.6,2.0,0.0,-1.899991275422508e-11,False,-0.0,0.0,-0.0,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,0.0,0.48,7.85,-2.300416006030009e-12,5.8051341511600185e-12,False,-1.3354223518479938e-23,-0.0,-1.3354223518479938e-23,prompt engineering course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,USA,Phrase match,0.0,0.82,3.55,0.0,-2.5277557824665564e-11,False,-0.0,0.0,-0.0,generative ai certification online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals course,A,Broad match,0.0,0.23,16.88,0.0,-1.9181101151843905e-11,False,-0.0,0.0,-0.0,generative ai fundamentals course||Broad match||A,4.0,3.08,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,0.0,0.38,21.82,0.0,-2.1305623931766604e-11,False,-0.0,0.0,-0.0,generative ai certificate program||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,A,Broad match,2.3730940227239104e-11,0.43,1.4,0.0,6.427902211323566e-10,False,0.0,0.0,0.0,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,3.384306253678773e-13,0.84,7.28,-1.7721660891574366e-12,0.0,False,-0.0,-5.997552778092967e-25,5.997552778092967e-25,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online generative ai course,USA,Phrase match,0.0,0.48,4.96,0.0,-1.0981711622708274e-11,False,-0.0,0.0,-0.0,online generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
professional certificate in ai,A,Phrase match,0.5600000000001197,0.56,1.58,7.57199474169162,74.69773687041832,False,565.6108707990718,4.240317055348214,561.3705537437236,professional certificate in ai||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,B,Exact match,0.0,0.21,5.69,1.2484804274204878e-12,-1.993072373807081e-11,False,-2.4883118491306309e-23,0.0,-2.4883118491306309e-23,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit artificial intelligence course,A,Phrase match,0.0,0.79,13.58,0.0,-2.4140689447449404e-11,False,-0.0,0.0,-0.0,mit artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,USA,Exact match,0.0,1.47,44.08,0.0,-2.632205564623291e-11,False,-0.0,0.0,-0.0,generative ai course mit||Exact match||USA,1.0,1.16,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0
mit generative ai course,USA,Exact match,0.0,0.57,33.96,0.0,-1.461586407458526e-11,False,-0.0,0.0,-0.0,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,-3.446132268436486e-13,-1.929834070324432e-11,False,6.650463462473152e-24,-0.0,6.650463462473152e-24,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.42000000000000015,0.42,1.7,8.95802562109,52.216232301669784,False,467.7543467951452,3.7623707608578014,463.9919760342874,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.3499999999999872,0.35,29.65,12.515994804290042,66.22965796959195,False,828.9300550373194,4.380598181501354,824.5494568558181,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.0900000000000003,0.09,1.66,17.13695009389,35.74788728146056,False,612.6097603043946,1.5423255084501053,611.0674347959446,mit xpro ai||Broad match||B,1.0,0.37,0.0,0.37,0.0,0.24324324324324406,0.24324324324324406,0.0,0.02189189189189204,-0.02189189189189204
ai certification mit,USA,Exact match,0.0,0.01,39.03,2.3951541069078102e-12,1.4196643860486802e-11,False,3.4003149846752516e-23,0.0,3.4003149846752516e-23,ai certification mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit xpro ai course,USA,Phrase match,-2.3583485391932113e-11,0.81,3.06,2.8746954922127005e-12,-1.1821380641199107e-10,False,-3.3982869640985556e-22,-6.779533914685132e-23,-2.7203335726300425e-22,mit xpro ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
driving innovation with generative ai mit,A,Phrase match,1.1899999999999997,1.19,3.62,3.160524429592477,376.665933911172,False,1190.4618859215243,3.7610240712150467,1186.7008618503094,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,0.91,0.0,0.0,False,0.0,0.0,0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,B,Phrase match,-1.0473945684110967e-12,0.78,1.99,0.0,0.0,False,0.0,-0.0,0.0,prompt engineering course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for business,USA,Phrase match,2.0872907872445015e-12,1.43,25.62,9.598868305279883e-13,0.0,False,0.0,2.0035629381583942e-24,-2.0035629381583942e-24,ai for business||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence training,USA,Phrase match,0.0,0.93,15.38,0.0,6.3717919829286984e-12,False,0.0,0.0,0.0,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Phrase match,0.0,1.07,27.99,0.0,-3.817035576503258e-11,False,-0.0,0.0,-0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,-4.913381731419869e-11,2.09,25.18,3.844724514429993e-12,-2.7745594921449667e-10,False,-1.0667416896194185e-21,-1.8890599191542454e-22,-8.77835697703994e-22,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Phrase match,-2.039801745145157e-12,1.79,28.98,0.0,0.0,False,0.0,-0.0,0.0,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai certification courses,USA,Phrase match,-1.5398939163208414e-12,1.85,25.3,0.0,0.0,False,0.0,-0.0,0.0,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,0.0,-2.5632829192545614e-11,False,-0.0,0.0,-0.0,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,0.0,1.37,17.98,0.0,1.0615508472255897e-11,False,0.0,0.0,0.0,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineers,USA,Phrase match,-1.6226065300278147e-12,2.13,17.1,0.0,-1.6061874655232488e-12,False,-0.0,-0.0,0.0,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course on machine learning and artificial intelligence,USA,Phrase match,0.0,1.61,15.54,-2.4146518118328686e-12,-3.466782416694514e-11,False,8.371072443701739e-23,-0.0,8.371072443701739e-23,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Phrase match,0.0,0.91,32.7,0.0,-2.3575807972520124e-11,False,-0.0,0.0,-0.0,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai learning course,USA,Phrase match,-1.895912582493271e-12,2.34,22.36,0.0,0.0,False,0.0,-0.0,0.0,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
certification for artificial intelligence,USA,Phrase match,0.0,1.15,22.26,-2.447986258147239e-12,-4.871125725003367e-11,False,1.1924448836515748e-22,-0.0,1.1924448836515748e-22,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,-7.521163282427994e-12,1.69,20.8,1.2323156195440437e-12,-3.577267033031833e-11,False,-4.4083220400851065e-23,-9.268446990077166e-24,-3.48147734107739e-23,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,-2.2566837287740782e-11,False,-0.0,0.0,-0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,-8.942859628433005e-13,1.58,19.8,0.0,0.0,False,0.0,-0.0,0.0,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
python and ai course,USA,Phrase match,2.814992683397577e-11,1.56,11.88,9.705184025503556e-13,1.8015280434435832e-10,False,1.748416118872534e-22,2.732002202281955e-23,1.4752158986443386e-22,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,-3.068965932917678e-11,1.38,9.59,7.146207086607707e-13,-1.559185357314296e-10,False,-1.1142261449774393e-22,-2.1931466098373944e-23,-8.949114839936998e-23,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineering,USA,Phrase match,0.0,1.53,16.54,0.0,-2.0186519122944446e-11,False,-0.0,0.0,-0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,-3.1562512153102745e-11,5.11,18.28,4.4209206934296836e-13,-1.647877189399951e-10,False,-7.285134366848989e-23,-1.395353631142778e-23,-5.889780735706212e-23,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,USA,Phrase match,-2.169806450626663e-10,2.3,22.98,4.222365148395218e-12,-1.1966129549398424e-09,False,-5.0525368370562084e-21,-9.161715135889151e-22,-4.136365323467294e-21,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai related certifications,USA,Phrase match,0.0,1.7,18.26,-2.126621156629288e-12,-2.665956344571896e-11,False,5.669479165016674e-23,-0.0,5.669479165016674e-23,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,USA,Phrase match,0.0,1.19,25.44,0.0,-2.865263581952604e-11,False,-0.0,0.0,-0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,0.0,-3.397815362404799e-11,False,-0.0,0.0,-0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,-4.6575312158891997e-11,1.42,17.88,1.895241133789815e-12,-2.413802686028231e-10,False,-4.574738139413045e-22,-8.827144742263302e-23,-3.6920236651867144e-22,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Phrase match,0.0,1.64,23.69,0.0,9.677592061052565e-12,False,0.0,0.0,0.0,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineering,USA,Phrase match,-1.0516032489249483e-12,1.33,24.95,0.0,0.0,False,0.0,-0.0,0.0,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses about ai,USA,Phrase match,-1.5343787138622165e-12,2.23,16.25,3.021448535820621e-12,0.0,False,0.0,-4.636046318393322e-24,4.636046318393322e-24,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai generated courses,USA,Phrase match,0.0,0.58,15.47,0.0,-1.510258584858093e-11,False,-0.0,0.0,-0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,0.0,1.63,40.2,1.87696075232566e-12,6.700417998217745e-12,False,1.2576421606831171e-23,0.0,1.2576421606831171e-23,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,USA,Exact match,0.0,1.17,26.61,0.0,4.604316927725449e-12,False,0.0,0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Exact match,0.0,2.25,30.2,0.0,-2.915356844823691e-11,False,-0.0,0.0,-0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,-1.7040032992695027e-12,-2.4304114276674227e-11,False,4.141429091327591e-23,-0.0,4.141429091327591e-23,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,0.0,1.96,23.48,7.264179440842125e-13,0.0,False,0.0,0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Exact match,-2.244275818387311e-12,1.68,11.43,1.1390404935496899e-12,0.0,False,0.0,-2.5563210358375164e-24,2.5563210358375164e-24,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai certification,USA,Exact match,0.0,4.24,20.35,0.0,8.796741113314965e-12,False,0.0,0.0,0.0,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Exact match,0.0,1.54,47.3,0.0,7.108980071279802e-12,False,0.0,0.0,0.0,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master online,USA,Exact match,0.0,1.45,15.3,0.0,-2.76685341304983e-11,False,-0.0,0.0,-0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineers,USA,Exact match,0.0,2.0,15.65,0.0,3.945288540307956e-12,False,0.0,0.0,0.0,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,USA,Exact match,1.4996004438216914e-11,1.01,32.62,8.190765562065306e-13,5.916824918200374e-11,False,4.84633257767655e-23,1.2282875672112559e-23,3.618045010465294e-23,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai courses near me,USA,Exact match,-2.2095276909582193e-11,2.26,7.73,0.0,-1.5356370143525633e-10,False,-0.0,-0.0,0.0,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
python and ai course,USA,Exact match,5.133583375069918e-12,2.99,38.26,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,1.0227786020370515e-11,1.77,45.17,3.238334322147178e-13,0.0,False,0.0,3.312099050934293e-24,-3.312099050934293e-24,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
what to study to become artificial intelligence engineer,USA,Exact match,0.0,1.38,17.36,0.0,-3.317879304631788e-11,False,-0.0,0.0,-0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Exact match,-1.0223727909933772e-11,1.61,35.02,-6.179170556135156e-12,-9.924341107509928e-11,False,6.132419636056712e-22,6.317415847499998e-23,5.500678051306712e-22,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai courses,USA,Exact match,0.0,1.51,27.04,-2.511563006180051e-12,-1.7042367517206003e-11,False,4.280297979393916e-23,-0.0,4.280297979393916e-23,generative ai courses||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Exact match,-3.2547788671635948e-12,1.62,40.5,0.0,-8.698745273585145e-12,False,-0.0,-0.0,0.0,courses about ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
