keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
generative ai certificate course,A,Broad match,0.31,0.31,15.2,15.317051108609999,20.640782137688795,False,316.1559149246636,4.748285843669099,311.40762908099447,generative ai certificate course||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai online course,A,Broad match,0.0,0.23,10.45,0.0,-1.8033574633591343e-11,False,-0.0,0.0,-0.0,generative ai online course||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai online program,A,Broad match,3.2853719744707632e-12,0.42,7.63,0.0,0.0,False,0.0,0.0,0.0,generative ai online program||Broad match||A,4.0,6.4,0.0,1.6,0.0,2.053357484044227e-12,8.213429936176908e-12,0.0,2.6984172526594803e-23,-2.6984172526594803e-23
generative ai foundations course,A,Broad match,0.3762375687711466,0.37623756877116477,2.5772273460824784,14.52323194510998,21.40708500059433,True,310.90006073231626,5.4641854777276295,305.4358752545886,generative ai foundations course||Broad match||A,3.0,2.16,0.0,0.7200000000000001,0.0,0.5225521788488147,1.567656536546444,0.0,0.5898112839784303,-0.5898112839784303
online course generative ai,A,Broad match,0.3,0.3,2.9,16.880555845110003,22.21093030028114,False,374.9328493057417,5.064166753533001,369.86868255220867,online course generative ai||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit professional development,B,Broad match,0.013716577581878352,0.013716577581878109,0.292620321746733,18.933896027780236,27.386808119946146,True,518.5389774758278,0.259708253792266,518.2792692220355,mit professional development||Broad match||B,13.0,4.94,0.0,0.38,0.0,0.03609625679441671,0.4692513383274173,0.0,0.006436522387568266,-0.006436522387568266
generative ai course,B,Broad match,0.1399999999999994,0.14,2.85,20.47775562361004,28.215428952465064,False,577.788658903911,2.8668857873053932,574.9217731166057,generative ai course||Broad match||B,9.0,4.68,400.0,0.52,44.44444444444444,0.26923076923076805,2.4230769230769127,107.69230769230722,0.33923076923076634,107.35307692307646
generative ai courses,B,Broad match,0.13000000000000003,0.13,0.69,20.47775562361079,46.376315244655444,False,949.6828503035898,2.6621082310694035,947.0207420725204,generative ai courses||Broad match||B,1.0,0.45,0.0,0.45,0.0,0.288888888888889,0.288888888888889,0.0,0.03755555555555558,-0.03755555555555558
online ai and ml courses,B,Phrase match,3.6147627773493786e-12,0.1,8.29,0.0,0.0,False,0.0,0.0,0.0,online ai and ml courses||Phrase match||B,6.0,2.94,0.0,0.49,0.0,7.377066892549752e-12,4.426240135529851e-11,0.0,1.5999808085523173e-22,-1.5999808085523173e-22
generative ai online course,B,Broad match,0.0,0.14,4.8,0.0,-1.7258194873193133e-11,False,-0.0,0.0,-0.0,generative ai online course||Broad match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai online program,B,Broad match,0.08000000000000002,0.08,2.52,20.71072209888,6.676846961079138,False,138.2823219076615,1.6568577679104004,136.6254641397511,generative ai online program||Broad match||B,7.0,3.08,0.0,0.44,0.0,0.18181818181818185,1.272727272727273,0.0,0.10181818181818185,-0.10181818181818185
generative ai certificate program,B,Broad match,0.0,0.15,4.94,0.0,-2.639310991980892e-11,False,-0.0,0.0,-0.0,generative ai certificate program||Broad match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit generative ai certificate,B,Broad match,0.029999999999999805,0.03,0.64,19.256601335850668,16.391106176670103,False,315.6369970977356,0.5776980400755163,315.0592990576601,mit generative ai certificate||Broad match||B,2.0,0.98,0.0,0.49,0.0,0.06122448979591797,0.12244897959183594,0.0,0.003673469387755054,-0.003673469387755054
generative ai certification online,B,Broad match,0.10365297169241953,0.10365297169242771,5.389954528006241,21.78539106185002,27.501713641804333,True,599.135586557723,2.25812052304223,596.8774660346808,generative ai certification online||Broad match||B,4.0,1.4,0.0,0.35,0.0,0.29615134769262724,1.184605390770509,0.0,0.12278786903622314,-0.12278786903622314
online course generative ai,B,Broad match,0.27,0.27,0.72,16.88055584511,21.31775247057185,False,359.8555110717198,4.5577500781797005,355.29776099354007,online course generative ai||Broad match||B,6.0,4.0200000000000005,0.0,0.67,0.0,0.40298507462686567,2.417910447761194,0.0,0.6528358208955224,-0.6528358208955224
mit ai course,USA,Phrase match,-1.7916483009526295e-12,0.61,17.78,0.0,0.0,False,0.0,-0.0,0.0,mit ai course||Phrase match||USA,7.0,11.69,200.0,1.67,28.571428571428573,0.0,0.0,0.0,-0.0,0.0
stanford ai professional program,USA,Phrase match,0.22999999999999998,0.23,2.25,13.75428295178023,19.534244412114727,False,268.6795248934578,3.1634850789094524,265.5160398145484,stanford ai professional program||Phrase match||USA,5.0,4.4,0.0,0.8800000000000001,0.0,0.2613636363636363,1.3068181818181814,0.0,0.30056818181818173,-0.30056818181818173
mit professional development,USA,Broad match,1.3652284712372182e-12,0.91,5.53,0.0,0.0,False,0.0,0.0,0.0,mit professional development||Broad match||USA,67.0,117.25,600.0,1.75,8.955223880597014,7.801305549926961e-13,5.226874718451064e-11,4.680783329956176e-10,7.135878181219412e-23,4.680783329955463e-10
generative ai course,USA,Broad match,0.0,0.51,4.47,0.0,-2.7071678232459817e-11,False,-0.0,0.0,-0.0,generative ai course||Broad match||USA,9.0,15.66,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0
generative ai courses,USA,Broad match,0.41999999999999993,0.42,4.0,12.679749219009992,31.17864863717789,False,395.3374457070433,5.325494671984195,390.0119510350591,generative ai courses||Broad match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online ai and ml courses,USA,Phrase match,0.0,1.0,16.4,-3.8891112552619234e-13,1.0594192190183094e-11,False,-4.120199208724904e-24,-0.0,-4.120199208724904e-24,online ai and ml courses||Phrase match||USA,35.0,72.10000000000001,200.0,2.06,5.714285714285714,0.0,0.0,0.0,0.0,0.0
mit xpro ai,USA,Broad match,11.938116427089328,1.990426637991966,12.027095322229448,0.750336823999997,95.7194819937015,True,71.8218521140789,8.957608364444399,62.8642437496345,mit xpro ai||Broad match||USA,54.0,65.34,400.0,1.21,7.407407407407407,2.0,108.0,800.0,1289.3165741256475,-489.31657412564755
mit artificial intelligence course,USA,Phrase match,-1.1739498262386405e-12,0.83,28.92,0.0,0.0,False,0.0,-0.0,0.0,mit artificial intelligence course||Phrase match||USA,11.0,17.490000000000002,200.0,1.59,18.181818181818183,0.0,0.0,0.0,-0.0,0.0
professional certificate in ai,USA,Phrase match,0.0,0.58,3.96,0.0,-2.638245177877252e-11,False,-0.0,0.0,-0.0,professional certificate in ai||Phrase match||USA,2.0,6.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
mit xpro ai,A,Broad match,12.6418989169785,1.3833080881797448,12.641898916976,0.7503368239999957,117.43664454205283,True,88.11703888690035,9.485682282694633,78.6313566042057,mit xpro ai||Broad match||A,10.0,8.2,0.0,0.82,0.0,2.0,20.0,0.0,252.83797833957,-252.83797833957
mit artificial intelligence course,B,Phrase match,0.14,0.14,8.06,19.300234905310003,11.873665294633424,False,229.16452937345198,2.7020328867434005,226.46249648670857,mit artificial intelligence course||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai certificate course,B,Broad match,0.12000000000000027,0.12,6.24,20.477755623610047,18.813564825795716,False,385.25958291159037,2.4573306748332113,382.80225223675717,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,0.0,0.6,2.0,0.0,-1.752198386384407e-11,False,-0.0,0.0,-0.0,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,0.0,0.48,7.85,0.0,6.188827228470473e-12,False,0.0,0.0,0.0,prompt engineering course||Phrase match||USA,1.0,0.93,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certification online,USA,Phrase match,0.0,0.82,3.55,0.0,-1.6676571203560853e-11,False,-0.0,0.0,-0.0,generative ai certification online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals course,A,Broad match,0.0,0.23,16.88,0.0,-1.7346944315097336e-11,False,-0.0,0.0,-0.0,generative ai fundamentals course||Broad match||A,4.0,6.64,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,4.040337319981151e-12,0.38,21.82,0.0,0.0,False,0.0,0.0,0.0,generative ai certificate program||Broad match||A,2.0,1.86,0.0,0.93,0.0,4.344448731162528e-12,8.688897462325055e-12,0.0,3.510607668652144e-23,-3.510607668652144e-23
generative ai certification online,A,Broad match,0.43,0.43,1.4,15.121285128150111,30.12489037691187,False,455.5270568435499,6.5021526051045475,449.02490423844534,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,0.0,0.84,7.28,9.4649052990377e-13,3.730349362740526e-12,False,3.530740345066472e-24,0.0,3.530740345066472e-24,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online generative ai course,USA,Phrase match,0.47999999999999743,0.48,4.96,9.41603184641,40.035018337119574,False,376.97100763392626,4.519695286276776,372.4513123476495,online generative ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
professional certificate in ai,A,Phrase match,0.5599999999999988,0.56,1.58,8.006316148250223,48.550410473394216,False,388.70993537731283,4.483537043020116,384.2263983342927,professional certificate in ai||Phrase match||A,1.0,1.64,0.0,1.64,0.0,0.34146341463414565,0.34146341463414565,0.0,0.19121951219512115,-0.19121951219512115
artificial intelligence course,B,Exact match,-2.3472783616760505e-12,0.21,5.69,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit artificial intelligence course,A,Phrase match,5.122690072441834e-12,0.79,13.58,0.0,0.0,False,0.0,0.0,0.0,mit artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Exact match,4.775497356513344e-12,1.16,44.08,0.0,0.0,False,0.0,0.0,0.0,generative ai course mit||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,USA,Exact match,0.57,0.57,33.96,7.692427269249998,38.30577562857957,False,294.66439301505744,4.384683543472498,290.27970947158497,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.42000000979612084,0.42,1.7,12.60276378308,43.16926382431163,False,544.0520346672602,5.293160912351797,538.7588737549083,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.3499999999999943,0.35,29.65,12.602608627451875,53.912084509520966,False,679.4329013636035,4.410913019608085,675.0219883439954,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.09000000000000008,0.09,1.66,19.256601335850974,43.44379183568248,False,836.579779897435,1.7330941202265893,834.8466857772083,mit xpro ai||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai certification mit,USA,Exact match,0.0,0.01,39.03,1.197204279087488e-12,0.0,False,0.0,0.0,0.0,ai certification mit||Exact match||USA,1.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
mit xpro ai course,USA,Phrase match,0.0,0.81,3.06,0.0,7.247979993962872e-12,False,0.0,0.0,0.0,mit xpro ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
driving innovation with generative ai mit,A,Phrase match,1.189999999998744,1.19,3.62,4.754752963631647,361.05466253444024,False,1716.725726718654,5.658156026715688,1711.0675706919383,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,0.91,0.0,0.0,False,0.0,0.0,0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,B,Phrase match,-2.5417184541197885e-12,0.2,1.99,0.0,0.0,False,0.0,-0.0,0.0,prompt engineering course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for business,USA,Phrase match,-6.414393033981221e-13,1.43,25.62,1.422296328356391e-13,0.0,False,0.0,-9.123167660866302e-26,9.123167660866302e-26,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Phrase match,-1.3592037004895576e-11,0.93,15.38,8.320662253652143e-13,-7.11685231474089e-11,False,-5.921692442008141e-23,-1.1309474925687776e-23,-4.790744949439364e-23,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Phrase match,0.0,1.07,27.99,0.0,3.79452025356386e-12,False,0.0,0.0,0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,-1.491486587910063e-11,2.09,25.18,1.5079486161041803e-12,-8.178632477481334e-11,False,-1.233295752604268e-22,-2.2490851361769255e-23,-1.0083872389865754e-22,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Phrase match,-6.766907468844555e-12,1.79,28.98,2.4342901962898653e-13,-3.548182029139945e-11,False,-8.63730472818725e-24,-1.6472616510608968e-24,-6.990043077126353e-24,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai certification courses,USA,Phrase match,-1.1742477570272076e-12,1.85,25.3,9.76414767293394e-13,0.0,False,0.0,-1.1465528504225106e-24,1.1465528504225106e-24,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,-3.8813396940895473e-13,-3.4940939031002927e-11,False,1.3561765360979442e-23,-0.0,1.3561765360979442e-23,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,3.9425063076117126e-12,1.37,17.98,3.6776741127355245e-13,1.4090708281447387e-11,False,5.1821033076787125e-24,1.4499253386800114e-24,3.7321779689987014e-24,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence for engineers,USA,Phrase match,0.0,2.13,17.1,0.0,7.73070496506989e-12,False,0.0,0.0,0.0,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on machine learning and artificial intelligence,USA,Phrase match,0.0,1.61,15.54,0.0,1.0278000672769849e-11,False,0.0,0.0,0.0,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Phrase match,0.0,0.91,32.7,0.0,8.956391184256063e-12,False,0.0,0.0,0.0,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai learning course,USA,Phrase match,-8.0315372278439e-12,2.34,22.36,5.204172799907887e-13,-2.9861476509735363e-11,False,-1.554042838170531e-23,-4.179750758259282e-24,-1.1360677623446027e-23,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
certification for artificial intelligence,USA,Phrase match,0.0,1.15,22.26,0.0,-3.2882141454138036e-11,False,-0.0,0.0,-0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,-3.297265792989588e-12,1.69,20.8,1.924420922500921e-12,0.0,False,0.0,-6.345327279075754e-24,6.345327279075754e-24,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,-3.807798520938377e-11,False,-0.0,0.0,-0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,0.0,1.58,19.8,0.0,4.090949801138777e-12,False,0.0,0.0,0.0,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Phrase match,5.810076878123218e-12,1.56,11.88,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,-1.8403343960872118e-12,1.38,9.59,-1.0011607017401042e-12,0.0,False,-0.0,1.842470475423124e-24,-1.842470475423124e-24,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineering,USA,Phrase match,4.676923128179543e-12,1.53,16.54,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,-1.9693434986534463e-11,5.11,18.28,3.6513043231404656e-13,-1.0889725139334062e-10,False,-3.976170047906187e-23,-7.190672430381898e-24,-3.257102804867997e-23,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,USA,Phrase match,0.0,2.3,22.98,0.0,-5.013589543523267e-11,False,-0.0,0.0,-0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai related certifications,USA,Phrase match,-1.6133354775222218e-12,1.7,18.26,-3.601563491884008e-13,0.0,False,-0.0,5.810530156005287e-25,-5.810530156005287e-25,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course in generative ai,USA,Phrase match,4.725109192804666e-13,1.19,25.44,0.0,-2.3112461919231882e-11,False,-0.0,0.0,-0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,-3.8691272408186705e-13,-2.2659207843389595e-11,False,8.767135832223076e-24,-0.0,8.767135832223076e-24,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,1.9228298025013325e-12,1.42,17.88,0.0,1.2438050589480554e-11,False,0.0,0.0,0.0,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
learn how to program ai,USA,Phrase match,-1.6151612060897687e-12,1.64,23.69,1.7881867923660604e-12,0.0,False,0.0,-2.8882099362717612e-24,2.8882099362717612e-24,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for engineering,USA,Phrase match,-1.326087516228186e-12,1.33,24.95,0.0,0.0,False,0.0,-0.0,0.0,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses about ai,USA,Phrase match,1.1229992715383036e-12,2.23,16.25,0.0,1.1101628501252399e-11,False,0.0,0.0,0.0,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai generated courses,USA,Phrase match,0.0,0.58,15.47,0.0,7.528200285378261e-12,False,0.0,0.0,0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,0.0,1.63,40.2,9.293376872379871e-13,8.72191208145523e-12,False,8.105601602072661e-24,0.0,8.105601602072661e-24,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,USA,Exact match,-6.828224842625171e-13,1.17,26.61,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Exact match,0.0,2.25,30.2,0.0,1.6825651982799172e-11,False,0.0,0.0,0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,-3.3790303888281414e-11,False,-0.0,0.0,-0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,0.0,1.96,23.48,6.167429026697066e-13,0.0,False,0.0,0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Exact match,-2.2454624037405477e-12,1.68,11.43,2.576274211213772e-13,-7.427651707811112e-12,False,-1.91356675447117e-24,-5.784926883006859e-25,-1.3350740661704839e-24,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai certification,USA,Exact match,0.0,4.24,20.35,6.200500494879461e-13,5.81401593535702e-12,False,3.604980868441827e-24,0.0,3.604980868441827e-24,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Exact match,-5.137251017534312e-12,1.54,47.3,2.0974308735975397e-13,-1.9303407755559822e-11,False,-4.048756339215336e-24,-1.0775028889596843e-24,-2.9712534502556515e-24,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Exact match,-1.221488483712482e-12,1.45,15.3,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Exact match,-1.1342371659495473e-11,2.0,15.65,3.7872555775225203e-13,-5.995756465835621e-11,False,-2.270746211670267e-23,-4.29564603297576e-24,-1.841181608372691e-23,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Exact match,-2.5825155548168234e-11,1.01,32.62,8.07486109905256e-13,-1.3832622034488336e-10,False,-1.1169650156418714e-22,-2.0853454391288506e-23,-9.084304717289863e-23,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,0.0,-1.7209345060109627e-11,False,-0.0,0.0,-0.0,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,0.0,2.99,38.26,-1.9911849946652183e-12,-3.4798830483850907e-11,False,6.92909090913425e-23,-0.0,6.92909090913425e-23,python and ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,-1.0917856833930087e-12,1.77,45.17,-1.8053495189090086e-12,0.0,False,-0.0,1.9710547582653114e-24,-1.9710547582653114e-24,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
what to study to become artificial intelligence engineer,USA,Exact match,5.637165168371803e-12,1.38,17.36,0.0,0.0,False,0.0,0.0,0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course,USA,Exact match,0.0,1.61,35.02,0.0,-2.62367905179417e-11,False,-0.0,0.0,-0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
