keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
mit professional development,A,Broad match,0.33999999999999936,0.34,4.86,9.933355022170177,25.744756223277655,False,255.731803525042,3.377340707537854,252.35446281750416,mit professional development||Broad match||A,4.0,5.04,200.0,1.26,50.0,0.2698412698412693,1.0793650793650773,53.96825396825386,0.3669841269841256,53.60126984126973
generative ai course,A,Broad match,0.31999999999999557,0.32,2.92,11.36909501557,31.05314327204542,False,353.04613639199266,3.6381104049823496,349.4080259870103,generative ai course||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai courses,A,Broad match,0.24999999999999792,0.25,4.33,13.41031481357163,49.61931842932681,False,665.4106809721291,3.3525787033928793,662.0581022687362,generative ai courses||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online ai and ml courses,A,Phrase match,0.0,0.39,17.29,0.0,0.0,False,0.0,0.0,0.0,online ai and ml courses||Phrase match||A,6.0,7.26,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate course,A,Broad match,0.30999999999999345,0.31,15.2,11.369095015570002,21.241812684698726,False,241.5001867152799,3.524419454826626,237.9757672604533,generative ai certificate course||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai online course,A,Broad match,0.0,0.23,10.45,0.0,0.0,False,0.0,0.0,0.0,generative ai online course||Broad match||A,2.0,2.31,200.0,1.155,100.0,0.0,0.0,0.0,0.0,0.0
generative ai online program,A,Broad match,0.0,0.20171228515254946,9.164753825409312,0.0,0.0,True,0.0,0.0,0.0,generative ai online program||Broad match||A,13.0,10.66,400.0,0.8200000000000001,30.76923076923077,0.0,0.0,0.0,0.0,0.0
generative ai foundations course,A,Broad match,0.27999999999999403,0.28,17.08,11.965108190099532,19.20578076419281,False,229.79924471889942,3.3502302932277974,226.4490144256716,generative ai foundations course||Broad match||A,5.0,5.15,0.0,1.03,0.0,0.271844660194169,1.3592233009708448,0.0,0.3805825242718284,-0.3805825242718284
online course generative ai,A,Broad match,0.2999999999999998,0.3,2.9,21.402753752099997,21.06996235165513,False,450.95521577849246,6.420826125629995,444.53438965286244,online course generative ai||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit professional development,B,Broad match,0.06999999999999983,0.07,0.85,13.302919147670707,24.239568753155545,False,322.45702329763344,0.9312043403369472,321.5258189572965,mit professional development||Broad match||B,11.0,3.63,200.0,0.33,18.181818181818183,0.21212121212121157,2.3333333333333273,42.424242424242316,0.1633333333333325,42.26090909090898
generative ai course,B,Broad match,0.1255463249231807,0.12554632492318077,0.6663612630538055,13.410314813570608,29.95319890839472,True,401.6818270350727,1.6836157409066792,399.99821129416597,generative ai course||Broad match||B,7.0,2.59,400.0,0.37,57.142857142857146,0.3393143916842722,2.3752007417899055,135.7257566737089,0.29819772408653533,135.42755894962235
generative ai courses,B,Broad match,0.13000000000000078,0.13,0.69,13.410314813570608,48.91875601585069,False,656.0159184608088,1.7433409257641894,654.2725775350447,generative ai courses||Broad match||B,1.0,0.14,0.0,0.14,0.0,0.928571428571434,0.928571428571434,0.0,0.12071428571428715,-0.12071428571428715
online ai and ml courses,B,Phrase match,0.0,0.1,8.29,0.0,0.0,False,0.0,0.0,0.0,online ai and ml courses||Phrase match||B,2.0,1.12,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online course,B,Broad match,0.0,0.14,4.8,0.0,0.0,False,0.0,0.0,0.0,generative ai online course||Broad match||B,2.0,0.74,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online program,B,Broad match,0.07999999999999875,0.08,2.52,13.319265893571298,7.393497138938101,False,98.47595427687523,1.0655412714856873,97.41041300538954,generative ai online program||Broad match||B,4.0,1.36,0.0,0.34,0.0,0.23529411764705513,0.9411764705882205,0.0,0.07529411764705647,-0.07529411764705647
generative ai certificate program,B,Broad match,0.0,0.15,4.94,0.0,0.0,False,0.0,0.0,0.0,generative ai certificate program||Broad match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit generative ai certificate,B,Broad match,0.02999999999999876,0.03,0.64,13.30291914767048,20.817490720239125,False,276.9333959087216,0.3990875744300979,276.5343083342915,mit generative ai certificate||Broad match||B,7.0,3.15,0.0,0.45,0.0,0.0666666666666639,0.46666666666664736,0.0,0.013999999999998841,-0.013999999999998841
generative ai certification online,B,Broad match,0.16,0.16,0.66,13.604774248100455,28.830765547024257,False,392.2360566671774,2.1767638796960727,390.05929278748135,generative ai certification online||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online course generative ai,B,Broad match,0.27,0.27,0.72,17.75155813810023,20.852174972176577,False,370.158596324431,4.792920697287062,365.36567562714396,online course generative ai||Broad match||B,9.0,4.23,0.0,0.47000000000000003,0.0,0.574468085106383,5.170212765957447,0.0,1.3959574468085107,-1.3959574468085107
mit ai course,USA,Phrase match,0.0,0.61,17.78,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||USA,7.0,11.62,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0
stanford ai professional program,USA,Phrase match,0.22999999999999657,0.23,2.25,12.544956884970986,20.13175956842752,False,252.55205580452534,2.8853400835432836,249.66671572098204,stanford ai professional program||Phrase match||USA,2.0,2.66,0.0,1.33,0.0,0.17293233082706508,0.34586466165413016,0.0,0.07954887218044875,-0.07954887218044875
mit professional development,USA,Broad match,0.0,0.91,5.53,0.0,0.0,False,0.0,0.0,0.0,mit professional development||Broad match||USA,58.0,89.32000000000001,600.0,1.54,10.344827586206897,0.0,0.0,0.0,0.0,0.0
generative ai course,USA,Broad match,0.0,0.51,4.47,0.0,0.0,False,0.0,0.0,0.0,generative ai course||Broad match||USA,4.0,6.16,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0
generative ai courses,USA,Broad match,0.4925278900832475,0.49252789008324765,4.316862095435523,9.497099970571636,35.68604343797215,True,338.9139220845835,4.67758661041532,334.23633547416813,generative ai courses||Broad match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online ai and ml courses,USA,Phrase match,0.0,1.0,16.4,0.0,0.0,False,0.0,0.0,0.0,online ai and ml courses||Phrase match||USA,25.0,37.75,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0
mit xpro ai,USA,Broad match,0.009999999999995353,0.01,24.42,13.302919147670133,9.367818494208075,False,124.619332018499,0.13302919147663952,124.48630282702236,mit xpro ai||Broad match||USA,56.0,64.96,800.0,1.16,14.285714285714286,0.008620689655168408,0.4827586206894309,6.896551724134727,0.004827586206892065,6.8917241379278344
mit artificial intelligence course,USA,Phrase match,0.0,0.83,28.92,0.0,0.0,False,0.0,0.0,0.0,mit artificial intelligence course||Phrase match||USA,10.0,16.5,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0
professional certificate in ai,USA,Phrase match,0.0,0.58,3.96,0.0,0.0,False,0.0,0.0,0.0,professional certificate in ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit xpro ai,A,Broad match,0.0,0.44,2.58,0.0,0.0,False,0.0,0.0,0.0,mit xpro ai||Broad match||A,8.0,6.32,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0
mit artificial intelligence course,B,Phrase match,0.13999999999999152,0.14,8.06,13.149774096970022,14.18300042821248,False,186.5032516482232,1.8409683735756917,184.6622832746475,mit artificial intelligence course||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai certificate course,B,Broad match,0.11999999999999822,0.12,6.24,13.41031481357163,20.165758578121153,False,270.4291709870873,1.6092377776285716,268.8199332094587,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,0.0,0.6,2.0,0.0,0.0,False,0.0,0.0,0.0,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,0.0,0.23,7.85,0.0,0.0,False,0.0,0.0,0.0,prompt engineering course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,USA,Phrase match,0.0,0.82,3.55,0.0,0.0,False,0.0,0.0,0.0,generative ai certification online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals course,A,Broad match,0.0,0.23,16.88,0.0,0.0,False,0.0,0.0,0.0,generative ai fundamentals course||Broad match||A,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,0.0,0.38,21.82,0.0,0.0,False,0.0,0.0,0.0,generative ai certificate program||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,A,Broad match,0.4299999999999994,0.43,1.4,10.269554075481638,30.335953017136934,False,311.5367099407581,4.415908252457098,307.120801688301,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,0.0,0.84,7.28,0.0,0.0,False,0.0,0.0,0.0,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online generative ai course,USA,Phrase match,0.3899999999999997,0.39,4.96,9.78020997147,41.08509443118593,False,401.82085023467124,3.814281888873297,398.0065683457979,online generative ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
professional certificate in ai,A,Phrase match,0.559999999999991,0.56,2.4,8.07039588134122,49.92219591786375,False,402.8918843230371,4.51942169355101,398.3724626294861,professional certificate in ai||Phrase match||A,2.0,1.96,0.0,0.98,0.0,0.5714285714285622,1.1428571428571244,0.0,0.6399999999999793,-0.6399999999999793
artificial intelligence course,B,Exact match,0.0,0.21,5.69,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit artificial intelligence course,A,Phrase match,0.0,0.79,13.58,0.0,0.0,False,0.0,0.0,0.0,mit artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,USA,Exact match,0.0,1.1,44.08,0.0,0.0,False,0.0,0.0,0.0,generative ai course mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit generative ai course,USA,Exact match,0.5699999999999285,0.57,33.96,7.698908628441844,42.459699373062826,False,326.8933458643201,4.3883779182113,322.5049679461088,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.41999999999999993,0.42,1.7,9.07586872817114,47.28697785827682,False,429.1704035936557,3.8118648658318777,425.3585387278238,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.3499999999999872,0.35,29.65,9.56781891507,56.45695536182994,False,540.1699253981791,3.3487366202743774,536.8211887779047,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.4164853072783887,0.4164853072783887,0.4164853072783887,9.548800501170376,26.72564632202557,True,255.19786499385998,3.976935110869976,251.22092988299,mit xpro ai||Broad match||B,1.0,0.4,0.0,0.4,0.0,1.0412132681959716,1.0412132681959716,0.0,0.4336500279469345,-0.4336500279469345
ai certification mit,USA,Exact match,0.0,3.2836326810566994,17.663679249822245,0.0,0.0,True,0.0,0.0,0.0,ai certification mit||Exact match||USA,4.0,5.88,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0
mit xpro ai course,USA,Phrase match,0.0,0.1,3.06,0.0,0.0,False,0.0,0.0,0.0,mit xpro ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
driving innovation with generative ai mit,A,Phrase match,1.1899999999999995,1.19,3.62,3.5043756130424843,363.47017563625604,False,1273.7360195679641,4.170206979520555,1269.5658125884436,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,1.13,0.0,0.0,False,0.0,0.0,0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,B,Phrase match,0.0,0.2,1.99,0.0,0.0,False,0.0,0.0,0.0,prompt engineering course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,A,Phrase match,0.0,0.76,1.44,0.0,0.0,False,0.0,0.0,0.0,prompt engineering course||Phrase match||A,1.0,2.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0
mit ai course,A,Phrase match,0.0,0.43,1.16,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
professional certificate in ai,B,Phrase match,0.37,0.37,0.37,9.780209971470356,48.84614181129291,False,477.725523210662,3.6186776894440316,474.10684552121796,professional certificate in ai||Phrase match||B,2.0,1.22,0.0,0.61,0.0,0.6065573770491803,1.2131147540983607,0.0,0.4488524590163934,-0.4488524590163934
ai for business,USA,Phrase match,0.0,1.43,25.62,0.0,0.0,False,0.0,0.0,0.0,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,USA,Phrase match,0.0,0.93,15.38,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Phrase match,0.0,1.07,27.99,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,0.0,2.09,25.18,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Phrase match,0.0,1.79,28.98,0.0,0.0,False,0.0,0.0,0.0,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai certification courses,USA,Phrase match,0.0,1.85,25.3,0.0,0.0,False,0.0,0.0,0.0,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,0.0,1.37,17.98,0.0,0.0,False,0.0,0.0,0.0,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineers,USA,Phrase match,0.0,2.13,17.1,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on machine learning and artificial intelligence,USA,Phrase match,0.0,1.61,15.54,0.0,0.0,False,0.0,0.0,0.0,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Phrase match,0.0,0.91,32.7,0.0,0.0,False,0.0,0.0,0.0,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai learning course,USA,Phrase match,0.0,2.34,22.36,0.0,0.0,False,0.0,0.0,0.0,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
certification for artificial intelligence,USA,Phrase match,0.0,1.15,22.26,0.0,0.0,False,0.0,0.0,0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,0.0,1.69,20.8,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,0.0,False,0.0,0.0,0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,0.0,1.58,19.8,0.0,0.0,False,0.0,0.0,0.0,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Phrase match,0.0,1.56,11.88,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,0.0,1.38,9.59,0.0,0.0,False,0.0,0.0,0.0,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineering,USA,Phrase match,0.0,1.53,16.54,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,0.0,5.11,18.28,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Phrase match,0.0,2.3,22.98,0.0,0.0,False,0.0,0.0,0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai related certifications,USA,Phrase match,0.0,1.7,18.26,0.0,0.0,False,0.0,0.0,0.0,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,USA,Phrase match,0.0,1.19,25.44,0.0,0.0,False,0.0,0.0,0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,0.0,0.0,False,0.0,0.0,0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,0.0,1.42,17.88,0.0,0.0,False,0.0,0.0,0.0,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,USA,Phrase match,0.0,1.64,23.69,0.0,0.0,False,0.0,0.0,0.0,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineering,USA,Phrase match,0.0,1.33,24.95,0.0,0.0,False,0.0,0.0,0.0,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Phrase match,0.0,2.23,16.25,0.0,0.0,False,0.0,0.0,0.0,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai generated courses,USA,Phrase match,0.0,0.58,15.47,0.0,0.0,False,0.0,0.0,0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,0.0,1.63,40.2,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,USA,Exact match,0.0,1.17,26.61,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Exact match,0.0,2.25,30.2,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,0.0,False,0.0,0.0,0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,0.0,1.96,23.48,0.0,0.0,False,0.0,0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Exact match,0.0,1.68,11.43,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai certification,USA,Exact match,0.0,4.24,20.35,0.0,0.0,False,0.0,0.0,0.0,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Exact match,0.0,1.54,47.3,0.0,0.0,False,0.0,0.0,0.0,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master online,USA,Exact match,0.0,1.45,15.3,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineers,USA,Exact match,0.0,2.0,15.65,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,USA,Exact match,0.0,1.01,32.62,0.0,0.0,False,0.0,0.0,0.0,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,0.0,0.0,False,0.0,0.0,0.0,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,0.0,2.99,38.26,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,0.0,1.77,45.17,0.0,0.0,False,0.0,0.0,0.0,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
what to study to become artificial intelligence engineer,USA,Exact match,0.0,1.38,17.36,0.0,0.0,False,0.0,0.0,0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Exact match,0.0,1.61,35.02,0.0,0.0,False,0.0,0.0,0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses,USA,Exact match,0.0,1.51,27.04,0.0,0.0,False,0.0,0.0,0.0,generative ai courses||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Exact match,0.0,1.62,40.5,0.0,0.0,False,0.0,0.0,0.0,courses about ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on generative ai,USA,Exact match,0.0,3.47,21.55,0.0,0.0,False,0.0,0.0,0.0,best course on generative ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses online,USA,Exact match,0.0,2.85,16.39,0.0,0.0,False,0.0,0.0,0.0,generative ai courses online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai stanford course,USA,Exact match,0.0,1.22,21.0,0.0,0.0,False,0.0,0.0,0.0,generative ai stanford course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for business,A,Phrase match,0.0,0.42,11.69,0.0,0.0,False,0.0,0.0,0.0,ai for business||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,A,Phrase match,0.0,0.35,5.37,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence training||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,A,Phrase match,0.0,0.7,7.37,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best courses on artificial intelligence,A,Phrase match,0.0,0.5,9.62,0.0,0.0,False,0.0,0.0,0.0,best courses on artificial intelligence||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,A,Phrase match,0.0,0.59,13.31,0.0,0.0,False,0.0,0.0,0.0,best course on artificial intelligence||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,A,Phrase match,0.0,0.51,9.15,0.0,0.0,False,0.0,0.0,0.0,ai learning course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
certification for artificial intelligence,A,Phrase match,0.4500000000000002,0.45,12.3,9.395655450471729,33.27188344884683,False,312.6111530736178,4.228044952712279,308.38310812090555,certification for artificial intelligence||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence online program,A,Phrase match,0.0,0.51,8.49,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence online program||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,A,Phrase match,0.0,0.7,7.03,0.0,0.0,False,0.0,0.0,0.0,ai for engineers||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineering,A,Phrase match,0.5799999999999997,0.58,8.0,8.070395881341506,52.298290879929766,False,422.06791131858523,4.680829611178071,417.38708170740716,artificial intelligence for engineering||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
