keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
mit xpro ai,USA,Broad match,0.009999999999987352,0.01,24.42,16.50735014900198,5.995692026003537,False,98.97298765881946,0.165073501489811,98.80791415732965,mit xpro ai||Broad match||USA,59.0,73.16,1200.0,1.24,20.338983050847457,0.008064516129022058,0.4758064516123014,9.677419354826469,0.004758064516116996,9.672661290310351
mit artificial intelligence course,USA,Phrase match,0.0,0.83,28.92,0.0,9.78772618509538e-12,False,0.0,0.0,0.0,mit artificial intelligence course||Phrase match||USA,12.0,14.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
professional certificate in ai,USA,Phrase match,0.5800000000000001,0.58,3.46,7.648904478720127,28.753005047026694,False,219.92898908086488,4.436364597657674,215.4926244832072,professional certificate in ai||Phrase match||USA,1.0,0.82,0.0,0.82,0.0,0.7073170731707319,0.7073170731707319,0.0,0.41024390243902453,-0.41024390243902453
mit xpro ai,A,Broad match,0.46999999999999975,0.47,2.58,8.046393167319998,25.453998224405083,False,204.81287739382842,3.781804788640397,201.03107260518803,mit xpro ai||Broad match||A,16.0,11.68,400.0,0.73,25.0,0.6438356164383559,10.301369863013694,257.53424657534237,4.841643835616433,252.69260273972594
mit artificial intelligence course,B,Phrase match,0.13999999999926518,0.14,8.06,16.507350149,6.7978607889898,False,112.21466830801204,2.31102902084787,109.90363928716417,mit artificial intelligence course||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai certificate course,B,Broad match,0.119999999999992,0.12,6.24,16.507350149,13.885684856190288,False,229.2158619797998,1.980882017879868,227.23497996191992,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,0.0,0.6,2.0,0.0,-3.488764832582092e-11,False,-0.0,0.0,-0.0,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,0.0,0.48,7.85,-1.0413891970983968e-13,4.227729277772596e-12,False,-4.402711598128989e-25,-0.0,-4.402711598128989e-25,prompt engineering course||Phrase match||USA,1.0,1.14,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certification online,USA,Phrase match,0.0,0.82,3.55,0.0,-1.673505778398976e-11,False,-0.0,0.0,-0.0,generative ai certification online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals course,A,Broad match,0.0,0.23,16.88,0.0,-2.1461943333633826e-11,False,-0.0,0.0,-0.0,generative ai fundamentals course||Broad match||A,1.0,0.37,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,0.0,0.43,21.82,0.0,1.3894663197788759e-11,False,0.0,0.0,0.0,generative ai certificate program||Broad match||A,2.0,1.34,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certification online,A,Broad match,0.4300000000000467,0.43,1.4,10.991808670421193,20.607522043733194,False,226.51393947620238,4.726477728281626,221.78746174792076,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,-8.322240913358279e-13,0.84,7.28,-1.223459801741907e-12,0.0,False,-0.0,1.0181927217905709e-24,-1.0181927217905709e-24,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
online generative ai course,USA,Phrase match,0.4800000000000013,0.48,4.96,8.046393167320028,33.30211688650731,False,267.9619257728853,3.862268720313624,264.0996570525717,online generative ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
professional certificate in ai,A,Phrase match,0.5599999999996834,0.56,1.58,7.648904478721533,45.41225348061839,False,347.3539890367395,4.2833865080816365,343.07060252865784,professional certificate in ai||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,B,Exact match,-3.337878110951518e-13,0.21,5.69,7.873285357007376e-13,1.09605684524885e-11,False,8.629568310145471e-24,-2.6280066854430027e-25,8.892368978689771e-24,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit artificial intelligence course,A,Phrase match,0.0,0.8,13.58,0.0,-2.1405099914773018e-11,False,-0.0,0.0,-0.0,mit artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,USA,Exact match,-8.13062579643215e-13,1.47,44.08,0.0,0.0,False,0.0,-0.0,0.0,generative ai course mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit generative ai course,USA,Exact match,0.5700000000000003,0.57,33.96,7.422355112320257,33.280878971909445,False,247.0225021796638,4.230742414022548,242.79175976564125,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.4200000000000723,0.42,1.7,10.030851715621527,36.87689643238936,False,369.90667984563015,4.212957720561767,365.6937221250684,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.34999999999999076,0.35,29.65,10.25210219032027,50.10822038196606,False,513.7145959310051,3.588235766612,510.1263601643931,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.08999999999998319,0.09,1.66,16.50735014900003,24.572444539066744,False,405.6259460232584,1.485661513409725,404.14028450984864,mit xpro ai||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai certification mit,USA,Exact match,-2.070203120321481e-12,0.01,39.03,0.0,0.0,False,0.0,-0.0,0.0,ai certification mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit xpro ai course,USA,Phrase match,0.0,2.46,2.46,0.0,0.0,False,0.0,0.0,0.0,mit xpro ai course||Phrase match||USA,1.0,0.81,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0
driving innovation with generative ai mit,A,Phrase match,1.1899999999999986,1.19,3.62,3.2901264562026995,353.08507915356233,False,1161.6945602135597,3.915250482881208,1157.7793097306785,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,0.91,0.0,0.0,False,0.0,0.0,0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for business,USA,Phrase match,-1.3147434766491337e-12,1.43,25.62,4.922848188083212e-13,0.0,False,0.0,-6.472282541816411e-25,6.472282541816411e-25,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Phrase match,1.970965755766444e-12,0.93,15.38,3.4636048763279887e-13,1.0001000655391917e-11,False,3.4639514638174855e-24,6.826646602748135e-25,2.781286803542672e-24,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence certification,USA,Phrase match,0.0,1.07,27.99,2.408945025280521e-12,6.213696224222076e-12,False,1.4968452607944128e-23,0.0,1.4968452607944128e-23,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,0.0,2.09,25.18,0.0,9.844569603956188e-12,False,0.0,0.0,0.0,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Phrase match,0.0,1.79,28.98,4.85143739898159e-13,1.0473399925103877e-11,False,5.081104409113993e-24,0.0,5.081104409113993e-24,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai certification courses,USA,Phrase match,-6.780859543607441e-13,1.85,25.3,3.171956892763467e-13,0.0,False,0.0,-2.150859416820656e-25,2.150859416820656e-25,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Phrase match,-1.1510792319313623e-12,3.09,10.55,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best course on artificial intelligence,USA,Phrase match,-1.5916157281026246e-12,1.37,17.98,0.0,-2.0550811321951356e-12,False,-0.0,-0.0,0.0,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Phrase match,-1.7521789800013478e-12,2.13,17.1,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course on machine learning and artificial intelligence,USA,Phrase match,-1.127401669851354e-12,1.61,15.54,0.0,0.0,False,0.0,-0.0,0.0,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai learning course,USA,Phrase match,-9.236364137460017e-11,0.91,32.7,1.4117575539571632e-12,-5.284067581443034e-10,False,-7.459822323722361e-22,-1.3039506842158218e-22,-6.155871639506539e-22,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai learning course,USA,Phrase match,-3.5431132260521516e-12,2.34,22.36,1.822360550863279e-13,-1.4578959571443664e-11,False,-2.656812079562955e-24,-6.456829770399369e-25,-2.011129102523018e-24,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
certification for artificial intelligence,USA,Phrase match,5.199893612977211e-12,1.15,22.26,0.0,0.0,False,0.0,0.0,0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,0.0,1.69,20.8,1.364958887595517e-13,7.686680524042928e-12,False,1.049200289739976e-24,0.0,1.049200289739976e-24,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,-4.1232794956158614e-11,False,-0.0,0.0,-0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,0.0,1.58,19.8,0.0,4.75353090223507e-12,False,0.0,0.0,0.0,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Phrase match,4.9439959745170154e-12,1.56,11.88,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,-1.7095320646327475e-12,1.38,9.59,0.0,0.0,False,0.0,-0.0,0.0,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineering,USA,Phrase match,0.0,1.53,16.54,0.0,-2.5433877226532786e-11,False,-0.0,0.0,-0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,-5.357787514434165e-12,5.11,18.28,3.8957616963546933e-13,-2.1842762823564086e-11,False,-8.509419875060126e-24,-2.087266337594004e-24,-6.422153537466122e-24,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,USA,Phrase match,0.0,2.3,22.98,0.0,-3.0379254667423083e-11,False,-0.0,0.0,-0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai related certifications,USA,Phrase match,0.0,1.7,18.26,0.0,9.194423000735696e-12,False,0.0,0.0,0.0,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,USA,Phrase match,0.0,1.19,25.44,-2.008440299179483e-13,-3.0803803952039743e-11,False,6.186760122530084e-24,-0.0,6.186760122530084e-24,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,5.28547591828988e-12,2.73,14.83,0.0,0.0,False,0.0,0.0,0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
course on generative ai,USA,Phrase match,-8.18820775077125e-13,1.42,17.88,0.0,0.0,False,0.0,-0.0,0.0,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Phrase match,-1.199596805153913e-12,1.64,23.69,0.0,0.0,False,0.0,-0.0,0.0,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for engineering,USA,Phrase match,-1.2288404042638104e-12,1.33,24.95,5.444697766406611e-13,0.0,False,0.0,-6.690664604365366e-25,6.690664604365366e-25,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses about ai,USA,Phrase match,2.570736804610787e-12,2.23,16.25,6.041359145570004e-13,1.3381231616122576e-11,False,8.08408260030526e-24,1.5530744305388786e-24,6.531008169766382e-24,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai generated courses,USA,Phrase match,0.0,0.58,15.47,0.0,1.1322498494337196e-11,False,0.0,0.0,0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,-1.7710832800332812e-12,1.63,40.2,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Exact match,0.0,1.17,26.61,0.0,4.718003765447065e-12,False,0.0,0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Exact match,-1.7442588385757506e-12,2.25,30.2,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,8.15703060652595e-12,False,0.0,0.0,0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,-2.4389006017796313e-11,1.96,23.48,0.0,-1.3766674745986692e-10,False,-0.0,-0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence online program,USA,Exact match,0.0,1.68,11.43,-1.5630483019002384e-12,9.592326932761353e-12,False,-1.4993270323524554e-23,-0.0,-1.4993270323524554e-23,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai certification,USA,Exact match,2.245325568897401e-11,4.24,20.35,-1.1826725060392873e-12,8.583811190726936e-11,False,-1.0151837492305105e-22,-2.655484817441978e-23,-7.496352674863127e-23,best ai certification||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit ai class,USA,Exact match,0.0,1.54,47.3,-1.865483705074771e-12,0.0,False,-0.0,-0.0,0.0,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master online,USA,Exact match,-4.5727495894263805e-12,1.45,15.3,1.9724288399124145e-12,-3.0348257822260005e-11,False,-5.985977896972316e-23,-9.019423167882246e-24,-5.084035580184091e-23,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Exact match,-2.510401906646228e-11,2.0,15.65,0.0,-1.3851801877096998e-10,False,-0.0,-0.0,0.0,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Exact match,-2.4204638293667816e-11,1.01,32.62,0.0,-1.2343948494219266e-10,False,-0.0,-0.0,0.0,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,-1.4397233405460952e-12,-4.0827785596775357e-11,False,5.878071586648917e-23,-0.0,5.878071586648917e-23,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,-1.438227315020413e-11,2.99,38.26,0.0,-7.432932489055493e-11,False,-0.0,-0.0,0.0,python and ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best introduction to artificial intelligence,USA,Exact match,-3.1656196036463848e-12,1.77,45.17,-1.926514989414385e-12,0.0,False,-0.0,6.098613617208784e-24,-6.098613617208784e-24,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
what to study to become artificial intelligence engineer,USA,Exact match,0.0,1.38,17.36,0.0,5.950795411990839e-12,False,0.0,0.0,0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Exact match,-1.3909748378705067e-12,1.61,35.02,0.0,0.0,False,0.0,-0.0,0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai courses,USA,Exact match,0.0,1.51,27.04,-1.9512169657787126e-12,-4.012257193153346e-11,False,7.828784306348485e-23,-0.0,7.828784306348485e-23,generative ai courses||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Exact match,-1.1222231158423097e-12,1.62,40.5,1.9155726377337435e-13,0.0,False,0.0,-2.1496998941398336e-25,2.1496998941398336e-25,courses about ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best course on generative ai,USA,Exact match,0.0,3.47,21.55,0.0,0.0,False,0.0,0.0,0.0,best course on generative ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses online,USA,Exact match,0.0,2.85,16.39,-1.894484569220367e-12,-4.721556479125866e-11,False,8.944915892406399e-23,-0.0,8.944915892406399e-23,generative ai courses online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
