keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
generative ai fundamentals,B,Exact match,0.4300000020979363,0.42,1.7,13.172551639840226,49.081186561050075,False,646.5244645200642,5.664197232766472,640.8602672872977,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.3500000046367716,0.35,29.65,12.433663915366866,64.29073109334796,False,799.3693432879151,4.351782428030463,795.0175608598846,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.08999999999999658,0.09,1.66,20.159164507400106,32.80027266942791,False,661.2260926305769,1.8143248056659407,659.411767824911,mit xpro ai||Broad match||B,3.0,0.75,0.0,0.25,0.0,0.35999999999998633,1.079999999999959,0.0,0.09719999999999263,-0.09719999999999263
ai certification mit,USA,Exact match,0.0,0.01,39.03,0.0,1.7923440509548527e-11,False,0.0,0.0,0.0,ai certification mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit xpro ai course,USA,Phrase match,0.0,0.81,2.46,0.0,0.0,False,0.0,0.0,0.0,mit xpro ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
driving innovation with generative ai mit,A,Phrase match,1.1899999999999995,1.19,3.62,3.4536138969676244,381.9041919245118,False,1318.9496245406847,4.109800537391472,1314.8398240032932,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,0.91,0.0,0.0,False,0.0,0.0,0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for business,USA,Phrase match,-1.4333385556730658e-12,1.43,25.62,0.0,0.0,False,0.0,-0.0,0.0,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Phrase match,-4.4715039141125293e-13,0.93,15.38,6.845363771681773e-13,0.0,False,0.0,-3.060907089859915e-25,3.060907089859915e-25,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Phrase match,0.0,1.07,27.99,0.0,1.0334871847206273e-11,False,0.0,0.0,0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,-8.247504209410023e-13,2.09,25.18,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Phrase match,-1.132000436084814e-12,1.79,28.98,0.0,0.0,False,0.0,-0.0,0.0,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai certification courses,USA,Phrase match,-1.8040637422717703e-12,1.85,25.3,0.0,0.0,False,0.0,-0.0,0.0,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,-1.4859224961583095e-12,-3.604405662827048e-11,False,5.355867459675114e-23,-0.0,5.355867459675114e-23,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,-5.689675634519376e-12,1.37,17.98,4.644238280841211e-13,-2.4239822108017677e-11,False,-1.125755097548368e-23,-2.6424209387404394e-24,-8.61513003674324e-24,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Phrase match,-6.772522712421903e-12,2.13,17.1,7.061427606821779e-13,-3.034558215122692e-11,False,-2.14283131547752e-23,-4.782367884932355e-24,-1.6645945269842845e-23,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course on machine learning and artificial intelligence,USA,Phrase match,-1.2078400512272145e-11,1.61,15.54,1.43346340843009e-12,-4.910078816064545e-11,False,-7.038418315336264e-23,-1.7313945166705374e-23,-5.307023798665726e-23,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai learning course,USA,Phrase match,-1.2803565936452581e-12,0.91,32.7,1.6394974176832417e-12,0.0,False,0.0,-2.0991413289951124e-24,2.0991413289951124e-24,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai learning course,USA,Phrase match,1.918230486435116e-11,2.34,22.36,0.0,6.19552875898423e-11,False,0.0,0.0,0.0,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
certification for artificial intelligence,USA,Phrase match,0.0,1.15,22.26,0.0,-4.163247524502367e-11,False,-0.0,0.0,-0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,2.568907855249862e-12,1.69,20.8,1.0311100620594212e-12,1.358971393883631e-11,False,1.4012490782843288e-23,2.6488267380516195e-24,1.1363664044791668e-23,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,-3.05178105008963e-11,False,-0.0,0.0,-0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,0.0,1.58,19.8,0.0,8.849809773892048e-12,False,0.0,0.0,0.0,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Phrase match,0.0,1.56,11.88,0.0,-2.9100277743054903e-11,False,-0.0,0.0,-0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,1.7674084418209148e-12,1.38,9.59,3.787062204012443e-13,5.7011814733095665e-12,False,2.1590728875786634e-24,6.693285709072511e-25,1.4897443166714123e-24,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence for engineering,USA,Phrase match,0.0,1.53,16.54,0.0,-3.246825031055778e-11,False,-0.0,0.0,-0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,-1.1062280969095031e-12,5.11,18.28,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,USA,Phrase match,0.0,2.3,22.98,0.0,-2.2229329488254734e-11,False,-0.0,0.0,-0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai related certifications,USA,Phrase match,-1.3803070116007912e-12,1.7,18.26,0.0,0.0,False,0.0,-0.0,0.0,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course in generative ai,USA,Phrase match,0.0,1.19,25.44,0.0,-2.998845616275503e-11,False,-0.0,0.0,-0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,0.0,-1.850253283919301e-11,False,-0.0,0.0,-0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,0.0,1.42,17.88,0.0,5.4711790653527714e-12,False,0.0,0.0,0.0,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,USA,Phrase match,-1.645464731962164e-12,1.64,23.69,2.2550927199900193e-12,0.0,False,0.0,-3.710675538048204e-24,3.710675538048204e-24,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for engineering,USA,Phrase match,-1.8708074924437293e-12,1.33,24.95,0.0,0.0,False,0.0,-0.0,0.0,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses about ai,USA,Phrase match,1.880623004141611e-11,2.23,16.25,9.77543977054159e-13,9.007885307063712e-11,False,8.805604027914786e-23,1.8383916908081304e-23,6.967212337106655e-23,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai generated courses,USA,Phrase match,-3.2413724359307763e-12,0.58,15.47,0.0,0.0,False,0.0,-0.0,0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence course,USA,Exact match,0.0,1.63,40.2,0.0,4.030553668599168e-12,False,0.0,0.0,0.0,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,USA,Exact match,0.0,1.17,26.61,0.0,1.0771827874123119e-11,False,0.0,0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Exact match,-2.0639968059533556e-12,2.25,30.2,2.4055836490237395e-12,0.0,False,0.0,-4.9651169680386165e-24,4.9651169680386165e-24,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,7.438938354198399e-12,False,0.0,0.0,0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,-1.2288119152946361e-12,1.96,23.48,0.0,0.0,False,0.0,-0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence online program,USA,Exact match,-6.7326025497572246e-12,1.68,11.43,4.337946025995021e-13,-2.830487073574546e-11,False,-1.2278500152442979e-23,-2.9205666475323297e-24,-9.357933504910649e-24,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai certification,USA,Exact match,-1.6732195587663452e-12,4.24,20.35,0.0,0.0,False,0.0,-0.0,0.0,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Exact match,-1.9985957932567497e-12,1.54,47.3,0.0,-1.6888736972391122e-12,False,-0.0,-0.0,0.0,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Exact match,6.536922541594268e-12,1.45,15.3,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence for engineers,USA,Exact match,-4.5689721759048634e-12,2.0,15.65,3.8851300423589715e-13,-1.6520113340858993e-11,False,-6.418278864374651e-24,-1.7751051063310225e-24,-4.6431737580436285e-24,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Exact match,0.0,1.01,32.62,0.0,0.0,False,0.0,0.0,0.0,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,-3.6992631180510216e-13,-3.079492216784274e-11,False,1.1391851979875247e-23,-0.0,1.1391851979875247e-23,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,0.0,2.99,38.26,-1.739441923831464e-12,-4.135181086439843e-11,False,7.192907344388404e-23,-0.0,7.192907344388404e-23,python and ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,0.0,1.77,45.17,0.0,1.0444978215673473e-11,False,0.0,0.0,0.0,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
what to study to become artificial intelligence engineer,USA,Exact match,0.0,1.38,17.36,0.0,-3.845634921617602e-11,False,-0.0,0.0,-0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Exact match,0.0,1.61,35.02,0.0,-2.745537130977027e-11,False,-0.0,0.0,-0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses,USA,Exact match,5.952749520287219e-12,1.51,27.04,0.0,0.0,False,0.0,0.0,0.0,generative ai courses||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
courses about ai,USA,Exact match,0.0,1.62,40.5,0.0,1.0938805417026742e-11,False,0.0,0.0,0.0,courses about ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on generative ai,USA,Exact match,1.7764807415643894e-12,3.47,21.55,2.4297604327201398e-14,3.84273790503527e-12,False,9.33693251496858e-26,4.316422615342486e-26,5.020509899626095e-26,best course on generative ai||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai courses online,USA,Exact match,0.0,2.85,16.39,0.0,-2.496847173460992e-11,False,-0.0,0.0,-0.0,generative ai courses online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
