Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy for systems change,USA,Broad match,existing searches,0.6699999819121558,1.07955012257,0.1936986201514818,1.0795503,-1.4369586920359725e-07,0.0
business management short course,USA,Broad match,existing,0.6699999819147866,0.88253646553,0.0941231197162487,0.8825365,-5.360045185476281e-09,0.0
carnegie mellon software architecture certification,USA,Broad match,existing,0.6699999819147936,0.98370958703,0.1430285705848402,0.98370963,-4.632037220453356e-08,0.0
certificate in design thinking,B,Broad match,existing searches,0.5500000116159678,1.95680816073,0.1448980082946973,1.9568083,-1.678985399600208e-07,0.0
cm2 certification,A,Broad match,existing searches,0.6699999819146158,1.0861797599299996,0.1430284647449105,1.08618,-2.117649466892857e-07,0.049319804
cmu software architecture,USA,Broad match,existing,0.6699999819147937,1.25369818368,0.143028451586189,1.2536983,-1.6531902335970017e-07,0.0
complex problem solving,USA,Exact match,existing searches,0.6699999819147938,0.7294952004299994,0.1049337714062567,0.72949535,-1.4611617371595997e-07,0.0
complex problem solving,USA,Phrase match,existing searches,0.6699999819147938,0.7823246747299998,0.1049337416931955,0.78232485,-1.7582923483860926e-07,0.0
complex problem solving,USA,Broad match,existing searches,0.6699999819147938,0.90303126656,0.144793070187014,0.9030313,-2.30174842519304e-08,0.0
complex problem solving,A,Broad match,existing searches,0.6699999819147937,0.9968344098299996,0.1447928672999398,0.9968347,-2.855092032794105e-07,0.049319863
computer science certificate programs,USA,Broad match,existing searches,0.5500000116159321,0.7064168893299999,0.0572208606205882,0.70641696,-7.520094491564322e-08,0.0
cornell systems thinking,A,Broad match,existing searches,0.6699999819147937,1.1855609264299996,0.1936983909533149,1.1855612,-2.5368474654285933e-07,0.049319804
cornell university systems thinking,A,Broad match,existing searches,0.6699999819146228,1.40453990343,0.1936984861173778,1.4045401,-1.5852068369071048e-07,0.049319863
cours architecture,USA,Broad match,existing searches,0.6699999819147084,1.1842773187299998,0.1936986076971323,1.1842774,-9.654557397986709e-08,0.0
cpim certification,A,Exact match,existing searches,0.55000001161594,0.8297273060399994,0.0100602647382721,0.82972765,-3.436487212571393e-07,0.0
cpim certification,A,Phrase match,existing searches,0.6699999819147925,0.91672475544,0.0958679458239111,0.9167251,-3.436467614914563e-07,0.049319804
cpim certification,A,Broad match,existing searches,0.5500000116159338,0.9516236513700002,0.0083151787366383,0.9516239,-2.652559764060314e-07,0.0
