Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,USA,Phrase match,existing searches,0.759999971132144,1.10221633817,0.2454532733087024,1.1022164,-2.4783185947896413e-08,0.036887586
360 learning,USA,Broad match,existing searches,0.6399999987038131,0.9310993957000002,0.1745944427924379,0.93109936,4.047920554306472e-08,0.036887586
agile classes,B,Exact match,existing searches,0.9900000221993416,1.0461742962100002,0.183161922762582,1.0461743,8.413979735166777e-09,0.28378975
best problem solving courses,USA,Broad match,existing searches,0.5100000127344274,0.8861586275000003,0.0951891364950564,0.8861585,1.0155624419194709e-07,0.036887646
bms system training,USA,Broad match,existing searches,0.6399999987038131,0.9474712945099996,0.1745944954034017,0.9474712,9.309016935077352e-08,0.036887646
business development courses,USA,Broad match,existing searches,0.759999971132144,0.9466199774,0.2321681279393983,0.94661987,1.091214967274823e-07,0.036887586
business dynamics,USA,Broad match,existing searches,0.5100000127344153,1.08564757487,0.0951891460102893,1.0856475,1.1107147712685617e-07,0.036887586
business dynamics john sterman,USA,Broad match,existing searches,0.5100000127344161,0.7436484911700003,0.0951891758700125,0.74364835,1.4093120026537065e-07,0.036887586
business management short course,USA,Broad match,existing,0.6399999987038131,1.1414858881000007,0.1745945397380317,1.1414857,1.970294440933884e-07,0.036887586
capm,USA,Broad match,existing searches,0.6399999987038131,0.7611689716700003,0.1745944172266409,0.76116896,1.4913408508121506e-08,0.036887586
ceo training,USA,Exact match,existing searches,0.759999971132144,0.7953587393600001,0.0681183557349696,0.7953586,1.4112773083496677e-07,0.036887586
ceo training,USA,Phrase match,existing searches,1.3000000244897596,0.8992756426100001,0.1813801944021449,0.8992757,-7.75094761706896e-08,0.11483306
ceo training,USA,Broad match,existing searches,1.8199999771564583,1.57710375387,0.7992354829959767,1.5771039,-9.935570788321969e-08,0.6370269
certificate in design thinking,A,Exact match,existing searches,20.690000437343443,17.092689714019997,16.101078114097817,17.092691,-1.7074887921353366e-06,6.458022
certificate in design thinking,A,Phrase match,existing searches,0.5100000127342958,1.00054611471,0.0182794502049952,1.0005462,-1.0225472157898709e-07,0.0
certificate in design thinking,B,Phrase match,existing searches,0.759890107277002,1.17455843929,0.0478206062669286,1.1745584,3.818221183671256e-08,0.049319983
certificate in design thinking,B,Broad match,existing searches,29.00043890969375,71.11913541488,69.76931372813532,71.11913,2.4192745371465207e-06,70.89369
clickup,USA,Broad match,existing searches,0.639999998703813,0.5774733210800005,0.1745944107768846,0.5774733,3.826597461120684e-08,0.036887646
cmu software architecture,USA,Broad match,existing,0.6399999987038131,0.9791231044100002,0.174594331579037,0.9791231,-1.112955061444154e-08,0.036887586
complex problem solving,USA,Broad match,existing searches,0.6399999987038054,1.00293924164,0.1745944793147131,1.0029391,1.366061255225759e-07,0.036887646
complex problem solving skills,USA,Broad match,existing searches,0.6399999987038131,1.07993280621,0.1745944592518395,1.0799326,2.357525414886652e-07,0.036887646
complex systems course,USA,Broad match,existing searches,0.5098901488792522,0.8252635402000009,2.78404956977063e-07,0.82526326,2.78404956977063e-07,0.036887586
cours architecture,USA,Broad match,existing searches,0.6399999987038131,0.8072469719100003,0.1745944507765774,0.8072469,4.846334500374638e-08,0.036887646
cpim certification,USA,Broad match,existing searches,0.759999971132144,1.89054760641,0.2321680516614648,1.8905475,9.244820797782438e-08,0.036887586
cpim course online,USA,Broad match,existing searches,0.759999971132144,0.9175682669999998,0.2321681386354368,0.9175681,1.7942218000222e-07,0.036887586
design thinking ibm,USA,Broad match,existing searches,0.6399999987038131,0.94443064551,0.1745944581473291,0.9444306,5.583409667941908e-08,0.036887586
designing complex systems,USA,Broad match,existing searches,0.639999998703813,0.9427491326100004,0.174594451881088,0.942749,1.0917250037323357e-07,0.036887646
development courses,USA,Broad match,existing searches,0.759999971132144,0.9258379082,0.2321681718146546,0.9258378,9.339210826908585e-08,0.036887586
digiskills,USA,Broad match,existing searches,0.6399999987038131,0.96076599472,0.1745943795962513,0.96076596,3.68876637013571e-08,0.036887646
erp systems training,B,Phrase match,existing searches,0.5100000127344153,1.17616952205,0.0478204562693604,1.1761696,-1.118153563073321e-07,0.036887646
free online courses with certificate for supply chain management,USA,Broad match,existing searches,0.6399999987038093,0.86044205341,0.1745945325817529,0.86044186,1.898731653016128e-07,0.036887646
