Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
best systems thinking courses,USA,Broad match,existing,0.5500000096529316,1.1663129040400002,0.2227067062059853,1.1663129,-2.892813943944361e-08,0.0
business management short course,USA,Broad match,existing,1.0600000398929796,0.9295088138500004,0.2710825290599614,0.9295089,-1.1063425242596737e-07,0.05705911
certificate in design thinking,B,Phrase match,existing searches,1.900000070276612,2.19654075051,0.6433877124850977,2.1965408,-8.200953116599409e-08,0.78426576
certificate in design thinking,B,Broad match,existing searches,2.9300000740164656,3.53747540789,1.8174402125393527,3.5374756,-1.780474998547277e-07,1.917908
course on systems thinking,USA,Broad match,existing searches,0.5500000096529624,1.21596228604,0.2227067304102699,1.2159623,-4.723854862831445e-09,0.0
course system engineering,USA,Broad match,existing searches,0.5500000096529624,1.1352540742900006,0.222706724360191,1.1352541,-7.037857852054685e-08,0.0
coursera systems engineering,USA,Broad match,existing searches,0.5500000096529192,1.2349417522200004,0.2227068259962454,1.2349417,3.125747594090456e-08,0.0
courses on systems thinking,USA,Broad match,existing searches,0.5500000096529624,1.21596228604,0.2227067304102699,1.2159623,-4.723854862831445e-09,0.0
design patterns certification,A,Phrase match,existing searches,0.8099999909719721,1.792646095490001,0.1204817745442612,1.7926462,-7.417247460672628e-08,0.019831419
design patterns certification,B,Broad match,existing searches,14.440000455897714,38.75633875178,36.70746890352866,38.756336,2.5396217964157586e-06,35.95099
design thinking for software development,USA,Broad match,existing searches,1.0600000398929794,0.9639337593300008,0.2710825139267109,0.96393394,-1.8537214774294602e-07,0.058624387
e learning lms,USA,Phrase match,existing searches,0.5500000096529192,0.5349335284270004,0.2614654512442306,0.5349336,-9.822476354504063e-08,0.0
e learning lms,USA,Broad match,existing searches,0.5500000096529565,0.638149290837,0.2199151213538152,0.63814944,-1.494515436961663e-07,0.0
e learning lms,A,Phrase match,existing searches,0.5500000096529192,0.8192812112269999,0.2614653614459635,0.8192814,-1.8802303058951253e-07,0.0
e learning lms learnerships,USA,Broad match,existing searches,0.5500000096529624,0.5785380988900003,0.2199151306931314,0.57853824,-1.4011222748688826e-07,0.0
e learning lms learnerships,A,Broad match,existing searches,0.5500000096529334,0.8628857816900001,0.2199151601041541,0.8628859,-1.1070120475853429e-07,0.0
e lms,USA,Broad match,existing searches,0.5500000096529624,0.6278740445169999,0.2199151793512894,0.6278742,-1.5105871420395545e-07,0.0
embedded systems certificate,A,Phrase match,existing searches,1.3599999169892292,1.1218579277900005,0.3767449722197793,1.121858,-7.296530979417072e-08,0.12726527
energy systems modeling principles and applications,USA,Broad match,existing searches,1.3599999169892285,1.2594956548460003,0.279318908000755,1.2594954,2.773054119664664e-07,0.21068048
free systems thinking course,USA,Broad match,new,0.5500000096529624,1.16922095517,0.2227066467173937,1.169221,-8.841673104775793e-08,0.0
free systems thinking course,A,Broad match,new,0.5500000096529316,1.3098810511700003,0.2227067547909109,1.3098811,-3.994785857663885e-08,0.0
freecodecamp courses with certificate,A,Phrase match,existing searches,0.5500000096529334,1.2715803597600004,0.0333168719441434,1.2715805,-9.792737754033001e-08,0.0
