Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generated courses,A,Broad match,existing,10.277125482608136,12.124581679500002,11.400991305507082,12.124579,2.249873537252256e-06,4.901285
ai short course,USA,Broad match,existing,10.277125482608138,11.59582618514,11.467322981747971,11.595823,2.8971761327767358e-06,4.0208826
ai short course,A,Broad match,existing,10.277125482608138,11.82895417054,11.578642319038536,11.828951,3.2885819933881062e-06,4.332202
ai short course,B,Broad match,existing,10.277125482608128,20.54774267548,19.75924093597805,20.547743,-1.681479275816855e-07,8.0487
applied gen ai for digital transformation mit,USA,Broad match,existing,15.75712546362004,21.241232214030003,20.695531008299564,21.241228,4.110392307410393e-06,9.191994
applied gen ai for digital transformation mit,A,Broad match,existing,15.75712546362004,21.688747981030005,20.935420790154,21.688744,4.389721411257597e-06,9.503314
applied gen ai for digital transformation mit,B,Broad match,existing,13.937125834443492,30.339496463780005,29.047979563717444,30.339497,-1.4876882303838104e-07,24.830114
artificial intelligence short course online,USA,Broad match,new,15.757125463620037,22.999393021840003,21.69429007746592,22.99939,3.3734025031151305e-06,9.923297
artificial intelligence short course online,A,Broad match,new,15.75712546362003,23.44690878884,21.93417974011106,23.446905,3.65273160340962e-06,10.234616
artificial intelligence short course online,B,Broad match,new,15.757125463620037,34.44746755058,32.39654873305986,34.447468,-2.533750773636712e-07,26.808538
artificial intelligence specialist certification,B,Broad match,existing,10.277125482608136,18.97645708098,17.518843493600546,18.976456,1.3925034387796131e-06,7.0712976
artificial intelligence stanford online,USA,Broad match,existing,10.277125482608138,11.72675886783,11.416965246528347,11.726757,1.818269453224275e-06,4.2990904
artificial intelligence stanford online,A,Broad match,existing,10.277125482608138,12.045704197730002,11.52828468068975,12.045702,2.2171391815817287e-06,4.61041
best prompting courses,USA,Broad match,existing,10.277125482608138,15.12123590634,13.146437465406771,15.121234,1.966215489090928e-06,6.239495
best prompting courses,A,Broad match,existing,10.277125482608138,14.59473725024,13.25775678816572,14.594735,2.1046711520256167e-06,6.5508146
best prompting courses,B,Broad match,existing,10.277125482608138,23.155088770980004,21.279918301695947,23.155088,3.462973872103703e-07,9.294886
gen ai courses,USA,Broad match,new,10.277125482608136,11.74653002413,11.289672074634684,11.746528,2.3523160361804685e-06,4.5035214
gen ai courses,B,Broad match,new,10.277125482608138,18.63570006828001,17.518843612477088,18.6357,-1.5755007254369957e-07,8.53134
generative ai crash course,B,Broad match,existing,10.277125482608138,18.157864219080004,17.247626966367754,18.157866,-1.305211988267274e-06,6.218047
mit generative ai certificate,USA,Broad match,existing,0.5571258065514394,1.36358758235,0.3947062733175599,1.363588,-3.931520140554312e-07,0.0
mit generative ai certificate,B,Broad match,existing,0.5571258065514375,2.1845465533200006,0.4913373820248345,2.1845472,-6.325778265647841e-07,0.15115643
mit professional development,USA,Broad match,existing,13.937125834443496,22.75559195363,21.21503385388329,22.75559,1.5147872254317465e-06,16.36301
mit professional development,A,Broad match,existing,13.937125834443496,23.11729037613,21.45492374748315,23.117289,1.7866524615328672e-06,16.36301
mit professional development,B,Broad match,existing,10.277125482608136,21.395300796980003,19.194744041914085,21.395298,2.792829612019432e-06,12.269301
mit xpro ai,B,Broad match,existing,6.457125870612032,13.66663203757,11.890314679553033,13.666631,1.292635918304086e-06,5.066969
online course generative ai,USA,Broad match,existing,15.757125463620042,24.202249643130003,22.892893788141905,24.202246,3.930849729272268e-06,11.837507
online course generative ai,A,Broad match,existing,15.757125463620042,24.96416729723,23.13278371130013,24.964163,4.470691916225178e-06,11.837507
online course generative ai,B,Broad match,existing,13.937125834443483,37.69614991518,35.32657632204035,37.69615,-1.8182184362558475e-06,34.857464
professional ai certificate,USA,Broad match,existing,10.27712548260813,12.192015386100003,11.49800781058807,12.192015,6.918861359395123e-07,4.0159073
professional ai certificate,A,Broad match,existing,10.41712614965451,13.310630848710002,12.40899740726179,13.31063,1.004044474228749e-06,4.327227
professional ai certificate,B,Broad match,existing,10.417126149654514,18.819801179450003,17.379977909605948,18.819798,3.663580862678373e-06,7.071298
professional certificate in ai,USA,Broad match,existing,10.277125482608138,12.437233837310002,11.498007746401951,12.437233,8.661185955105566e-07,4.4878054
professional certificate in ai,A,Broad match,existing,10.277125482608133,12.670361822710005,11.60932726250645,12.670361,1.257524456121928e-06,4.799125
what to study to become artificial intelligence engineer,USA,Broad match,existing,10.277125482608138,13.06397501544,11.95830980853082,13.063972,2.542295469254441e-06,4.3067837
what to study to become artificial intelligence engineer,A,Broad match,existing,10.277125482608067,13.382920345340002,12.069629272494543,13.382917,2.9411651976118947e-06,4.618103
what to study to become artificial intelligence engineer,B,Broad match,existing,10.277125482608136,19.88924155928001,18.03776059843406,19.889238,3.201736060276517e-06,9.990351
