Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,USA,Broad match,new,2.9571383560050406,1.7860362888299999,1.2562553049051342,1.7860359,3.934824046591956e-07,0.5090139
ai certification cost,USA,Broad match,existing,3.217138133274556,2.3732749377999998,1.4463796769891477,2.3732748,1.3463837866822814e-07,0.25620008
ai certification mit,USA,Broad match,existing,2.9571383560050406,2.3971364585999995,1.2562550394181757,2.3971364,8.786156691087399e-09,0.12466371
ai class,USA,Broad match,existing,3.217138133274556,2.267676271869999,1.4463796991847575,2.267676,1.5683398846277896e-07,0.4787178
ai class,A,Broad match,existing,3.217138133274556,2.67845770007,1.824754737671471,2.6784577,-3.689899408243491e-08,1.4967995
ai course for business leaders,USA,Broad match,existing,2.9571383560050406,2.4972200845999994,1.2562553142829218,2.49722,4.523232366437924e-08,0.14259481
ai courses for executives,USA,Broad match,existing,2.9571383560050406,2.31020168403,1.256255069764558,2.3102014,2.7755111808858146e-07,-0.030573249
ai courses near me,USA,Broad match,existing,2.9571383560050406,1.7292284315299997,1.2562553828430185,1.7292281,2.9260635470151897e-07,0.55779517
ai diploma,USA,Broad match,existing,3.217138133274556,3.5893631915000004,1.6332334021475834,3.589363,9.335546913291637e-08,0.62463474
ai executive education,USA,Broad match,existing,2.9571383560050406,2.1596707522700003,1.2562553703615835,2.1596706,1.6091563015407928e-07,-0.055330276
ai for business,USA,Broad match,existing,2.9571383560050406,2.1550444027999998,1.256255235395825,2.1550443,8.555451636027556e-08,0.24119222
ai for engineering,USA,Broad match,existing,2.9571383560050406,1.8093772564000008,1.256255391604316,1.8093771,1.8215836261603613e-07,0.5090128
ai for engineers,USA,Broad match,existing,3.217138133274556,2.3788086455300004,1.4463796298935563,2.3788085,1.4714743201693636e-07,0.5716231
ai for enterprise,USA,Broad match,existing,2.9571383560050406,2.4686151226,1.2562550981477907,2.468615,6.751577164010314e-08,0.40346003
ai for executives,USA,Broad match,existing,2.9571383560050406,2.4924182605,1.2562551211567383,2.492418,2.0973400882695614e-07,-0.030573249
ai for executives course,USA,Broad match,existing,2.9571383560050406,2.3053675601000005,1.256255120944422,2.3053675,9.031240288948084e-08,0.06523824
ai for product managers,USA,Broad match,new,2.9571383560050406,2.19770775543,1.4431090782716445,2.1977077,1.0238434589027179e-07,0.47871673
ai for product managers,A,Broad match,new,2.9571383560050406,2.60848918363,2.0242417733326064,2.608489,1.47069941558442e-07,1.4967992
ai generated courses,USA,Broad match,existing,2.9571383560050406,2.1471225714299997,1.256255218944343,2.1471224,1.8831232395655206e-07,0.24856281
ai graphic design course,USA,Broad match,existing,2.9571383560050406,2.3494989723999993,1.256255135043432,2.349499,-1.4797876701777568e-08,0.5162535
ai innovation course,USA,Broad match,existing,2.9571383560050406,1.4234739224299997,1.2562553266868204,1.4234735,4.4506641327934915e-07,0.32556224
ai learning course,USA,Broad match,existing,3.217138133274556,2.7357043845,1.4463796240629883,2.7357044,-3.749707033762206e-08,0.5144496
ai prompt engineering course,USA,Broad match,existing,7.557138226670097,5.170763401020001,3.773913411128949,5.1707635,-9.156422731138036e-08,0.52275896
ai prompt engineering course,A,Broad match,existing,6.597138339800031,5.282456905820001,3.8532005858203062,5.282457,3.0972588938027457e-08,1.8600421
ai related certifications,USA,Broad match,existing,2.9571383560050406,2.5488707567999995,1.256255104715649,2.5488708,-4.512565965342219e-08,0.5090128
ai short course,USA,Broad match,existing,2.9571383560050406,1.4346155407699994,1.2562555405172757,1.4346153,2.863678387754476e-07,0.3726672
