Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,new,2.46304231008628,3.749511369200001,2.653145917387257,3.7495112,1.272871594792946e-07,1.5815274
ai certification classes,B,Broad match,new,2.46304231008628,4.866164190400001,2.857302171814796,4.866164,-1.7058495060950918e-08,1.5815276
ai certification cost,B,Broad match,new,2.463042310086124,4.061798337400001,2.6531457933783944,4.061799,-7.119774405595081e-07,1.5815277
ai certification courses,B,Broad match,new,2.463042310086209,3.564825350000001,2.653146022512056,3.564825,2.9201660245448124e-07,1.401528
ai class,B,Broad match,new,2.46304231008628,3.4961386952000004,2.6531460318165165,3.4961383,3.6092570843138105e-07,1.5815275
ai courses near me,B,Broad match,new,2.463042310086209,3.7923359952000006,2.653146275046192,3.792336,8.108936189188398e-09,1.5815282
ai diploma,B,Exact match,new,0.6830422329781571,1.927399957200001,0.8304794669351083,1.9273999,8.346648039392336e-08,0.15115643
ai diploma,B,Phrase match,new,1.3430422356268776,2.5154437069,1.4185232166351076,2.5154438,-9.497988262552329e-08,0.5857003
ai diploma,B,Broad match,new,2.463042310086124,4.720296023400001,3.112860796959572,4.720296,1.1733310678607722e-07,1.5815282
ai for business leaders,B,Exact match,new,0.6830422329778116,1.3930704250000008,0.8304795279167183,1.3930703,8.484344560244494e-08,0.15115643
ai for business leaders,B,Phrase match,new,0.6830422329781576,1.3930704250000008,0.8304795279167183,1.3930703,8.484344560244494e-08,0.15115643
ai for business leaders,B,Broad match,new,0.6830422329781547,1.3930704250000008,0.8304795279167183,1.3930703,8.484344560244494e-08,0.15115643
ai for engineering,B,Broad match,new,2.4630423100848446,3.7923359952000015,2.653146275046193,3.792336,8.108937077366818e-09,1.4015276
ai for engineers,B,Broad match,new,2.4630423100860668,3.7923359952000015,2.653146275046193,3.792336,8.108937077366818e-09,1.4015282
