Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Exact match,new,2.416671755207174,4.88136532545,4.322659876345691,4.8813653,2.622514649885943e-08,1.2473613
ai class,B,Phrase match,new,2.4166717552071777,5.16720162194,4.322659833838804,5.1672015,1.0292754915042224e-07,1.2473613
ai class,B,Broad match,new,2.4166717552071795,6.143951196139999,4.871854681438156,6.1439514,-2.1987562615066736e-07,1.2473613
ai courses near me,B,Broad match,existing,2.416671755207184,4.035310206039999,2.3575614067159636,4.0353107,-5.391992585757066e-07,1.3285286
ai diploma,B,Broad match,existing,2.416671755207181,3.6705941454399986,2.2259129778374596,3.6705947,-5.467902259859159e-07,1.5331064
ai for engineers,B,Exact match,existing,2.41667175520716,5.223253854269999,4.322659858222026,5.223254,-3.495263873887211e-07,0.6036308
ai for engineers,B,Phrase match,existing,2.4166717552071706,5.50909015076,4.322659815715139,5.5090904,-2.728239847371583e-07,0.6036308
ai for engineers,B,Broad match,existing,2.4166717552071617,6.485839724959998,4.87185466331449,6.4858403,-5.956271600382479e-07,0.6036308
ai for managers course,B,Broad match,existing,2.416671755207184,3.408414440159999,2.536945538525783,3.408415,-6.389568221187858e-07,0.61661077
ai for product managers,B,Broad match,existing,2.416671755207184,4.946007365359999,2.536945218219496,4.9460073,1.1362049701091337e-07,1.2977464
ai upskilling programs,B,Exact match,existing,2.4166717552071795,4.13184691887,2.5302351854334155,4.131847,1.4115361324229525e-08,1.7133962
ai upskilling programs,B,Phrase match,existing,2.416671755207184,4.858471104360001,2.5302345244649818,4.8584714,-2.892252037867138e-07,1.7133962
ai upskilling programs,B,Broad match,existing,2.4166717552071857,5.35572524356,3.079430058470889,5.355725,4.3200604515902796e-07,1.7133962
artificial intelligence course,B,Broad match,existing,2.416671755207184,4.035310206039999,2.3575614067159636,4.0353107,-5.391992585757066e-07,1.7151443
artificial intelligence for engineering,B,Exact match,existing,2.4166717552071635,5.333980384549999,4.322660031995678,5.3339806,-1.7575273503211974e-07,0.9478383
artificial intelligence for engineering,B,Phrase match,existing,2.4166717552071795,5.61981668104,4.322659989488791,5.619817,-9.905033238055694e-08,0.9478383
artificial intelligence for engineering,B,Broad match,existing,2.4166717552071795,6.467286314239998,4.871854748001595,6.4672866,-2.7252147649647895e-07,0.9478383
artificial intelligence for engineers,B,Exact match,existing,2.41667175520716,5.223253854269999,4.322659858222026,5.223254,-3.495263873887211e-07,0.6036308
artificial intelligence for engineers,B,Phrase match,existing,2.4166717552071706,5.50909015076,4.322659815715139,5.5090904,-2.728239847371583e-07,0.6036308
artificial intelligence for engineers,B,Broad match,existing,2.4166717552071617,6.485839724959998,4.87185466331449,6.4858403,-5.956271600382479e-07,0.6036308
artificial intelligence for enterprise,B,Exact match,existing,2.4166717552071635,5.02549240715,4.322659887141913,5.0254927,-2.610018556836735e-07,1.6630113
artificial intelligence for enterprise,B,Phrase match,existing,2.4166717552071795,5.311328703639999,4.32265990423967,5.311329,-1.8429945392028912e-07,1.6630113
artificial intelligence for enterprise,B,Broad match,existing,2.416671755207158,6.158798336839999,4.871854662752475,6.1587987,-3.577705962598543e-07,1.6630113
artificial intelligence online program,B,Broad match,existing,2.416671755207184,3.841545959039999,2.3575613694632778,3.8415465,-5.764519444007021e-07,1.0557634
artificial intelligence short course online,B,Broad match,existing,13.416672200674583,19.86597793899,17.596699651102426,29.481792,-9.615814510961172,7.7646866
artificial intelligence training,B,Exact match,existing,2.4166717552071795,3.77993684305,2.623421840799329,3.779937,-1.858348874783644e-07,0.9608183
artificial intelligence training,B,Phrase match,existing,2.416671755207184,4.8959364695400005,2.6234214110225444,4.8959365,-1.9565224107509493e-08,0.9608183
artificial intelligence training,B,Broad match,existing,2.4166717552071795,4.035310206039999,3.172616777046774,4.0353107,-5.391992585757066e-07,0.9608183
best ai certification,B,Exact match,existing,2.41667175520716,4.817605995669999,4.3226597840935375,4.8176064,-4.5345719801304085e-07,0.47049522
best ai certification,B,Phrase match,existing,2.416671755207174,5.10344229216,4.322659830993618,5.1034427,-3.7675479536147805e-07,0.47049522
best ai certification,B,Broad match,existing,2.416671755207166,6.080191866359999,4.87185467859297,6.0801926,-6.995579697743892e-07,0.47049522
best ai certifications 2024,B,Exact match,existing,2.4166717552071653,6.918561683670001,5.424087272659259,6.918562,-2.517548036706785e-07,1.6630118
best ai certifications 2024,B,Phrase match,existing,2.4166717552071826,7.645185869160001,5.424086730900114,7.645186,-7.825821146667522e-08,1.6630118
best ai certifications 2024,B,Broad match,existing,2.416671755207183,8.142440008360001,5.973282264906022,8.142439,1.11981019657037e-06,1.6630118
best ai classes online,B,Exact match,existing,2.4166717552071777,5.26781267245,4.702218714548999,5.2678127,-5.643183609294056e-08,0.47049522
best ai classes online,B,Phrase match,existing,2.4166717552071795,5.55364896894,4.702218672042112,5.553649,2.027056655862225e-08,0.47049522
best ai classes online,B,Broad match,existing,2.416671755207175,6.26028762284,5.25141356411655,6.2602882,-6.156853906702509e-07,0.47049522
best ai courses,B,Broad match,existing,2.416671755207184,3.8233197903399994,2.3575614666705658,3.8233204,-5.984539459547022e-07,0.75624037
best ai learning course,B,Broad match,existing,2.416671755207184,3.8233197903399994,2.3575614666705658,3.8233204,-5.984539459547022e-07,0.41203284
best courses on artificial intelligence,B,Broad match,existing,10.256672242077975,12.93588514037,11.343410322140326,12.935884,6.646619929995268e-07,7.078267
best online courses for learning generative ai,A,Broad match,existing,1.7566719207391017,2.69996320864,1.7178461517933812,2.6999633,-1.2258253434538346e-07,0.5077145
best online courses for learning generative ai,B,Exact match,existing,2.416671755207185,4.33875222375,2.9097941653927615,4.3387523,-4.599487279932646e-08,0.8375876
best online courses for learning generative ai,B,Phrase match,existing,2.416671755207184,5.065376409240001,2.909793504424327,5.0653763,1.275017194046768e-07,0.8375876
best online courses for learning generative ai,B,Broad match,existing,2.4166717552071812,5.69191048944,3.458988889098203,5.69191,6.99400937165251e-07,0.8375876
best place to study artificial intelligence,B,Broad match,existing,2.416671755207184,3.8415459590399985,2.3575613694632773,3.8415465,-5.764519448447913e-07,1.003975
best prompting courses,B,Exact match,existing,13.416672200674576,18.7019619277,17.80842881708141,18.701962,4.1036601672317374e-07,8.512641
best prompting courses,B,Phrase match,existing,2.416671755207167,5.881588220385,4.702218770769521,5.8815885,-2.386298927348207e-07,1.5690287
best prompting courses,B,Broad match,existing,13.416672200674578,22.94708038349,21.469436059187327,22.94708,-2.2869261684377307e-07,8.512641
controllable video generation,B,Exact match,existing,2.4166717552071795,6.153800977249999,2.5302348265847154,6.1538005,4.897316880914104e-07,1.0178773
controllable video generation,B,Phrase match,existing,2.4166717552071795,6.88042516274,2.5302345232441503,6.880425,1.8639112298046712e-07,1.0178773
controllable video generation,B,Broad match,existing,2.41667175520718,7.37767930194,3.0794305340872166,7.3776784,9.076223728143873e-07,1.0178773
course generator ai,B,Broad match,existing,2.416671755207178,4.780911878959999,3.17261655749546,4.7809114,4.333423229141431e-07,1.2085531
coursera generative ai,B,Exact match,existing,2.4166717552071635,5.311944532850001,4.322659898259852,5.3119445,4.8139307651240415e-08,1.2473619
coursera generative ai,B,Phrase match,existing,2.4166717552071795,5.59778082934,4.322659855752964,5.5977807,1.248417094146248e-07,1.2473619
coursera generative ai,B,Broad match,existing,2.4166717552071777,6.574530403539999,4.871854703352316,6.5745306,-1.979614658864648e-07,1.2473619
driving innovation with ai,A,Broad match,existing,1.7566719207391035,2.5546010204600003,1.622667498235574,2.5546012,-1.7201436497416012e-07,0.9160856
driving innovation with ai,B,Exact match,existing,2.416671755207181,3.7115180409700006,2.5302354014665216,3.711518,-8.27011170656533e-09,1.2459583
driving innovation with ai,B,Broad match,existing,2.416671755207185,5.064676306660001,3.079430125171964,5.0646763,2.1869961841503027e-08,1.2459583
driving innovation with ai mit xpro,A,Broad match,existing,1.7566719207391035,2.7730751440600003,1.6226675913408841,2.773075,4.030023470491528e-08,1.2082466
driving innovation with ai mit xpro,B,Exact match,existing,2.416671755207181,4.12748395957,2.5302355245495534,4.127484,1.1481292006010335e-07,1.5381198
driving innovation with ai mit xpro,B,Broad match,existing,2.416671755207185,5.4806422252600004,3.0794302482549956,5.480642,3.833715727097342e-07,1.5381198
genai for digital transformation,B,Exact match,existing,2.4166717552071777,6.7990275338699995,5.4240874961426435,6.799028,-3.8589928763599346e-07,1.318804
genai for digital transformation,B,Phrase match,existing,2.4166717552071706,7.525651719360001,5.42408683517421,7.525652,-2.1240269454381178e-07,1.318804
genai for digital transformation,B,Broad match,existing,2.4166717552071812,8.15218579956,5.973282219848086,8.1521845,1.3131708396230124e-06,1.318804
generative ai certificate course,B,Broad match,existing,2.416671755207184,3.841652763139999,2.3575613620398403,3.8416533,-5.838753818210307e-07,0.984321
generative ai certificate program,B,Exact match,new,2.416671755207184,4.26485348725,2.5302353002993163,4.264853,4.866091307675902e-07,1.2085532
generative ai certificate program,B,Broad match,new,2.4166717552071795,5.61801175294,3.079430143214048,5.618011,7.55167783417221e-07,1.2085532
generative ai certification online,B,Broad match,existing,2.416671755207183,3.6525818015599993,1.978002777245119,3.6525822,-3.670191022209224e-07,0.28880215
generative ai course,B,Broad match,existing,2.416671755207184,4.035310206039999,2.3575614067159636,4.0353107,-5.391992585757066e-07,0.984321
generative ai course for business leaders,B,Exact match,existing,2.4166717552071795,4.12186951487,2.530235122131658,4.1218696,-4.918639628925803e-08,1.552761
generative ai course for business leaders,B,Phrase match,existing,2.4166717552071852,4.848493700360001,2.5302346995818024,4.848494,-3.5252696228837976e-07,1.552761
generative ai course for business leaders,B,Broad match,existing,2.416671755207185,5.34574783956,3.0794302335877104,5.3457475,3.687042875455404e-07,1.552761
generative ai course usa,B,Exact match,existing,2.416671755207179,4.167693606050001,2.5302354008269177,4.167693,4.67927442571181e-07,1.1371112
generative ai course usa,B,Phrase match,existing,2.416671755207182,4.894317791540001,2.530234739858482,4.8943176,1.6458687568388086e-07,1.1371112
generative ai course usa,B,Broad match,existing,2.41667175520718,5.520851871740001,3.079430124532359,5.520851,7.364860943326335e-07,1.1371112
generative ai for business,B,Exact match,existing,2.4166717552071795,4.20047598535,2.530235106291162,4.2004757,2.9260097633709847e-07,1.7133964
generative ai for business,B,Phrase match,existing,2.416671755207182,4.92710017084,2.530234564532017,4.9271,-1.0739589662023263e-08,1.7133964
generative ai for business,B,Broad match,existing,2.41667175520718,5.42435431004,3.079430098537925,5.4243536,7.104916601718969e-07,1.7133964
generative ai foundations course,A,Broad match,existing,1.7566719207391017,2.797123089840001,1.717846051265782,2.7971232,-1.0390084392852827e-07,1.1514453
generative ai foundations course,B,Exact match,existing,2.416671755207185,4.43591210495,2.909794064865161,4.435912,-2.7313183714738898e-08,1.4813184
generative ai foundations course,B,Phrase match,existing,2.416671755207184,5.16253629044,2.909793523106016,5.162536,1.4618340848926437e-07,1.4813184
generative ai foundations course,B,Broad match,existing,2.41667175520718,5.789070370639999,3.458988907779892,5.7890697,7.180826262498385e-07,1.4813184
generative ai fundamentals course,B,Exact match,existing,2.4166717552071795,5.61876637355,2.530235356246533,5.618766,5.425563474048545e-07,1.188899
generative ai fundamentals course,B,Broad match,existing,2.41667175520718,6.97192463924,3.079430675998423,6.971924,8.111150000544853e-07,1.188899
generative ai online program,A,Broad match,existing,1.756671920739103,3.0498657067399995,1.6226676543336884,3.0498655,2.225023285618022e-07,1.1708416
generative ai online program,B,Exact match,existing,2.4166717552071835,4.40427452225,2.530234872286621,4.4042745,5.8596435259516966e-08,1.5007148
generative ai online program,B,Broad match,existing,8.836672231138232,14.245597931370002,11.567594858631354,14.245597,1.04568884928824e-06,6.282051
