Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,new,2.463042310086281,3.749511369200001,2.653145917387257,3.7495112,1.272871594792946e-07,1.5815274
ai certification classes,B,Exact match,new,0.5830422283873387,2.040135792700001,0.541788391081043,2.0401356,1.706754644281716e-07,0.1511563
ai certification classes,B,Phrase match,new,0.5830422283873387,2.0401357927,0.5417883910810426,2.0401356,1.706754639840824e-07,0.1511563
ai certification classes,B,Broad match,new,2.46304231008628,4.866164190400001,2.857302171814796,4.866164,-1.7058495060950918e-08,1.5815276
ai certification cost,B,Broad match,new,2.46304231008628,4.061798337400001,2.6531457933783944,4.061799,-7.119774405595081e-07,1.5815277
ai certification courses,B,Broad match,new,2.46304231008628,3.564825350000001,2.653146022512056,3.564825,2.9201660245448124e-07,1.401528
ai class,B,Broad match,new,2.463042310086281,3.4961386952000004,2.6531460318165165,3.4961383,3.6092570843138105e-07,1.5815275
ai course for business leaders,B,Phrase match,new,0.5830422283871869,1.7566647814999996,0.5417882489453731,1.7566649,-9.066949502312128e-08,0.15115637
ai course for business leaders,B,Broad match,new,0.5830422283873116,1.756664781500001,0.5417882489453745,1.7566649,-9.066949369085364e-08,0.1511563
ai courses near me,B,Broad match,new,2.463042310086281,3.7923359952000006,2.653146275046192,3.792336,8.108936189188398e-09,1.5815282
ai diploma,B,Exact match,new,0.683042232978157,1.927399957200001,0.8304794669351088,1.9273999,8.346648083801257e-08,0.15115643
ai diploma,B,Phrase match,new,0.683042232978157,1.927399957200001,0.8304794669351085,1.9273999,8.346648061596795e-08,0.15115643
ai diploma,B,Broad match,new,2.4630423100862004,4.720296023400001,3.112860796959572,4.720296,1.1733310678607722e-07,1.5815282
ai executive education,B,Exact match,new,0.5830422283869866,0.7001850647000002,0.5417881500986742,0.7001855,-4.130336118679523e-07,0.1511563
ai executive education,B,Phrase match,new,0.5830422283873387,0.7001850647000003,0.5417881500986743,0.7001855,-4.1303361175693e-07,0.15115637
ai executive education,B,Broad match,new,0.5830422283873418,0.8910266797000002,0.5417881647997926,0.8910269,-2.3441972030191494e-07,0.1511563
ai for business leaders,B,Exact match,new,0.6830422329780672,1.3930704250000008,0.8304795279167183,1.3930703,8.484344560244494e-08,0.15115643
ai for business leaders,B,Phrase match,new,0.6830422329780672,1.3930704250000008,0.8304795279167183,1.3930703,8.484344560244494e-08,0.15115643
ai for business leaders,B,Broad match,new,0.6830422329781244,1.3930704250000008,0.8304795279167183,1.3930703,8.484344560244494e-08,0.15115643
ai for engineering,B,Broad match,new,2.4630423100861805,3.7923359952000015,2.653146275046193,3.792336,8.108937077366818e-09,1.4015276
ai for engineers,B,Broad match,new,2.4630423100861805,3.7923359952000015,2.653146275046193,3.792336,8.108937077366818e-09,1.4015282
ai for enterprise,B,Exact match,new,0.6830422329781269,0.881064679000001,0.8304794761272478,0.8810647,-3.400125025976308e-08,0.1511563
ai for enterprise,B,Phrase match,new,0.6830422329781269,0.8810646790000008,0.8304794761272477,0.8810647,-3.4001250370785385e-08,0.1511563
ai for enterprise,B,Broad match,new,0.6830422329780672,1.3915795640000013,0.83047973671042,1.3915793,2.9363714726393653e-07,0.1511563
ai for executives,B,Exact match,new,0.5830422283873395,0.8111768820000008,0.5417882659149483,0.8111771,-1.929092093844176e-07,0.1511563
ai for executives,B,Phrase match,new,0.5830422283870649,0.8111768820000018,0.5417882659149493,0.8111771,-1.9290920838521688e-07,0.15115637
ai for executives,B,Broad match,new,0.5830422283873387,1.0020184970000074,0.541788325319557,1.0020185,4.530933361834855e-08,0.15115637
ai for executives course,B,Exact match,new,0.5830422283873387,1.4592664085,0.7207389317124329,1.2803159,0.1789505324929199,0.1511563
ai for executives course,B,Phrase match,new,0.5830422283873387,1.4592664085,0.7207389317124329,1.2803159,0.1789505324929199,0.1511563
ai for executives course,B,Broad match,new,0.5830422283872331,1.9697812935,0.7207390209322506,1.7908306,0.1789506813173824,0.1511563
ai for product managers,B,Broad match,new,2.4630423100861805,3.4961386952000013,2.653146031816517,3.4961383,3.6092570931955947e-07,1.581528
ai graphic design course,B,Broad match,new,2.463042310086281,3.965837642100001,2.6531457151438245,3.9658377,-7.495627318832021e-08,1.5815276
ai innovation course,B,Broad match,new,2.46304231008628,3.853255327300001,2.6531458454884778,3.8532555,-1.8303019899690298e-07,1.4494178
ai learning course,B,Broad match,new,2.4630423100862657,3.5920993905000005,2.6531459908417974,3.5920992,2.007416997074074e-07,1.5815278
ai prompt engineering course,B,Broad match,new,2.4630423100862804,3.8610226500000016,2.6531462061370865,3.8610227,-6.08001693436222e-08,1.4015281
ai related certifications,B,Broad match,new,2.4630423100861805,3.582381117199999,2.653146076058489,3.5823808,3.455630359638917e-07,1.5815277
ai short course,B,Exact match,new,2.463042310086281,4.6142176038,2.655111754533948,4.6142178,-1.543787107038952e-07,1.2561805
ai short course,B,Phrase match,new,2.463042310086281,4.6142176038,2.655111754533948,4.6142178,-1.543787107038952e-07,1.4494178
ai short course,B,Broad match,new,2.463042310086281,4.985421860800002,3.0263160115339494,4.985421,6.800749039470588e-07,1.4494176
ai strategy course,B,Exact match,new,0.5830422283873249,1.3631907105,0.5417884587795716,1.3631907,5.9560058662810895e-08,0.1511563
ai strategy course,B,Phrase match,new,0.5830422283873389,1.3631907105000014,0.5417884587795729,1.3631907,5.956005999507853e-08,0.1511563
ai strategy course,B,Broad match,new,0.5830422283872985,1.3631907105000014,0.5417884587795729,1.3631907,5.956005999507853e-08,0.1511563
ai upskilling programs,B,Exact match,existing,0.6830422329781383,2.1432084032000014,0.8304794021547743,2.1432085,-1.0052314314279442e-07,0.1511563
ai upskilling programs,B,Phrase match,existing,0.6830422329781562,2.1432084032,0.830479402154773,2.1432085,-1.0052314447506205e-07,0.15115637
ai upskilling programs,B,Broad match,existing,0.6830422329781562,2.1432084032000014,0.8304794021547743,2.1432085,-1.0052314314279442e-07,0.15115637
artificial intelligence certification,B,Broad match,new,2.463042310086281,3.4961386952000004,2.6531460318165165,3.4961383,3.6092570843138105e-07,1.5815274
artificial intelligence course,B,Broad match,new,2.46304231008628,3.564825350000001,2.653146022512056,3.564825,2.9201660245448124e-07,1.5815278
artificial intelligence for engineering,B,Broad match,new,2.4630423100862804,3.8610226500000007,2.6531462061370856,3.8610227,-6.080017023180062e-08,1.401528
artificial intelligence for engineers,B,Broad match,new,2.4630423100862813,3.4961386952000013,2.653146031816517,3.4961383,3.6092570931955947e-07,1.4015279
artificial intelligence for enterprise,B,Exact match,new,0.683042232978342,0.881064679000056,0.8304794761273029,0.8810647,-3.400119519270106e-08,0.1511563
artificial intelligence for enterprise,B,Phrase match,new,0.6830422329781258,0.8810646790000008,0.8304794761272477,0.8810647,-3.4001250370785385e-08,0.1511563
artificial intelligence for enterprise,B,Broad match,new,0.6830422329780946,1.3915795640000013,0.83047973671042,1.3915793,2.9363714726393653e-07,0.1511563
artificial intelligence for leadership,B,Broad match,new,2.46304231008628,3.507327601500001,2.6531455965714126,3.5073278,-1.935286850773821e-07,1.401528
artificial intelligence master's degree online,B,Exact match,existing,0.6830422329781567,0.8443092135000013,0.8304793247240566,0.8443094,-1.760912157200423e-07,0.1511563
artificial intelligence master's degree online,B,Phrase match,existing,0.6830422329781567,0.8443092135000015,0.8304793247240568,0.8443094,-1.760912154979977e-07,0.1511563
artificial intelligence master's degree online,B,Broad match,existing,0.6830422329781571,1.035150828500001,0.8304793859913036,1.0351508,6.21273203993411e-08,0.1511563
artificial intelligence short course online,B,Broad match,existing,2.4630423100861893,3.625744682100001,2.65314583137292,3.6257448,-1.3754111227726185e-07,1.5815278
artificial intelligence specialist certification,B,Broad match,new,2.463042310086209,3.575475317400001,2.653146070402168,3.5754752,1.0148813567312233e-07,1.4015278
artificial intelligence summer course,B,Exact match,new,2.4630423100862804,3.689110537700001,2.4860975944321786,3.6891105,2.0198169803364866e-08,1.3882909
artificial intelligence summer course,B,Phrase match,new,2.4630423100862804,3.6891105377,2.486097594432178,3.6891105,2.0198169359275653e-08,1.5815282
artificial intelligence summer course,B,Broad match,new,2.4630423100862773,4.2511564097,2.8573020300460694,4.251157,-3.972458006984425e-07,1.5815282
artificial intelligence training,B,Broad match,new,2.46304231008628,3.4892328954000007,2.6531460261601936,3.4892328,1.1685080636425485e-07,1.5815277
artificial intelligence workshop,B,Broad match,new,2.463042310086281,3.5648253500000004,2.653146022512055,3.564825,2.920166020103921e-07,1.5815277
best ai certification,B,Exact match,new,1.7430421710381063,1.7576289063,1.6732787152432715,1.7576288,1.0781519765856729e-07,1.2082906
best ai certification,B,Phrase match,new,1.7430421710381063,1.7576289063000003,1.673278715243272,1.7576288,1.078151981026565e-07,1.2082906
best ai certification,B,Broad match,new,2.463042310086281,3.6211809884,3.026316143124121,3.6211808,2.1561862828534125e-07,1.401528
best ai certifications 2024,B,Exact match,new,2.46304231008628,4.2460318111,2.861565282207483,4.2460318,4.99305663481664e-08,1.2082908
best ai certifications 2024,B,Phrase match,new,2.46304231008628,4.2460318111,2.861565282207483,4.2460318,4.99305663481664e-08,1.4015281
best ai certifications 2024,B,Broad match,new,2.463042310086281,4.808077683100001,3.232769837030665,4.8080773,3.4774233537149257e-07,1.4015276
best ai classes online,B,Broad match,new,2.463042310086281,3.4961386952000004,2.6531460318165165,3.4961383,3.6092570843138105e-07,1.4015279
best ai courses,B,Exact match,new,0.5830422283873045,0.912959531500001,0.5417883550664377,0.9129595,1.5451569579383317e-08,0.1511563
best ai courses,B,Phrase match,new,0.5830422283873037,0.9129595315000012,0.541788355066438,0.9129595,1.5451569801427922e-08,0.1511563
best ai courses,B,Broad match,new,2.463042310086279,3.5481463142000007,2.8573019571862983,3.5481462,6.63362311748017e-08,1.4015281
best ai courses 2025,B,Exact match,new,2.463042310086259,2.9622487379000013,2.486097390739662,2.962249,-3.027036363789648e-07,1.2082908
best ai courses 2025,B,Phrase match,new,2.4630423100861667,2.9622487379000013,2.486097390739662,2.962249,-3.027036363789648e-07,1.4015281
best ai courses 2025,B,Broad match,new,2.46304231008628,3.524294609900001,2.857301707144264,3.5242949,-2.43310448233558e-07,1.4015276
best ai learning course,B,Broad match,new,2.4630423100862373,3.453314069200001,2.653145793366871,3.4533138,2.416853526199248e-07,1.4015278
best course for artificial intelligence,B,Exact match,new,0.5830422283873056,0.5952051140000009,0.5417883552242898,0.5952051,-1.4192900743559278e-08,0.1511563
best course for artificial intelligence,B,Phrase match,new,0.5830422283873056,0.5952051140000013,0.5417883552242903,0.5952051,-1.4192900299470068e-08,0.15115637
best course for artificial intelligence,B,Broad match,new,2.4630423100862804,3.230391896700001,2.8573019275418283,3.2303917,1.5590105073570728e-07,1.5815282
best course on artificial intelligence,B,Broad match,new,2.4630423100862515,3.2732165227000007,2.857302165991474,3.2732162,2.751414069912528e-07,1.5815277
best course on generative ai,B,Broad match,new,2.46304231008628,3.5570580273000005,2.653145781072736,3.557058,-6.863200630036205e-08,1.5815275
best courses on artificial intelligence,B,Exact match,new,0.5830422283873035,0.7649425425000009,0.5417884298033533,0.7649426,-4.392196562008621e-08,0.1511563
best courses on artificial intelligence,B,Phrase match,new,0.5830422283872704,0.7649425425000014,0.5417884298033537,0.7649426,-4.3921965175997e-08,0.1511563
best courses on artificial intelligence,B,Broad match,new,2.4630423100862515,3.590970940200001,2.857302195635945,3.5909708,1.8557658787443645e-07,1.4015278
best courses on generative ai,B,Exact match,new,2.4630423100862804,3.689110537700001,2.4860975944321786,3.6891105,2.0198169803364866e-08,1.2082908
best courses on generative ai,B,Phrase match,new,2.4630423100862804,3.6891105377,2.486097594432178,3.6891105,2.0198169359275653e-08,1.4015281
best courses on generative ai,B,Broad match,new,2.46304231008628,4.251156409700001,2.8573020300460703,4.251157,-3.972457998102641e-07,1.4015276
best generative ai course,B,Exact match,new,2.463042310086279,3.1034506034000007,2.655111498747596,3.1034508,-1.717464837014404e-07,1.2082908
best generative ai course,B,Phrase match,new,2.463042310086279,3.103450603400001,2.6551114987475963,3.1034508,-1.717464832573512e-07,1.4015281
best generative ai course,B,Broad match,new,2.463042310086281,3.665496475400001,3.026315815152198,3.6654963,1.2606528398961814e-07,1.401528
best generative ai courses,B,Exact match,new,2.4630423100862666,3.2514675924000014,2.6551116773304213,3.2514677,-1.123729478358371e-07,1.208291
best generative ai courses,B,Phrase match,new,2.4630423100862657,3.2514675924000014,2.6551116773304213,3.2514677,-1.123729478358371e-07,1.4015281
best generative ai courses,B,Broad match,new,2.463042310086209,3.622671849400001,3.026315934330421,3.6226718,6.824927734072617e-09,1.4015276
best introduction to artificial intelligence,B,Exact match,new,2.4630423100862804,3.2451462877000004,2.486097468158069,3.2451463,1.313334996311255e-08,1.0761805
best introduction to artificial intelligence,B,Phrase match,new,2.4630423100862804,3.245146287700001,2.48609746815807,3.2451463,1.3133350851290972e-08,1.2694178
best introduction to artificial intelligence,B,Broad match,new,2.46304231008628,3.807192159700001,2.857302201795185,3.8071918,3.109451180982603e-07,1.2694175
best online courses for learning generative ai,B,Broad match,new,2.463042310086281,3.514233401300001,2.6531456022277355,3.5142334,5.054621698974415e-08,1.4015276
best place to study artificial intelligence,B,Broad match,new,2.46304231008628,3.557058027300001,2.653145781072737,3.557058,-6.863200585627284e-08,1.2694178
best prompting courses,B,Exact match,new,2.463042310086279,4.991467120800001,2.655111196193678,4.9914665,5.98583204336478e-07,1.2082908
best prompting courses,B,Phrase match,new,2.463042310086279,4.991467120800001,2.655111196193678,4.9914665,5.98583204336478e-07,1.4015281
best prompting courses,B,Broad match,new,2.46304231008628,5.553512992800001,3.0263158702261483,5.5535126,4.195578133803224e-07,1.4015279
bootcamp ai,B,Broad match,new,2.463042310086281,3.7923359952000015,2.653146275046193,3.792336,8.108937077366818e-09,1.4015274
certification for artificial intelligence,B,Broad match,new,2.46304231008628,3.4961386952000013,2.653146031816517,3.4961383,3.6092570931955947e-07,1.5815274
certification in machine learning and ai,B,Exact match,new,0.6830422329781572,1.3173374095000006,0.7984083452261663,1.3173373,1.3494860895413296e-07,0.1511563
certification in machine learning and ai,B,Phrase match,new,0.6830422329781323,1.3173374095000012,0.798408345226167,1.3173373,1.3494860962026678e-07,0.15115637
certification in machine learning and ai,B,Broad match,new,0.683042232978157,1.6370106795000006,0.7984085538553167,1.6370105,2.243684698033377e-07,0.1511563
controllable video generation,B,Exact match,new,1.7430421710381063,3.7936624127000007,2.048746569690052,3.7936623,1.0305339426253113e-07,1.2082906
controllable video generation,B,Phrase match,new,1.7430421710381,3.793662412699999,2.04874656969005,3.7936623,1.0305339248617429e-07,1.2082908
controllable video generation,B,Broad match,new,2.463042310086281,5.4663728798000015,3.4017836177913345,5.4663725,3.898708023086783e-07,1.4015288
course generative ai,B,Broad match,new,2.4630423100862804,3.5142334013,2.653145602227734,3.5142334,5.054621565747652e-08,1.5815277
course generator ai,B,Exact match,new,0.5830422283872716,2.6563501775,0.5417879044744875,2.6563506,-4.351403806168719e-07,0.1511563
course generator ai,B,Phrase match,new,0.5830422283872716,2.6563501775,0.5417879044744871,2.6563506,-4.351403810609611e-07,0.1511563
course generator ai,B,Broad match,new,0.5830422283872716,2.8471917925000003,0.5417883215069583,2.8471918,-1.8107909838249725e-08,0.15115643
course in generative ai,B,Broad match,new,2.463042310086281,3.557058027300001,2.653145781072737,3.557058,-6.863200585627284e-08,1.5815276
course on generative ai,B,Exact match,new,2.4630423100862804,3.391379681600001,2.4860974822172195,3.3913798,-1.5162143407465578e-07,1.3882906
course on generative ai,B,Phrase match,new,2.4630423100862804,3.3913796816,2.486097482217218,3.3913798,-1.516214354069234e-07,1.5815277
course on generative ai,B,Broad match,new,2.46304231008628,3.953425553600001,2.857302215854334,3.9534256,-9.222824592924894e-08,1.5815275
course on machine learning and artificial intelligence,B,Exact match,new,0.5830422283872565,1.3321399676,0.5417883979474425,1.3321398,1.1793721910180468e-07,0.1511563
course on machine learning and artificial intelligence,B,Phrase match,new,0.5830422283873387,1.3321399676,0.5417883979474425,1.3321398,1.1793721910180468e-07,0.1511563
course on machine learning and artificial intelligence,B,Broad match,new,0.5830422283873387,1.8426548526,0.5417886063765502,1.8426548,2.8343102975725287e-08,0.1511563
coursera generative ai,B,Exact match,new,2.463042310086223,2.7554861377,2.486097521614948,2.7554862,-1.1222370588370725e-07,1.3882906
coursera generative ai,B,Phrase match,new,2.463042310086223,2.755486137700001,2.486097521614949,2.7554862,-1.122237049955288e-07,1.581528
coursera generative ai,B,Broad match,new,2.463042310086281,3.3175320097000003,2.85730183801955,3.3175318,1.855880618073513e-07,1.5815276
courses about ai,B,Exact match,new,2.4630423100862804,4.2588687256,2.6551114633700807,4.2588687,3.129458026052134e-08,1.3882903
courses about ai,B,Phrase match,new,2.4630423100862804,4.2588687256,2.6551114633700807,4.2588687,3.129458026052134e-08,1.5815276
courses about ai,B,Broad match,new,2.4630423100862804,4.820914597600002,3.026316018193264,4.8209143,3.291063492838475e-07,1.5815276
courses in generative ai,B,Broad match,new,2.463042310086281,3.214786690100001,2.653145712240504,3.2147868,-7.785959388328936e-08,1.5815278
courses on generative ai,B,Exact match,new,2.4630423100862804,3.391379681600001,2.4860974822172195,3.3913798,-1.5162143407465578e-07,1.3882904
courses on generative ai,B,Phrase match,new,2.4630423100862804,3.3913796816,2.486097482217218,3.3913798,-1.516214354069234e-07,1.5815277
courses on generative ai,B,Broad match,new,2.46304231008628,3.953425553600001,2.857302215854334,3.9534256,-9.222824592924894e-08,1.5815277
designing ai products and services,B,Broad match,new,2.46304231008628,3.8532553273000008,2.733448083952833,3.7729533,0.080302055434156,1.4015281
designing and building ai products and services,B,Exact match,new,0.5830422283873387,0.7433854250000003,0.5417881814525607,0.7433856,-1.879646298608151e-07,0.1511563
designing and building ai products and services,B,Phrase match,new,0.5830422283873387,0.743385425,0.5417881814525605,0.7433856,-1.8796463008285968e-07,0.1511563
designing and building ai products and services,B,Broad match,new,2.463042310086152,3.5694138227000014,2.857302170802571,3.569414,-7.767536480685069e-08,1.5815276
driving innovation with ai,B,Broad match,new,2.46304231008628,3.7776628727000015,2.653145908741261,3.7776632,-3.581959946430402e-07,1.4015279
driving innovation with ai mit xpro,B,Broad match,new,2.4630423100862813,3.7132808597,2.653145972004688,3.7132812,-2.9493256814561164e-07,1.401528
gen ai courses,B,Exact match,new,2.4630423100862804,2.636839460000001,2.486097406014405,2.6368399,-4.066381826817178e-07,1.2561805
