Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,13.897133676982886,25.968732029056,24.251882582759308,31.548439,-5.579706996822907,28.00917
ai meta ai,B,Phrase match,existing searches,1.9271333380046167,3.935559547416001,3.18099001692894,3.9355595,3.623130817587139e-08,1.2561803
ai meta ai,B,Broad match,existing searches,1.927133338004601,4.143560073416,3.1809900021956024,4.143561,-8.129670563405966e-07,1.25618
ai mini course generator,B,Broad match,new,13.897133676982886,25.474760214786,23.9695363445086,31.054472,-5.57971175481849,29.434319
artificial intelligence for enterprise,B,Exact match,existing,1.927133338004456,3.984642370170001,3.289062066501025,3.9846423,1.0294282803968713e-07,1.3882906
artificial intelligence for enterprise,B,Phrase match,existing,1.9271333380045927,4.512385417530002,3.289062191554965,4.512385,5.260199920087416e-07,1.3882906
artificial intelligence for enterprise,B,Broad match,existing,1.927133338004616,4.618529212530001,3.289062035138949,4.618529,3.696039758693815e-07,1.3882905
best ai certifications 2024,B,Exact match,existing,1.9271333380046167,4.165402137156001,3.2858179439263253,4.165402,2.0157860802783042e-07,1.2082908
best ai certifications 2024,B,Phrase match,existing,1.927133338004617,4.411048083516,3.285818128796457,4.411048,1.480301605738532e-07,1.2082908
best ai certifications 2024,B,Broad match,existing,1.9271333380046167,4.517191878516001,3.285818091589732,4.517192,-8.385854677328552e-09,1.2082903
best generative ai course coursera,B,Exact match,new,1.9271333380046167,4.0581717326560005,3.2858180239119514,4.0581713,4.6037816847643853e-07,1.3882904
best generative ai course coursera,B,Phrase match,new,1.9271333380046047,4.299064298016001,3.2858181193889866,4.2990637,6.15459848418709e-07,1.3882904
best generative ai course coursera,B,Broad match,new,1.9271333380046167,4.942675580016001,3.2858179702671606,4.942675,4.663380224201319e-07,1.3882904
best generative ai online course 2025,B,Exact match,new,1.9271333380046167,4.123329591256,3.2858179921921264,4.123329,4.286583434875979e-07,1.208291
best generative ai online course 2025,B,Phrase match,new,1.9271333380045943,4.364222156615999,3.2858180876691607,4.3642216,5.8374002254169e-07,1.208291
