Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses for executives,USA,Broad match,existing,8.837401662561634,9.691182069134,9.122177652668242,9.691183,-1.021075959783957e-06,4.258629
ai for executives,USA,Broad match,existing,8.837401662561634,10.293420969834,9.434143363823564,10.293422,-7.75466292068927e-07,6.373486
ai for executives course,USA,Broad match,existing,8.837401662561634,10.371266794664,9.434143376809692,10.371267,-5.240615852386554e-07,4.5367327
ai for executives course,A,Broad match,existing,0.617402128909562,1.1969646932400004,0.2680921079433696,1.1969647,-4.7513173395685726e-08,0.0
ai generated courses,USA,Broad match,existing,8.837401662561634,9.691182069134,9.122177652668242,9.691183,-1.021075959783957e-06,4.120093
ai short course,USA,Broad match,existing,8.837401662561634,10.129309687864,9.04739275957268,10.129311,-9.200461548175554e-07,4.3223286
applied gen ai for digital transformation mit,USA,Broad match,existing,8.837401662561634,10.132864014034,9.153887585525242,10.494368,-0.3615035854533044,6.03257
artificial intelligence short course online,USA,Broad match,existing,10.167402573209564,11.66730976141,10.484162807827238,12.028814,-0.3615045543858972,4.258629
artificial intelligence specialist certification,USA,Broad match,existing,8.837401662561634,10.400784478464,8.854085550584667,10.4007845,-1.4028675110466793e-08,6.3469462
artificial intelligence stanford online,USA,Broad match,existing,10.167402573209564,10.94997140761,10.334509879308762,10.949972,-7.450999603975106e-07,5.867896
artificial intelligence training,B,Broad match,existing,3.107402091370385,6.441652139124,4.061300357278907,6.4416523,-1.588496330029443e-07,2.4295444
best ai ml courses for working professionals,USA,Broad match,new,10.167402573209564,10.71096056901,9.98517030678771,10.710961,-7.72847910113228e-07,4.4327583
best place to study artificial intelligence,USA,Broad match,existing,10.167402573209564,11.46956272461,10.284972742577224,11.831067,-0.361504360656113,6.619451
best prompting courses,USA,Broad match,existing,10.167402573209564,13.86907119051,12.110105340633597,13.869073,-1.7236135363418723e-06,4.9132123
best prompting courses,A,Broad match,existing,8.837401662561634,12.839737704934,11.089022687615277,12.83974,-2.094565511256974e-06,4.9132123
generative ai certification,USA,Broad match,existing,0.617402128909562,0.7687240432100003,0.2680922339753812,0.76872385,1.9772812775986642e-07,0.0
generative ai crash course,USA,Broad match,existing,8.837401662561634,11.247116473164002,9.12217798515741,11.247117,-5.693775015913616e-07,4.5633454
generative ai online training,USA,Phrase match,existing,13.597401816817904,13.30195297871,11.85028733883268,13.301953,-3.370248631284767e-07,6.3415513
generative ai online training,USA,Broad match,existing,13.597401816817904,17.08040748011,14.845421174873184,17.080406,1.291145157011897e-06,6.3415513
google generative ai course,USA,Broad match,new,8.837401662561634,10.784932014964,9.122177717707531,10.784932,-1.2157164341886073e-07,4.644942
mba in ai,USA,Broad match,new,8.837401662561634,10.896946933264,9.122178223127587,10.896949,-1.881128088854212e-06,6.158913
mit ai courses,B,Broad match,existing,0.6174021289095619,1.6615205146100005,0.3950633145596463,1.6615206,-8.570890841497204e-08,0.0
mit professional development,USA,Phrase match,existing,13.597401816817904,13.417803955400002,12.211644840562355,13.417805,-7.626175761998866e-07,7.3480945
mit professional development,USA,Broad match,existing,13.597401816817904,22.547857593400003,20.62221534143162,22.547857,3.088541049578453e-07,7.3480945
mit professional development,A,Broad match,existing,10.167402573209564,14.530711931200004,12.613320630998588,14.530712,-1.964855442793123e-07,7.348095
no code ai and machine learning building data science solutions,USA,Broad match,existing,10.167402573209564,11.41215586581,10.334510206363284,11.412157,-1.1929058203463685e-06,6.6831503
online ai training courses,USA,Broad match,existing,13.597401816817904,15.33968432611,14.374302763400191,15.3396845,-1.602791588339869e-07,4.203088
online course generative ai,USA,Exact match,existing,15.79740216859406,15.056849719510002,14.04205548904888,15.418354,-0.3615043149138266,5.2345104
online course generative ai,USA,Phrase match,existing,15.79740216859406,15.90378438771,14.908309393527414,16.265287,-0.3615030115819913,5.2345104
online course generative ai,USA,Broad match,existing,15.79740216859406,25.00426497911,23.31888022874379,25.365765,-0.3614996388099207,5.2345104
online course generative ai,A,Broad match,existing,15.79740216859406,27.945027477510003,26.172674662835625,27.945024,2.987153557398869e-06,5.2345104
online course generative ai,B,Broad match,existing,14.037402089037736,35.87593383301,33.26145381439428,35.875942,-8.39721460721421e-06,7.532145
professional ai certificate,USA,Broad match,existing,10.167402573209564,12.094661999930004,10.297135878790478,12.094662,2.872835196399137e-07,6.4370174
professional certificate in ai,USA,Broad match,existing,10.167402573209564,12.879143079130005,10.565228541700192,12.879144,-6.357747821539306e-07,6.4370174
what to study to become artificial intelligence engineer,USA,Broad match,existing,8.837401662561634,9.846276643864,8.760674360386217,10.207781,-0.3615041941486954,6.710799
